           8.45        13.5927        -29.655       -16.0622       0.849545              0
            8.5        8.25362       -24.3158       -16.0622       0.515851              0
           8.55        14.2113       -30.2735       -16.0622       0.888206              0
            8.6        10.2729       -26.3351       -16.0622       0.642057              0
           8.65        11.7156       -27.7778       -16.0622       0.732227              0
            8.7        12.4463       -28.5085       -16.0621       0.777895              0
           8.75        13.0794       -29.1415       -16.0621       0.817463              0
            8.8        10.8798       -26.9419       -16.0621       0.679987              0
           8.85        11.5553       -27.6174       -16.0621       0.722206              0
            8.9        10.0386       -26.1007       -16.0621       0.627412              0
           8.95        15.1852       -31.2473       -16.0621       0.949075              0
              9        10.1895       -26.2516       -16.0621       0.636841              0
           9.05        13.0663       -29.1284       -16.0621       0.816643              0
            9.1        8.98585        -25.048       -16.0621       0.561615              0
           9.15         7.2882       -23.3503       -16.0621       0.455513              0
            9.2        13.2445       -29.3067       -16.0622       0.827781              0
           9.25        11.0759       -27.1381       -16.0623       0.692241              0
            9.3        12.1654       -28.2277       -16.0623       0.760337              0
           9.35        8.72869        -24.791       -16.0623       0.545543              0
            9.4        12.6527        -28.715       -16.0623       0.790793              0
           9.45        10.7103       -26.7726       -16.0623       0.669395              0
            9.5        13.4585       -29.5208       -16.0623       0.841158              0
           9.55        9.64838       -25.7106       -16.0623       0.603024              0
            9.6        12.5602       -28.6224       -16.0623        0.78501              0
           9.65        10.0805       -26.1427       -16.0622       0.630029              0
            9.7        9.99309       -26.0554       -16.0623       0.624568              0
           9.75        10.5792       -26.6415       -16.0623       0.661202              0
            9.8        12.3393       -28.4017       -16.0624       0.771204              0
           9.85        11.8754       -27.9378       -16.0624       0.742214              0
            9.9        10.3496        -26.412       -16.0624        0.64685              0
           9.95        11.7939       -27.8563       -16.0624       0.737121              0
             10        11.4049       -27.4672       -16.0624       0.712805              0
          10.05        13.0335       -29.0958       -16.0623       0.814596              0
           10.1        10.8822       -26.9445       -16.0623       0.680135              0
          10.15         10.832       -26.8943       -16.0622       0.677002              0
           10.2        11.6788       -27.7411       -16.0623       0.729924              0
          10.25        10.0406       -26.1029       -16.0623       0.627537              0
           10.3        11.5571       -27.6193       -16.0622       0.722316              0
          10.35        11.5036       -27.5658       -16.0622       0.718973              0
           10.4        11.9536       -28.0157       -16.0621         0.7471              0
          10.45        12.3495       -28.4117       -16.0622       0.771842              0
           10.5        14.8029       -30.8651       -16.0622       0.925182              0
          10.55        7.88496       -23.9471       -16.0621        0.49281              0
           10.6        11.4996       -27.5617       -16.0621       0.718724              0
          10.65        7.19159       -23.2536        -16.062       0.449475              0
           10.7        12.6537       -28.7157        -16.062       0.790856              0
          10.75        12.7114       -28.7734        -16.062        0.79446              0
           10.8        11.4121       -27.4741        -16.062       0.713254              0
          10.85        10.3074       -26.3695       -16.0621       0.644214              0
           10.9         13.249       -29.3111       -16.0621       0.828064              0
          10.95        9.82223       -25.8843       -16.0621       0.613889              0
             11        15.2824       -31.3445       -16.0621       0.955148              0
          11.05        8.46801       -24.5301       -16.0621       0.529251              0
           11.1        14.5498        -30.612       -16.0622       0.909363              0
          11.15        8.07535       -24.1375       -16.0621       0.504709              0
           11.2        13.9626       -30.0247       -16.0622       0.872661              0
          11.25        8.96413       -25.0262       -16.0621       0.560258              0
           11.3        12.5187       -28.5808       -16.0622       0.782416              0
          11.35        11.9219       -27.9841       -16.0622       0.745118              0
           11.4        11.5952       -27.6574       -16.0622       0.724698              0
          11.45        8.99369       -25.0559       -16.0622       0.562106              0
           11.5        9.50942       -25.5717       -16.0623       0.594339              0
          11.55        10.6854       -26.7478       -16.0624       0.667838              0
           11.6        11.9863       -28.0487       -16.0624       0.749141              0
          11.65        11.5374       -27.5998       -16.0624       0.721085              0
           11.7        11.8155       -27.8779       -16.0624       0.738467              0
          11.75         13.009       -29.0714       -16.0624       0.813064              0
           11.8        10.0836        -26.146       -16.0623       0.630226              0
          11.85        10.4233       -26.4855       -16.0622       0.651459              0
           11.9        11.3524       -27.4146       -16.0622       0.709524              0
          11.95        9.81256       -25.8748       -16.0622       0.613285              0
             12        10.8563       -26.9184       -16.0621       0.678519              0
          12.05        10.9565       -27.0185       -16.0621       0.684779              0
           12.1        13.2827       -29.3449       -16.0622        0.83017              0
          12.15        8.90507       -24.9671       -16.0621       0.556567              0
           12.2        14.4015       -30.4636       -16.0621       0.900091              0
          12.25        9.45985       -25.5219       -16.0621       0.591241              0
           12.3        11.7136       -27.7758       -16.0622         0.7321              0
          12.35        10.5887        -26.651       -16.0623       0.661794              0
           12.4        10.4549        -26.517       -16.0622       0.653428              0
          12.45        11.1017       -27.1639       -16.0622       0.693855              0
           12.5        12.1386       -28.2008       -16.0622       0.758662              0
          12.55        14.2135       -30.2758       -16.0623       0.888342              0
           12.6        11.6928        -27.755       -16.0622       0.730801              0
          12.65        11.5337       -27.5959       -16.0622       0.720855              0
           12.7        11.3006       -27.3628       -16.0622       0.706288              0
          12.75        8.86347       -24.9256       -16.0621       0.553967              0
           12.8        11.0473       -27.1094       -16.0621       0.690454              0
          12.85        9.54117       -25.6033       -16.0621       0.596323              0
           12.9        10.8207       -26.8829       -16.0621       0.676296              0
          12.95        11.9818        -28.044       -16.0621       0.748865              0
             13        11.3928        -27.455       -16.0621       0.712052              0
          13.05        12.6577       -28.7197       -16.0621       0.791105              0
           13.1        11.0823       -27.1444       -16.0621       0.692645              0
          13.15         10.414        -26.476        -16.062       0.650874              0
           13.2        16.0573       -32.1193        -16.062        1.00358              0
          13.25        8.72462       -24.7867       -16.0621       0.545288              0
           13.3        10.9165       -26.9787       -16.0622       0.682282              0
          13.35        10.0106       -26.0727       -16.0621       0.625663              0
           13.4        13.9295       -29.9917       -16.0621       0.870597              0
          13.45        5.81281       -21.8749       -16.0621       0.363301              0
           13.5        14.4844       -30.5465       -16.0622       0.905272              0
          13.55        7.90681       -23.9689       -16.0621       0.494176              0
           13.6        15.7868        -31.849       -16.0622       0.986676              0
          13.65        8.42581       -24.4879       -16.0621       0.526613              0
           13.7        12.3725       -28.4347       -16.0622       0.773284              0
          13.75        8.87557       -24.9376       -16.0621       0.554723              0
           13.8        13.5602       -29.6223       -16.0621       0.847512              0
          13.85        13.4907       -29.5528       -16.0621       0.843167              0
           13.9        10.2452       -26.3073       -16.0621       0.640324              0
          13.95        11.3408       -27.4029       -16.0621         0.7088              0
             14        12.6335       -28.6956       -16.0621       0.789594              0
          14.05        9.91785       -25.9799       -16.0621       0.619866              0
           14.1        12.0954       -28.1575       -16.0621       0.755963              0
          14.15        13.1512       -29.2133       -16.0621       0.821951              0
           14.2        6.34501        -22.407        -16.062       0.396563              0
          14.25        12.2409        -28.303       -16.0621       0.765053              0
           14.3        12.8686       -28.9307       -16.0621       0.804288              0
          14.35        13.8143       -29.8764       -16.0621       0.863396              0
           14.4        9.74824       -25.8103       -16.0621       0.609265              0
          14.45        13.6146       -29.6768       -16.0622       0.850913              0
           14.5        8.68652       -24.7487       -16.0622       0.542908              0
          14.55        12.0063       -28.0686       -16.0623       0.750395              0
           14.6        8.39986       -24.4622       -16.0623       0.524991              0
          14.65         13.377       -29.4394       -16.0624       0.836064              0
           14.7         13.548       -29.6104       -16.0624       0.846752              0
          14.75        8.93954       -25.0019       -16.0623       0.558722              0
           14.8        10.3161       -26.3784       -16.0624       0.644755              0
          14.85        12.8432       -28.9056       -16.0624       0.802701              0
           14.9        11.7788       -27.8411       -16.0623       0.736178              0
          14.95        12.8704       -28.9327       -16.0623       0.804398              0
             15        12.2526       -28.3147       -16.0622       0.765785              0
          15.05        10.7778       -26.8399       -16.0621       0.673612              0
           15.1        14.1954       -30.2577       -16.0623       0.887215              0
          15.15        12.0551       -28.1173       -16.0622       0.753442              0
           15.2        10.3281       -26.3903       -16.0622       0.645504              0
          15.25        11.3968        -27.459       -16.0621       0.712303              0
           15.3        13.6958        -29.758       -16.0621       0.855988              0
          15.35        8.27325       -24.3355       -16.0622       0.517078              0
           15.4        9.11365       -25.1758       -16.0622       0.569603              0
          15.45        9.30803       -25.3701       -16.0621       0.581752              0
           15.5        10.9947       -27.0568       -16.0621       0.687166              0
          15.55        10.5433       -26.6054        -16.062       0.658958              0
           15.6         9.3523       -25.4143        -16.062       0.584519              0
          15.65        12.5956       -28.6576       -16.0621       0.787222              0
           15.7        10.6229        -26.685       -16.0621       0.663931              0
          15.75        11.7057       -27.7677       -16.0621       0.731603              0
           15.8        11.7494       -27.8114        -16.062       0.734338              0
          15.85        11.7099       -27.7719        -16.062       0.731869              0
           15.9        13.3454       -29.4073       -16.0619       0.834086              0
          15.95        12.0674       -28.1293       -16.0619       0.754213              0
             16        11.3393       -27.4013        -16.062       0.708704              0
          16.05        5.73343       -21.7953       -16.0619        0.35834              0
           16.1        12.6474       -28.7094        -16.062       0.790465              0
          16.15        9.14391       -25.2058       -16.0619       0.571494              0
           16.2        11.9259       -27.9878       -16.0619       0.745367              0
          16.25        11.0145       -27.0764       -16.0619       0.688404              0
           16.3        12.0831       -28.1452        -16.062       0.755196              0
          16.35        10.2924       -26.3544        -16.062       0.643274              0
           16.4        13.2112       -29.2731        -16.062       0.825697              0
          16.45        14.4114       -30.4734        -16.062       0.900713              0
           16.5        11.6807       -27.7426        -16.062       0.730042              0
          16.55        9.17946       -25.2414       -16.0619       0.573716              0
           16.6        10.9817       -27.0436       -16.0619       0.686356              0
          16.65        12.0518       -28.1138       -16.0619        0.75324              0
           16.7        13.2417       -29.3037       -16.0619       0.827608              0
          16.75        7.58911        -23.651       -16.0619        0.47432              0
           16.8        10.3285       -26.3904       -16.0619        0.64553              0
          16.85        11.2632       -27.3252        -16.062       0.703951              0
           16.9        8.86104       -24.9229       -16.0619       0.553815              0
          16.95        12.3384       -28.4003       -16.0619        0.77115              0
             17        11.7839       -27.8458       -16.0619       0.736493              0
          17.05        9.67938       -25.7412       -16.0619       0.604961              0
           17.1        10.1924       -26.2542       -16.0618       0.637022              0
          17.15        11.8652       -27.9271       -16.0619       0.741573              0
           17.2        11.0891        -27.151       -16.0618       0.693071              0
          17.25        8.95198       -25.0138       -16.0618       0.559499              0
           17.3        16.0221        -32.084       -16.0619        1.00138              0
          17.35        10.5884       -26.6502       -16.0618       0.661777              0
           17.4        10.0553       -26.1171       -16.0618       0.628457              0
          17.45        13.1742       -29.2361       -16.0619       0.823386              0
           17.5        10.9471       -27.0091        -16.062       0.684195              0
          17.55        7.84093       -23.9029        -16.062       0.490058              0
           17.6        11.7064       -27.7685       -16.0621       0.731648              0
          17.65        13.9508       -30.0129       -16.0621       0.871923              0
           17.7        11.8286       -27.8907       -16.0621        0.73929              0
          17.75        11.9253       -27.9874       -16.0621       0.745331              0
           17.8        12.4923       -28.5544       -16.0621        0.78077              0
          17.85        9.59487       -25.6569       -16.0621       0.599679              0
           17.9         6.7465       -22.8086       -16.0621       0.421656              0
          17.95        13.2801       -29.3422       -16.0621       0.830009              0
             18        12.8541       -28.9162        -16.062       0.803383              0
          18.05        10.5288       -26.5908        -16.062       0.658053              0
           18.1         10.244        -26.306        -16.062       0.640249              0
          18.15        12.7851       -28.8471       -16.0621       0.799066              0
           18.2        9.03785       -25.0998        -16.062       0.564866              0
          18.25        15.0184       -31.0805       -16.0621       0.938652              0
           18.3        13.6153       -29.6774       -16.0621       0.850955              0
          18.35        10.7615       -26.8236       -16.0621       0.672592              0
           18.4        9.74121       -25.8034       -16.0622       0.608826              0
          18.45        9.95293       -26.0151       -16.0622       0.622058              0
           18.5         14.364       -30.4261       -16.0621        0.89775              0
          18.55         13.974       -30.0362       -16.0622       0.873377              0
           18.6         11.634       -27.6961       -16.0622       0.727123              0
          18.65        7.62204       -23.6842       -16.0622       0.476377              0
           18.7        10.9063       -26.9686       -16.0622       0.681646              0
          18.75        9.97111       -26.0332       -16.0621       0.623194              0
           18.8          14.92       -30.9822       -16.0622       0.932502              0
          18.85        10.2231       -26.2852       -16.0622       0.638942              0
           18.9        10.2688       -26.3309       -16.0622       0.641798              0
          18.95        12.4856       -28.5478       -16.0622       0.780349              0
             19        13.1269       -29.1891       -16.0622       0.820433              0
          19.05        8.82877       -24.8909       -16.0621       0.551798              0
           19.1        13.7462       -29.8084       -16.0622       0.859137              0
          19.15        11.7865       -27.8487       -16.0622       0.736655              0
           19.2        11.5172       -27.5794       -16.0622       0.719823              0
          19.25        12.1954       -28.2576       -16.0622       0.762213              0
           19.3        10.9323       -26.9944       -16.0621        0.68327              0
          19.35        13.8794       -29.9415       -16.0621       0.867462              0
           19.4        9.37606       -25.4381       -16.0621       0.586004              0
          19.45        13.7778       -29.8399       -16.0622        0.86111              0
           19.5        9.03795       -25.1002       -16.0622       0.564872              0
          19.55        6.97229       -23.0345       -16.0622       0.435768              0
           19.6        10.0458       -26.1081       -16.0623       0.627864              0
          19.65        10.0147       -26.0769       -16.0622       0.625919              0
           19.7        9.49753       -25.5597       -16.0622       0.593596              0
          19.75        14.0126       -30.0749       -16.0622        0.87579              0
           19.8        12.0618        -28.124       -16.0622       0.753865              0
          19.85        9.09968       -25.1618       -16.0622        0.56873              0
           19.9        11.1126       -27.1749       -16.0622        0.69454              0
          19.95        13.5588        -29.621       -16.0622       0.847425              0
             20         11.728       -27.7901       -16.0622       0.732998              0
          20.05        15.2959        -31.358       -16.0622       0.955992              0
           20.1         14.986       -31.0482       -16.0621       0.936628              0
          20.15        10.8389        -26.901       -16.0622       0.677429              0
           20.2        10.7652       -26.8273       -16.0621       0.672824              0
          20.25        12.4745       -28.5368       -16.0622       0.779657              0
           20.3        10.3523       -26.4145       -16.0622       0.647019              0
          20.35        6.60533       -22.6675       -16.0622       0.412833              0
           20.4        8.34777         -24.41       -16.0622       0.521736              0
          20.45        10.6249       -26.6872       -16.0623       0.664054              0
           20.5        12.0436        -28.106       -16.0624       0.752724              0
          20.55        8.54508       -24.6074       -16.0623       0.534067              0
           20.6        16.3415       -32.4039       -16.0624        1.02134              0
          20.65        12.0274       -28.0898       -16.0624       0.751712              0
           20.7        11.7775       -27.8399       -16.0624       0.736093              0
          20.75        13.3942       -29.4566       -16.0624       0.837139              0
           20.8        12.9848       -29.0472       -16.0623       0.811553              0
          20.85        9.67592       -25.7383       -16.0623       0.604745              0
           20.9        8.22466        -24.287       -16.0624       0.514041              0
          20.95        9.30154       -25.3639       -16.0624       0.581346              0
             21        13.0757       -29.1381       -16.0624        0.81723              0
          21.05         8.9668       -25.0293       -16.0625       0.560425              0
           21.1        10.1721       -26.2346       -16.0625       0.635755              0
          21.15        12.6931       -28.7557       -16.0626       0.793321              0
           21.2        13.5827       -29.6453       -16.0626       0.848916              0
          21.25        14.5981       -30.6606       -16.0625       0.912379              0
           21.3        7.72841       -23.7909       -16.0625       0.483026              0
          21.35        14.1066       -30.1692       -16.0626       0.881665              0
           21.4        7.48044        -23.543       -16.0625       0.467528              0
          21.45         11.139       -27.2016       -16.0625        0.69619              0
           21.5        10.5269       -26.5894       -16.0626       0.657929              0
          21.55        12.9957       -29.0583       -16.0626        0.81223              0
           21.6        13.3216       -29.3842       -16.0627       0.832598              0
          21.65        10.6644       -26.7271       -16.0627       0.666527              0
           21.7        12.2642       -28.3269       -16.0627       0.766511              0
          21.75        11.7204        -27.783       -16.0626       0.732526              0
           21.8        11.6251       -27.6877       -16.0626       0.726567              0
          21.85        9.05904       -25.1216       -16.0625        0.56619              0
           21.9        6.01292       -22.0754       -16.0625       0.375807              0
          21.95        14.2227       -30.2853       -16.0625       0.888921              0
             22        12.4347       -28.4973       -16.0626       0.777171              0
          22.05        10.5419       -26.6045       -16.0626       0.658868              0
           22.1        14.1946       -30.2572       -16.0626       0.887162              0
          22.15        13.0268       -29.0893       -16.0626       0.814173              0
           22.2        8.53271       -24.5952       -16.0625       0.533294              0
          22.25        9.08281       -25.1453       -16.0625       0.567676              0
           22.3        13.4048       -29.4674       -16.0626       0.837802              0
          22.35        11.8787       -27.9412       -16.0625       0.742419              0
           22.4        10.3428       -26.4053       -16.0624       0.646427              0
          22.45        12.5902       -28.6527       -16.0625       0.786889              0
           22.5        8.71259       -24.7751       -16.0625       0.544537              0
          22.55        11.0273       -27.0898       -16.0625       0.689207              0
           22.6        10.8267       -26.8891       -16.0625       0.676666              0
          22.65        16.0487       -32.1112       -16.0625        1.00304              0
           22.7        9.09827       -25.1608       -16.0625       0.568642              0
          22.75        13.2253       -29.2879       -16.0626       0.826582              0
           22.8        11.8583       -27.9208       -16.0625       0.741142              0
          22.85        11.2544       -27.3168       -16.0625       0.703398              0
           22.9        9.67471       -25.7372       -16.0625       0.604669              0
          22.95         11.789       -27.8515       -16.0626       0.736812              0
             23        12.3679       -28.4305       -16.0626       0.772994              0
          23.05        12.4129       -28.4754       -16.0625       0.775804              0
           23.1        10.0232       -26.0857       -16.0625       0.626452              0
          23.15        12.2959       -28.3584       -16.0625       0.768494              0
           23.2        8.48337       -24.5459       -16.0625       0.530211              0
          23.25        13.4371       -29.4997       -16.0626        0.83982              0
           23.3        7.57014       -23.6327       -16.0625       0.473134              0
          23.35        9.82867       -25.8912       -16.0625       0.614292              0
           23.4        12.4965       -28.5592       -16.0626       0.781032              0
          23.45        12.6811       -28.7438       -16.0627       0.792569              0
           23.5        12.9265       -28.9893       -16.0628       0.807905              0
          23.55        12.1588       -28.2216       -16.0628       0.759928              0
           23.6        11.6569       -27.7196       -16.0627       0.728557              0
          23.65        11.4373       -27.4999       -16.0626        0.71483              0
           23.7        11.4137       -27.4763       -16.0626       0.713354              0
          23.75        10.1147       -26.1773       -16.0627       0.632167              0
           23.8        12.8871       -28.9498       -16.0626       0.805445              0
          23.85        11.9624        -28.025       -16.0626       0.747647              0
           23.9        11.6296       -27.6921       -16.0626       0.726848              0
