3.81878,5.96939
7.56492,9.79266
8.75136,9.31127
5.61817,3.43912
6.27118,8.83796
0.418527,2.28401
5.06041,0.572371
8.63954,5.98723
2.28701,1.67906
2.90239,6.46371
0.044796,6.71691

6.27037,0.754088
9.12102,3.56117
4.5104,1.51609
8.61742,4.81652
1.67248,9.61086
0.740837,3.3731
1.05929,1.04896
4.55216,4.27725
9.74927,4.52822
3.78223,5.88522
7.48701,9.81431
8.83855,9.16007
5.63113,3.47736
6.24172,8.96035
0.350128,2.3108
5.05263,0.64897
8.56364,5.94776
2.27583,1.65383
2.84681,6.38679
9.99131,6.76029

6.22558,0.865737
9.20482,3.65001
4.37433,1.55213
8.86545,4.78008
1.66066,9.55506
0.74027,3.34391
0.978822,1.03113
4.64273,4.31255
9.87097,4.54357
3.82457,5.75596
7.40238,9.83063
8.91487,9.0139
5.62749,3.52665
6.2211,9.09421
0.288379,2.33279
5.124,0.633042
8.49613,5.90044
2.24597,1.6198
2.71411,6.35113
9.93162,6.79931

6.18932,0.970174
9.29488,3.74221
4.24441,1.58362
9.02119,4.77092
1.64597,9.50681
0.726841,3.33365
0.910574,1.02588
4.74773,4.33906
0.091713,4.53113
3.8533,5.63016
7.3004,9.84143
8.98676,8.86992
5.60573,3.58936
6.21391,9.24358
0.227074,2.34048
5.18865,0.61749
8.44094,5.83695
2.19979,1.57847
2.5982,6.30635
9.86685,6.83439

6.20286,1.08045
9.41223,3.78289
4.12829,1.6011
9.11918,4.83363
1.62892,9.46469
0.695101,3.34831
0.854232,1.03374
4.84545,4.37534
0.355813,4.49417
3.87357,5.50433
7.17793,9.84853
9.05712,8.7264
5.58568,3.64895
6.21949,9.41084
0.166887,2.33754
5.19829,0.595595
8.40159,5.75477
2.13788,1.53048
2.49588,6.25411
9.79784,6.86618

6.2296,1.1817
9.5721,3.79712
4.02134,1.60957
9.22179,4.92918
1.60995,9.42767
0.636173,3.37527
0.810795,1.05604
4.87729,4.4778
0.59017,4.43805
3.89435,5.37315
7.13204,9.89664
9.12748,8.58186
5.62274,3.65138
6.13669,9.55692
0.114212,2.33742
5.19671,0.571994
8.37552,5.66138
2.059,1.47578
2.40126,6.19741
9.725,6.8957

6.24269,1.25879
9.72812,3.84266
3.9202,1.612
9.3437,5.00507
1.58945,9.39502
0.59017,3.33344
0.782726,1.09453
4.881,4.60686
0.792502,4.41988
3.92562,5.23098
7.16503,9.98447
9.19901,8.43391
5.67262,3.64015
5.95747,9.69077
0.0722794,2.34697
5.2191,0.551303
8.35338,5.56838
1.96,1.41407
2.31091,6.13788
9.64826,6.9249

6.23913,1.30776
9.77526,3.98234
3.82258,1.61041
9.47479,5.06107
1.56775,9.36624
0.671582,3.20813
0.768024,1.14958
4.90671,4.71692
0.967073,4.41404
3.94632,5.09208
7.17402,0.0756716
9.27307,8.27733
5.7082,3.64561
5.8271,9.79868
0.0317108,2.34609
5.2281,0.585536
8.34146,5.47301
1.84171,1.34673
2.2227,6.07627
9.56696,6.95852

6.21904,1.32749
9.84513,4.11352
3.72794,1.60561
9.59074,5.13295
1.5451,9.34106
0.779314,3.13097
0.712407,1.2142
5.02337,4.77896
1.10815,4.38225
3.88731,4.98497
7.15719,0.170941
9.35112,8.10295
5.73071,3.66766
5.83285,9.77007
9.98103,2.31057
5.13869,0.784957
8.35242,5.37129
1.75615,1.28356
2.13515,6.01255
9.48042,7.00552

6.18438,1.32055
9.96452,4.17473
3.63811,1.59701
9.674,5.26766
1.52174,9.3192
0.875057,3.08344
0.575154,1.29146
5.15269,4.82048
1.21707,4.32746
3.82628,4.88049
7.11441,0.270874
9.42733,7.99294
5.74102,3.70766
5.8545,9.75942
9.94762,2.26461
5.06731,0.992605
8.38949,5.26549
1.741,1.22655
2.04733,5.94593
9.39521,6.98347

6.14367,1.28887
0.116197,4.22183
3.55524,1.58429
9.73634,5.40951
1.49787,9.30042
0.949546,3.05051
0.448349,1.36663
5.27274,4.8425
1.29492,4.25234
3.78466,4.77515
7.04164,0.376417
9.50361,8.03685
5.7397,3.768
5.88801,9.77577
9.93118,2.23945
5.01092,1.19675
8.45267,5.16011
1.71814,1.17101
1.95844,5.87533
9.3104,6.8003

6.10718,1.2313
0.28221,4.27869
3.48088,1.56805
9.78217,5.53824
1.4735,9.28465
1.00387,3.03311
0.406041,1.33978
5.38592,4.85236
1.35124,4.15879
3.75491,4.67036
6.93322,0.487303
9.57793,8.06882
5.73204,3.83988
5.93943,9.8182
9.87368,2.33202
4.95683,1.39894
8.54113,5.06042
1.67306,1.11888
1.86764,5.79964
9.23136,6.6126

6.02716,1.18239
0.408388,4.34737
3.41589,1.54977
9.8162,5.6485
1.44848,9.27215
1.03741,3.02795
0.399059,1.29332
5.47837,4.90518
1.44104,4.0486
3.73182,4.56626
6.83597,0.568126
9.65023,8.08883
5.73712,3.8679
6.00521,9.88798
9.82448,2.45621
4.9085,1.59718
8.65369,4.97217
1.60631,1.07044
1.77392,5.7178
9.15496,6.42388

5.83367,1.1919
0.494104,4.4288
3.36002,1.53116
9.91588,5.65338
1.42252,9.26333
1.03932,3.0065
0.406389,1.26413
5.55454,5.00232
1.57592,3.94992
3.71262,4.46274
6.86746,0.604361
9.72207,8.10416
5.7532,3.85055
6.03533,9.95269
9.80477,2.57222
4.86868,1.78709
8.78975,4.90218
1.51867,1.02533
1.67567,5.62844
9.00366,6.31083

5.64164,1.18079
0.58831,4.51558
3.31192,1.51369
0.0315304,5.60973
1.39524,9.2587
1.00459,2.96186
0.410081,1.25077
5.63012,5.08661
1.70866,3.88508
3.69546,4.35941
6.94206,0.680144
9.79432,8.11768
5.76605,3.84469
6.01287,0.00343306
9.81375,2.68425
4.82662,1.97154
8.94871,4.85659
1.43133,0.978693
1.56834,5.52843
8.83262,6.20436

5.46671,1.14699
0.699129,4.61311
3.26997,1.49822
0.132407,5.54358
1.36609,9.25875
0.953897,2.92423
0.358408,1.26368
5.70687,5.14705
1.81393,3.82861
3.67895,4.25577
6.9954,0.759223
9.86777,8.13097
5.77459,3.86103
5.98791,0.0806366
9.84884,2.79474
4.78303,2.1483
9.13011,4.84056
1.39858,0.91519
1.44008,5.41071
8.68154,6.0707

5.29625,1.11104
0.748927,4.56797
3.23249,1.4849
0.209535,5.49426
1.33454,9.26432
0.930166,2.90429
0.284185,1.2937
5.78401,5.1841
1.88706,3.77306
3.66189,4.15122
7.02112,0.828228
9.94322,8.14516
5.77976,3.8987
5.97283,0.188737
9.87495,2.90077
4.74651,2.30636
9.33031,4.85404
1.38923,0.841214
1.3789,5.38656
8.54833,5.91337

5.12626,1.08505
0.701292,4.32761
3.19819,1.47345
0.30923,5.50491
1.29997,9.27684
0.976388,2.90217
0.227885,1.32629
5.86068,5.19781
1.9291,3.71748
3.64324,4.04497
7.02194,0.885879
0.0216145,8.16135
5.78244,3.95732
5.97144,0.318383
9.84966,3.00511
4.71587,2.44553
9.50167,4.8549
1.36389,0.768105
1.42047,5.50121
8.433,5.73766

4.95985,1.06758
0.650616,4.09601
3.16663,1.46341
0.457392,5.55278
1.26158,9.29847
1.0382,2.92539
0.193969,1.35702
5.93576,5.188
1.93917,3.65848
3.62253,3.93579
7.00233,0.93429
0.104163,8.18087
5.78366,4.0367
5.97983,0.464644
9.82898,3.11544
4.68754,2.57195
9.61166,4.79994
1.31852,0.695193
1.47814,5.59993
8.3337,5.55015

4.8067,1.05132
0.596559,3.86939
3.13838,1.45431
0.503422,5.58432
1.21815,9.3324
1.07996,2.96683
0.180842,1.38335
6.01005,5.16765
1.92771,3.60218
3.60054,3.82177
6.98267,0.983139
0.192376,8.20552
5.78291,4.12377
5.9694,0.62076
9.83713,3.23311
4.65812,2.69271
9.72986,4.72998
1.25473,0.618065
1.63872,5.69558
8.24602,5.35587

4.67107,1.03464
0.646051,3.87981
3.11487,1.44564
0.53273,5.59964
1.16799,9.38124
1.10872,2.88029
0.187036,1.40292
6.09548,5.19119
1.94344,3.58377
3.58041,3.69957
6.99198,1.04276
0.287916,8.23795
5.7687,4.16401
5.90637,0.774874
9.71545,3.23379
4.62323,2.81521
9.8678,4.64625
1.17398,0.532409
1.8056,5.78793
8.16541,5.15813

4.55175,1.01919
0.77528,3.93754
3.09841,1.43681
0.574663,5.59948
1.10914,9.42084
1.12057,2.73578
0.211985,1.41449
6.1925,5.25045
1.96658,3.58877
3.56809,3.56469
7.00534,1.10436
0.39247,8.28192
5.74089,4.16503
5.81489,0.932443
9.56313,3.20781
4.57607,2.94722
9.9772,4.59122
1.07756,0.460355
1.94975,5.8749
8.08798,4.95875

4.44566,1.00781
0.987261,3.90359
3.09226,1.42699
0.624527,5.58132
1.04199,9.36927
1.12834,2.62225
0.25665,1.41754
6.28596,5.29591
1.96705,3.58522
3.55295,3.42407
6.99796,1.16316
0.507888,8.34311
5.71462,4.17513
5.71963,1.09495
9.43624,3.20011
4.52732,3.08467
0.0164754,4.60049
0.963782,0.480918
2.07662,5.95692
8.01107,4.75862

4.34791,1.00445
1.06781,3.89624
3.10085,1.4151
0.679976,5.54944
0.981094,9.316
1.13812,2.53906
0.31405,1.42562
6.3721,5.31929
2.07889,3.52427
3.44708,3.30884
6.96733,1.22068
0.617802,8.38938
5.69321,4.20077
5.62346,1.25778
9.32309,3.20322
4.56542,3.19877
0.0675247,4.60357
0.844072,0.526467
2.19142,6.03468
7.93302,4.55841

4.2519,1.01342
1.05195,3.91347
3.12933,1.40007
0.74347,5.51242
0.974575,9.42706
1.14755,2.47393
0.346899,1.51152
6.45085,5.32163
2.26871,3.42116
3.30614,3.19938
6.91644,1.27866
0.671108,8.29273
5.67502,4.23752
5.52457,1.41684
9.21819,3.21436
4.63033,3.31248
0.134283,4.58734
0.762269,0.490428
2.29766,6.10901
7.853,4.3586

4.16293,1.03399
1.04994,3.91656
3.16993,1.38581
0.818705,5.47737
0.984728,9.49266
1.15237,2.41528
0.380416,1.63865
6.52176,5.30397
2.30083,3.34811
3.31361,3.05542
6.84858,1.33827
0.721051,8.19017
5.65681,4.27959
5.42167,1.56961
9.11808,3.23256
4.68797,3.43389
0.195546,4.55633
0.680244,0.483978
2.39757,6.18058
7.77148,4.15924

4.15527,1.04072
1.09779,3.88199
3.14642,1.40199
0.902978,5.44066
1.01612,9.44711
1.19111,2.39793
0.393709,1.72613
6.58341,5.26698
2.1704,3.30913
3.47028,2.87329
6.7665,1.40028
0.775472,8.10863
5.63585,4.32208
5.31376,1.71471
9.0188,3.25772
4.74755,3.56361
0.216696,4.54086
0.568584,0.588657
2.49255,6.24988
7.69099,3.95968

4.21365,1.04271
1.17081,3.82592
3.07582,1.44852
0.989169,5.39334
1.03852,9.39684
1.30012,2.45407
0.351155,1.75787
6.63359,5.21147
2.02914,3.25735
3.62221,2.68881
6.6723,1.4652
0.8335,8.04586
5.62224,4.37123
5.19772,1.84984
8.91471,3.29036
4.8039,3.69156
0.22382,4.53546
0.461947,0.689553
2.58354,6.31731
7.61638,3.75875

4.2718,1.07022
1.14279,3.83093
3.02866,1.50853
1.07154,5.32981
1.05156,9.34335
1.34263,2.45516
0.313423,1.8327
6.66901,5.13804
2.03846,3.20742
3.77279,2.48888
6.56764,1.53329
0.894628,8.00138
5.66353,4.46398
5.06831,1.97254
8.79819,3.33047
4.81669,3.77999
0.250144,4.52495
0.366407,0.741514
2.67132,6.38326
7.55472,3.55561

4.32029,1.13238
1.07837,3.85652
3.01279,1.5822
1.14844,5.24726
1.05815,9.27922
1.27303,2.35405
0.288698,1.94157
6.69217,5.05139
2.18915,3.23184
3.92711,2.26101
6.45394,1.6048
0.958389,7.97609
5.74197,4.58384
4.92022,2.0854
8.66301,3.37552
4.80385,3.84168
0.278316,4.52381
0.277945,0.763907
2.75664,6.44814
7.51175,3.35143

4.36124,1.19537
1.09011,3.82895
2.99812,1.64981
1.22236,5.14481
1.06032,9.19857
1.25993,2.2893
0.218877,2.0202
6.77302,4.98651
2.31141,3.25251
3.87172,2.07034
6.33189,1.68032
1.02422,7.97235
5.74986,4.66653
4.99301,2.1769
8.52187,3.42213
4.80448,3.9073
0.25349,4.57056
0.194107,0.799343
2.84008,6.51233
7.47413,3.14789

4.46537,1.1508
1.13218,3.79398
2.78573,1.61924
1.29295,5.01975
1.06011,9.09952
1.2995,2.25416
0.108361,2.06562
6.90261,4.93709
2.40685,3.26639
3.85186,2.11058
6.19529,1.76371
1.09121,7.98975
5.69283,4.71652
5.17451,2.25167
8.40454,3.47548
4.82258,3.98047
0.220467,4.62565
0.114384,0.857486
2.92207,6.57613
7.41084,2.93803

4.58637,1.11504
1.17738,3.77729
2.54157,1.58295
1.35332,4.86939
1.05751,9.02134
1.33441,2.22853
0.0160874,2.09397
7.01431,4.8818
2.47993,3.27326
3.87168,2.18123
6.1131,1.81939
1.16023,7.98751
5.65096,4.7659
5.26948,2.34173
8.28784,3.5281
4.84526,4.05108
0.211977,4.66751
0.0378092,0.938718
3.00295,6.63977
7.34205,2.72753

4.70662,1.115
1.21779,3.73135
2.29522,1.56637
1.40558,4.74179
1.04694,9.02268
1.36823,2.20611
9.94535,2.11595
7.10903,4.82127
2.53236,3.27362
3.90595,2.23342
6.2017,1.78076
1.23736,7.90634
5.65229,4.83783
5.17142,2.51939
8.15347,3.56866
4.84464,4.09408
0.233515,4.69606
9.96423,1.03216
3.08288,6.7035
7.27964,2.5257

4.82616,1.14484
1.24448,3.58317
2.08375,1.53032
1.45962,4.70747
1.03586,9.0305
1.35919,2.22413
9.89058,2.1709
7.19418,4.75418
2.56374,3.26858
3.96446,2.27764
6.29145,1.75676
1.31551,7.81898
5.68069,4.92082
5.05549,2.68256
8.00284,3.60042
4.83215,4.11582
0.285426,4.71206
9.8945,1.09728
3.16182,6.76748
7.21235,2.32811

4.94565,1.19987
1.2812,3.41753
1.98297,1.39896
1.49894,4.67323
1.0297,9.01695
1.22934,2.36247
9.85096,2.26688
7.27744,4.674
2.57163,3.25934
4.03435,2.31427
6.30268,1.70108
1.38958,7.75313
5.70879,4.99149
4.9386,2.84351
7.83687,3.63524
4.83213,4.13209
0.363038,4.71769
9.82853,1.12587
3.23955,6.83187
7.21229,2.17654

5.0704,1.27809
1.35371,3.39969
1.87762,1.27772
1.53204,4.61252
1.02937,8.98318
1.07258,2.37162
9.83175,2.36138
7.352,4.60096
2.55272,3.2477
4.05496,2.30936
6.18627,1.58358
1.45902,7.70757
5.72807,5.04339
4.87863,3.05033
7.66796,3.65579
4.84975,4.14221
0.450429,4.71548
9.76625,1.16148
3.31586,6.89676
7.32483,2.09323

5.14527,1.36467
1.46034,3.51291
1.75928,1.1745
1.59137,4.53002
1.0354,8.93114
0.889672,2.24993
9.83318,2.43708
7.37355,4.67188
2.51096,3.23687
4.06551,2.28594
6.12129,1.4802
1.52358,7.68037
5.73639,5.07545
4.83772,3.20459
7.54354,3.5252
4.88404,4.22713
0.517376,4.70817
9.70963,1.22139
3.39057,6.9622
7.42557,2.01238

5.01359,1.43852
1.49959,3.50314
1.6279,1.08686
1.69596,4.56148
1.04886,8.86101
0.768909,2.11254
9.78535,2.50397
7.38348,4.75913
2.50105,3.21829
4.09948,2.26955
6.26532,1.41214
1.58244,7.67138
5.74049,5.09459
4.78211,3.21879
7.4233,3.36828
4.93092,4.44255
0.56701,4.69511
9.66378,1.31068
3.46359,7.02825
7.5111,1.93576

4.87523,1.52471
1.43955,3.44027
1.4811,1.0162
1.81034,4.65923
1.07153,8.77144
0.711194,1.93869
9.67776,2.57075
7.38781,4.83028
2.56401,3.1827
4.1522,2.25863
6.42223,1.35449
1.63397,7.68204
5.82114,5.16503
4.71977,3.23021
7.3025,3.2134
4.905,4.58958
0.628929,4.67175
9.63644,1.43164
3.53494,7.09477
7.57858,1.86622

4.82926,1.52866
1.37713,3.39989
1.32178,0.95835
1.90291,4.73225
1.10425,8.66335
0.644075,1.76265
9.58467,2.62622
7.38358,4.89524
2.62356,3.15086
4.11959,2.33468
6.58954,1.3089
1.67742,7.71137
5.95204,5.26269
4.66077,3.25698
7.18476,3.04731
4.83412,4.6877
0.716874,4.63634
9.61997,1.56166
3.60451,7.16162
7.62346,1.8053

4.83906,1.48053
1.33093,3.37895
1.21195,0.837576
1.97179,4.78532
1.12695,8.57079
0.589847,1.67894
9.50569,2.71779
7.36631,4.96023
2.66475,3.12494
4.00827,2.43326
6.75367,1.26702
1.73282,7.7252
6.07725,5.34719
4.62543,3.33083
7.0733,2.86113
4.77935,4.77994
0.833018,4.58665
9.52815,1.63185
3.67225,7.22877
7.66346,1.76512

4.83793,1.45052
1.2961,3.3793
1.15378,0.648001
2.02632,4.82426
1.10539,8.54143
0.536425,1.68114
9.43528,2.83155
7.3297,5.02961
2.69719,3.10106
3.88572,2.50032
6.8441,1.19223
1.83442,7.67599
6.20659,5.41893
4.60492,3.43746
6.97169,2.64884
4.7375,4.86462
0.969356,4.5176
9.37432,1.6669
3.73812,7.29612
7.76939,1.78615

4.82791,1.43433
1.27193,3.39178
1.08708,0.47105
2.09294,4.85851
1.0809,8.51826
0.475369,1.67964
9.37018,2.92571
7.2846,5.10084
2.73298,3.07476
3.76605,2.57791
6.90944,1.11682
1.94131,7.62126
6.33537,5.48461
4.57418,3.54398
6.88157,2.40946
4.7024,4.93748
1.09612,4.4303
9.22445,1.71556
3.80176,7.36368
7.8977,1.83608

4.81312,1.42657
1.26904,3.33479
1.01088,0.309646
2.18307,4.89559
1.07218,8.48089
0.396873,1.66913
9.30598,2.99127
7.34362,5.12838
2.74733,3.05902
3.67806,2.66279
6.9905,1.07406
2.03526,7.58237
6.35463,5.5918
4.52796,3.64754
6.80726,2.14167
4.67027,4.99509
1.1885,4.39991
9.0828,1.78763
3.86264,7.43138
8.01427,1.88251

4.79595,1.42461
1.28282,3.2203
0.92939,0.156175
2.28019,4.93066
1.0792,8.43206
0.299454,1.65624
9.23886,3.02717
7.44718,5.13631
2.63836,3.0972
3.72066,2.71335
7.10736,0.978468
2.11666,7.55785
6.32534,5.71695
4.46686,3.75163
6.73648,1.93604
4.63919,5.03451
1.26836,4.41992
9.05063,1.87379
3.92028,7.49907
8.01102,1.92973

4.77712,1.42819
1.31334,3.12002
0.845321,0.00469719
2.3733,4.95868
1.10072,8.37546
0.183011,1.64678
9.16888,3.04238
7.53208,5.15373
2.50071,3.14678
3.78975,2.77452
7.27776,0.782777
2.18679,7.5456
6.31128,5.83106
4.39316,3.85805
6.64982,1.84643
4.60746,5.05272
1.35444,4.42302
9.15278,1.96139
3.97434,7.56657
7.86216,1.9732

4.75721,1.43756
1.3513,3.03942
0.760591,9.85079
2.45698,4.97627
1.13624,8.31385
0.124645,1.61817
9.09759,3.08511
7.60199,5.17923
2.37053,3.19963
3.85483,2.85786
7.45001,0.618303
2.24578,7.54466
6.30941,5.93564
4.30962,3.96407
6.59152,1.74653
4.57351,5.05089
1.4539,4.40544
9.18021,2.03552
4.02463,7.63368
7.70374,1.99939

4.73725,1.45257
1.29446,2.95838
0.676915,9.6914
2.53122,4.98205
1.18611,8.24914
0.164479,1.55173
9.02116,3.18868
7.66182,5.21045
2.33992,3.28052
3.91962,2.95895
7.61665,0.48334
2.29236,7.55504
6.31559,6.03323
4.21347,4.04435
6.54521,1.63387
4.54218,5.05626
1.5701,4.36669
9.1007,2.0831
4.07104,7.70027
7.55401,2.01202

4.71846,1.47268
1.19743,2.88026
0.596149,9.52446
2.60135,4.97633
1.25135,8.18238
0.195999,1.49275
8.94299,3.30371
7.71449,5.24579
2.34755,3.39078
3.97842,3.05081
7.77785,0.36626
2.32397,7.57734
6.32745,6.1255
4.09975,4.08861
6.4727,1.50299
4.52448,5.10562
1.70254,4.30184
9.02206,2.10992
4.11364,7.76623
7.44562,2.02777

4.70219,1.49731
1.11918,2.81728
0.520309,9.34851
2.676,4.95958
1.33095,8.11519
0.211672,1.44669
8.86552,3.3975
7.76185,5.28414
2.37683,3.45629
4.02524,3.07222
7.93534,0.259011
2.33965,7.61095
6.34357,6.21355
3.97969,4.18597
6.38815,1.36383
4.51185,5.17184
1.80212,4.27045
8.95162,2.14546
4.15262,7.83147
7.35988,2.04477

4.68955,1.52643
1.05388,2.76308
0.451336,9.16301
2.76632,4.93026
1.39889,8.0604
0.217745,1.41248
8.7889,3.4667
7.80512,5.32464
2.50348,3.38281
4.06655,3.07702
8.09086,0.157164
2.36327,7.64316
6.36299,6.29809
3.84567,4.30118
6.31515,1.23433
4.49698,5.23827
1.79553,4.37084
8.88432,2.19628
4.18832,7.89597
7.26938,2.04993

4.68111,1.56022
0.992984,2.7094
0.39154,8.96747
2.86364,4.89033
1.40159,8.04047
0.219187,1.3896
8.71319,3.51212
7.84515,5.36659
2.63371,3.32254
4.09764,3.10078
8.24559,0.0584703
2.44596,7.65167
6.3851,6.37963
