       -2.43439       0.369437        2.46226
      -0.562867        -1.8467        1.93058
      -0.451848      -0.125854       0.469048
      -0.279806        1.39328         1.4211
        4.54865       -1.67656        4.84779
       -2.84882         2.4478        3.75599
        -1.8487      -0.934976        2.07168
      -0.806614       -1.84859         2.0169
        2.78461       -1.36133        3.09956
        1.29605       0.743349        1.49409
       0.932758       0.674049        1.15082
        3.40096        -3.7188        5.03945
       -1.69215       0.551053        1.77962
     -0.0363979        3.23592        3.23613
        2.46839       0.703394        2.56665
       -1.62976       -2.30109        2.81977
       -2.96439        3.41247        4.52024
       -3.32889        1.77112        3.77072
       0.182762      -0.208986       0.277628
        3.46075       -3.24629        4.74502
       -2.55361        2.35081        3.47091
      -0.633955       -1.86078        1.96581
      -0.487766      -0.198461       0.526595
       -0.31785         1.4077        1.44314
        4.55595       -1.68017        4.85589
       -2.55066        2.67665        3.69734
       -1.66229      -0.669067        1.79189
      -0.750188       -1.87847        2.02273
        2.67214       -1.37296        3.00422
        1.38383         0.5939        1.50588
        1.35629        1.54348        2.05472
        5.21556        1.71248         5.4895
       -2.03378        0.69839        2.15035
       -1.44791       -2.22691        2.65624
        2.47913       0.674025        2.56913
       -1.95126       -2.22709        2.96097
       -3.41546        2.36104        4.15209
       -3.31896        2.00414        3.87712
       0.171818      -0.397851       0.433367
        3.26847       -3.51881        4.80259
        -2.4357        2.35044        3.38486
      -0.731357       -1.85247        1.99161
      -0.528444      -0.353408       0.635728
      -0.416642        1.44462         1.5035
        4.59026       -1.64023        4.87451
       -2.26525        2.90292        3.68216
       -1.41461      -0.214206        1.43074
      -0.646839       -1.92044        2.02645
        2.93764       -1.55047         3.3217
         1.4115       0.418202        1.47215
        1.13227        1.53262        1.90551
        5.08083        1.62057        5.33302
       -2.31931        0.81811        2.45937
       -1.26586       -2.10897        2.45971
        2.49374       0.748617        2.60369
       -2.27512       -2.04264        3.05754
       -3.25515        2.15637        3.90461
       -3.24834        2.15443        3.89785
       0.149027      -0.500922        0.52262
        3.01802       -3.98441         4.9984
        -2.3312        2.32767        3.29432
      -0.846517       -1.80842        1.99674
       -0.53158      -0.564499       0.775394
      -0.565505        1.47046        1.57545
        4.58076       -1.67632        4.87785
       -2.01156        3.05183        3.65514
       -1.40651      -0.379178        1.45673
      -0.497265       -1.94948         2.0119
        3.09533       -1.73536         3.5486
        1.40301        0.25436        1.42588
        1.05558        1.54611        1.87208
        4.94156        1.55122        5.17931
       -2.56238         0.9121        2.71987
       -1.25212       -1.92784        2.29877
        2.48136       0.905738        2.64149
       -2.30601       -1.87797        2.97397
       -3.21467        1.97216        3.77141
       -3.10144        2.24437        3.82833
       0.335992      -0.341924       0.479377
        3.01195       -3.83612        4.87726
       -2.49029        2.10548        3.26107
      -0.966221       -1.72515         1.9773
      -0.538982      -0.510122       0.742109
      -0.736461        1.46188        1.63691
        4.56012       -1.80304        4.90363
       -1.92563        2.37037        3.05396
       -1.40068      -0.413982        1.46057
      -0.326189       -1.94307        1.97026
        3.16103       -1.95262        3.71548
        1.44256       0.137954        1.44915
        1.05105        1.57901        1.89683
        4.90799        1.65764        5.18036
       -2.78972        1.01217        2.96766
       -2.11617       -1.85346        2.81309
        2.49246       0.819933        2.62386
       -1.47984       -1.71193        2.26288
       -3.12358        2.64243        4.09135
       -3.01513        2.27667        3.77813
        0.20945      -0.423185        0.47218
        3.06996       -3.86251        4.93393
       -2.36897         2.1276        3.18413
       -1.07327       -1.61175         1.9364
      -0.580606      -0.383508       0.695831
      -0.891208        1.41636        1.67341
        5.17152        1.55371        5.39987
       -2.10237       0.736411        2.22761
       -1.44112      -0.405349        1.49704
      -0.170824       -1.90003         1.9077
        3.17626       -2.19682        3.86195
        1.50162      0.0291007         1.5019
        1.16196        1.64958        2.01774
        4.33411       -1.71012        4.65929
       -3.02145        1.13627        3.22804
       -2.46483        -1.8372         3.0742
        2.56704       0.681043        2.65584
       -1.26612       -1.50054        1.96334
        4.43326       -1.53265        4.69072
       -2.98678        2.28229        3.75895
      0.0340588      -0.505662       0.506807
        -4.0979        1.85578        4.49853
       -2.20101        2.12825        3.06169
       -1.15559       -1.49691        1.89107
      -0.412699      -0.517615       0.662001
       -1.00116        1.35413        1.68404
        5.20231         1.5642        5.43238
       -2.45835      -0.123582        2.46146
      -0.853652       -0.54985        1.01541
     -0.0596613       -1.84235        1.84331
        3.13108       -2.43552        3.96679
        1.54018     -0.0733152        1.54193
      -0.213715        1.89412        1.90614
        3.74793        -1.4827        4.03056
       -3.23565        1.38106        3.51806
      -0.897101       -1.97028         2.1649
        2.55275       0.851411        2.69099
       -1.45048       -1.29307        1.94317
        4.76648      -0.849459        4.84158
       -2.97978         2.2823        3.75339
     -0.0274036      -0.583324       0.583968
       -4.01111         1.7749        4.38626
        -2.1211        2.10988        2.99177
       -1.21888       -1.49093        1.92576
      -0.213323      -0.610491       0.646689
       -1.06266        1.29987        1.67896
        5.16979        1.58254        5.40659
        1.03548        1.66594        1.96152
        4.33075        -2.0291        4.78253
     0.00195915       -1.79623        1.79623
        3.03319       -2.61278        4.00336
        1.55446      -0.147829        1.56147
       -1.57259        2.36215        2.83775
       -1.38014      0.0441182        1.38084
       -2.05474         1.2245        2.39194
        0.47103       -2.26782        2.31622
       -2.17199      -0.422645        2.21272
        -1.4625       -1.12659        1.84611
        4.63453       -1.06089        4.75441
       -2.97934        2.28138        3.75249
      0.0226816      -0.743333       0.743679
       -4.02251        1.80664         4.4096
       -2.12051        2.09981        2.98425
       -1.21358       -1.54924        1.96797
     -0.0270895      -0.687816       0.688349
       -1.09001        1.26464        1.66956
        5.03876        1.66306        5.30612
       -2.08747         3.1773        3.80168
        4.19257       -2.18998        4.73008
      0.0241338       -1.77451        1.77468
        2.96439        -2.6836        3.99867
        1.55983      -0.177962        1.56994
      -0.324904       0.234292       0.400568
       -1.29085     0.00765998        1.29087
        1.75183      0.0384504        1.75225
      -0.762765       -2.53545         2.6477
       -2.88072      -0.513222        2.92608
      -0.269665      -0.692639       0.743281
        4.50413       -1.15814        4.65064
        -2.9815        2.27993        3.75332
       -1.14279        1.27081        1.70908
       -3.96707        1.95615        4.42314
       -2.12643        2.13236        3.01142
       -1.08438       -1.61133        1.94223
       -1.26207       0.485673        1.35229
        -1.0994        1.24624        1.66187
        4.95359        1.67979        5.23066
       -2.14422        3.01435        3.69919
        2.59741       -3.57339        4.41765
      0.0145901       -1.78346        1.78352
        2.97538       -2.69258        4.01284
         1.5624      -0.164081        1.57099
       0.197192      -0.714115        0.74084
       -1.26958      -0.060474        1.27102
        1.72387       0.161051        1.73138
      -0.995385       -2.55137        2.73866
       -1.47071       -1.58951        2.16553
     -0.0826879      -0.608036       0.613632
        4.47131       -1.14561        4.61574
       -2.98493         2.2803        3.75628
       -1.64607        2.12346        2.68675
       -3.94675        2.03473        4.44038
      -0.610387         3.4874        3.54042
      -0.983538       -1.63038        1.90407
       -1.50782       0.807753        1.71055
       -1.10184        1.23826        1.65751
        4.96658        1.60787        5.22036
       -2.20183         2.9735        3.69997
        2.60991       -3.47035        4.34223
     -0.0370394       -1.85193         1.8523
        2.90247       -2.81586        4.04394
        1.55949      -0.103638        1.56293
       0.152794      -0.701465       0.717913
       -1.21826      -0.226614        1.23916
        1.75477       0.196308        1.76571
      -0.235149       -2.26869        2.28084
        -1.1602       -1.88147        2.21043
       -0.25324       -0.71313        0.75676
        3.82939       -1.23401        4.02331
       -2.99278        2.29281        3.77011
       -1.60177        2.05291        2.60386
       -3.90333        2.27825        4.51956
      -0.598229         3.4498        3.50129
      -0.963897        -1.6303        1.89393
       -1.41498       0.786287        1.61877
       -1.10587        1.23441        1.65732
        4.97822        1.43589        5.18117
       -2.18729        3.03435        3.74052
        2.55275       -3.53852        4.36322
      -0.132162       -1.95109        1.95556
        2.49278       -3.47901        4.27989
        1.53481      0.0188332        1.53493
       0.157366      -0.747203       0.763594
       -1.40581       0.934771        1.68823
        1.80398       0.215686        1.81683
         4.6099       -1.11456        4.74272
       -1.23893       -1.82833        2.20856
       -0.39561      -0.827118        0.91686
      -0.920785       -2.28508        2.46362
       -3.01654        2.37129        3.83699
       -1.63125        2.13171        2.68424
       -3.24958        1.65569        3.64706
      -0.471092         3.5935        3.62425
      -0.959911       -1.64149        1.90156
      -0.613575       -3.94908        3.99646
       -1.13135        1.21582        1.66077
         4.9565        1.25674        5.11334
       -2.15033        3.07446        3.75183
        2.44547       -3.59118        4.34475
       -1.22614        2.31717        2.62159
        1.80432        1.34396        2.24984
        1.46195       0.187464        1.47392
       0.160737      -0.779331       0.795734
       -1.62399         3.1072          3.506
        1.96958       0.242925         1.9845
        3.55539       -2.84887        4.55597
       -1.22376       -1.89167          2.253
       0.501839       0.816683       0.958548
      -0.912342       -2.33522        2.50711
       -3.04348        2.53047        3.95803
      -0.673478       -2.07068        2.17745
       -3.00348      -0.651502        3.07333
      -0.286034        3.71051        3.72152
      -0.967818       -1.68588        1.94393
      -0.498208       -3.95456        3.98582
       -1.22466        1.08779        1.63801
         5.0026        1.16261        5.13592
       -2.30368        3.03971        3.81402
        2.42404       -3.59718         4.3377
       -1.32348        2.36969        2.71423
        1.89792          1.371        2.34132
        1.33264       0.357254         1.3797
       0.152947      -0.802354       0.816801
       -1.56638        3.10216        3.47519
       -2.40547      0.0764788        2.40668
        3.46404       -2.87116        4.49924
       -1.19747       -1.89141        2.23861
        0.52059       0.802661       0.956702
    0.000239456        1.52877        1.52877
       0.485161       -1.08749         1.1908
      -0.702901       -1.93328         2.0571
       -2.92056      -0.646626        2.99128
      -0.107976        3.73243        3.73399
       -1.02941       -1.84651        2.11407
      -0.560273       -3.85008        3.89063
       -1.25064         1.0717        1.64702
        4.93856       0.977608        5.03439
       -0.12207         4.1004        4.10221
          2.485       -3.69073        4.44934
       -1.38298        2.57572        2.92352
      -0.375724       0.363515       0.522792
        1.17089       0.485595        1.26759
       0.133059      -0.846894       0.857283
       -3.65567       0.395187        3.67697
       -4.26399      0.0471738        4.26425
        3.43603       -2.78168        4.42086
      -0.980118       -2.09502        2.31295
       0.530449       0.710588       0.886742
        1.90263        1.61612        2.49637
       0.430143      -0.980228        1.07045
      -0.704709        -1.9048        2.03098
          -2.84      -0.697665        2.92443
      0.0523316        3.68955        3.68993
        1.05709       0.813923        1.33414
       -1.64693       -2.46669        2.96597
         -1.198        0.96036        1.53542
        4.80487        1.00992        4.90985
       0.229122         4.3171        4.32318
        2.83963        -1.3321        3.13655
       -1.47559        2.74619        3.11752
      -0.793176       0.179205       0.813168
        1.00036        0.55879        1.14585
       0.110213      -0.967391       0.973649
       -3.64263       0.359361        3.66032
       -4.53115       -2.30063        5.08176
        3.46691        -2.7688        4.43686
       0.232096       -3.54421         3.5518
       0.573212       0.731838       0.929601
        1.94771        1.54225        2.48437
       0.331253      -0.781311       0.848632
      -0.694389       -1.91689        2.03878
       -2.82411      -0.758308        2.92415
       0.225904        3.60694        3.61401
        1.04472       0.824367        1.33079
       -1.48351       -2.55943        2.95829
       -1.12702       0.851655        1.41262
        4.69797        1.10078        4.82521
       0.144642        4.22913         4.2316
        2.95686       -1.11108        3.15872
       -1.63607        2.90623         3.3351
      -0.753753       0.284606       0.805695
       0.819342       0.570523       0.998407
      0.0960189       -1.17605        1.17997
       -3.57999       0.379074            3.6
       -4.57207       -2.51416        5.21774
        3.37438       -2.74454        4.34959
        0.35528       -3.49506        3.51307
       0.687452       0.866854        1.10636
        1.92779        1.61791        2.51675
       0.283804      -0.649129       0.708459
      -0.681082       -1.93805        2.05424
       -2.90567      -0.904614        3.04323
       0.410916        3.49705        3.52111
       0.984706       0.788292        1.26137
        3.47931       -3.81873        5.16607
       -1.14062       0.811116        1.39961
        4.67094        1.12204        4.80381
       0.124728        4.20887        4.21071
        3.07552        -1.0776        3.25884
       -1.67028         2.9651        3.40318
      -0.765896       0.317632       0.829148
       0.734175       0.550601       0.917701
      -0.461791     -0.0942557       0.471312
       -3.56604        0.37396        3.58559
       -4.58257       -2.56281        5.25052
       -1.42832       -1.65655         2.1873
       0.363078        -3.3012        3.32111
      -0.716373       -1.66698        1.81439
        2.35116       0.429555        2.39008
        0.26463      -0.581559       0.638936
       -0.66417       -1.96379        2.07307
       -1.48697        1.62411          2.202
       0.444174        3.53772        3.56549
       0.975323       0.782784         1.2506
        3.08287       -3.24798         4.4781
       -1.23591        0.74828        1.44478
        4.66629         1.1338        4.80206
       0.113319        4.21654        4.21807
         3.3032      -0.926292        3.43062
       -1.34713        2.55067        2.88456
      -0.783548       0.330628       0.850448
       0.437996       -1.10519        1.18881
      -0.839441       0.177805       0.858065
       -3.56253       0.363054        3.58099
       -4.27537       -1.11318        4.41791
       -1.29693       -1.69834        2.13691
       0.740719       -3.81002        3.88136
      -0.850211       -1.90265        2.08397
        2.51286     -0.0103018        2.51288
       0.258179      -0.537891       0.596643
      -0.636619       -1.99298        2.09219
       -1.36715        1.85035        2.30063
      0.0970896        4.18651        4.18764
       0.982339        0.78717        1.25882
        2.72346       -2.21993        3.51359
       -1.46283       0.640922        1.59708
        4.66634        1.14541        4.80486
       0.084401        4.26729        4.26812
        3.51277      -0.756671        3.59334
       -1.26643          2.488        2.79177
      -0.798387       0.336688       0.866476
       -3.24462       -1.13023        3.43584
      -0.809394      -0.103552       0.815991
       -3.55959       0.349004        3.57666
       -4.10649        1.01096         4.2291
       -1.28443       -1.70685        2.13614
         1.2075       -4.89333        5.04011
      -0.931392       -1.85085        2.07199
        2.35159       0.141506        2.35584
       0.261957       -0.50113       0.565467
      -0.591107       -2.02576        2.11024
       -1.39207        1.74933        2.23562
        3.61164        2.20656        4.23236
         1.0271       0.852635        1.33489
        1.50041       -2.46628        2.88683
        3.74625        1.75104        4.13528
        4.67374        1.17213        4.81848
    0.000593181        4.41699        4.41699
        3.70188      -0.682528        3.76427
       -1.17867        1.63279        2.01377
      -0.809859       0.339303       0.878064
       -1.97206      -0.923371        2.17753
       -0.78865      -0.194841       0.812362
       -3.55042       0.331567        3.56587
       -4.10098       0.743414        4.16781
       -1.30866       -1.72577        2.16585
        2.42783    -0.00966761        2.42785
      -0.115574       -1.36896        1.37383
        1.27936      -0.313555        1.31723
        0.27111      -0.461671       0.535388
      -0.522273       -2.06064         2.1258
       -1.40232        1.73734        2.23268
       -1.77749        1.96468        2.64943
     -0.0742077       -3.88196        3.88267
        -3.0909       -2.96576        4.28362
        3.60018         1.7109        3.98604
        4.71482        1.32805        4.89829
        4.08753        1.33334         4.2995
        1.87945      -0.933443        2.09848
       -1.21587        1.25856        1.74995
      -0.819723       0.338389       0.886822
         2.6707      -0.556097        2.72798
      -0.771081      -0.400044       0.868678
       -3.53395       0.307224        3.54727
       -4.08368       0.602152        4.12784
       -1.37837       -1.87069        2.32366
        2.63011       0.512594        2.67959
        2.24587     -0.0735889        2.24707
       0.644856       -1.18805        1.35178
       0.277266      -0.397718       0.484826
       -0.42346       -2.09536        2.13772
       -1.41487        1.74956        2.25007
       -1.75634        2.43684        3.00381
       -4.26254       -1.09686         4.4014
       -2.90565        -3.0223         4.1925
        3.60046        1.71966        3.99006
        5.05004      0.0503513        5.05029
        3.96564        1.44506        4.22072
       -1.19365       -1.54078        1.94905
       -1.40427        1.53347         2.0793
      -0.834943       0.332144       0.898582
      -0.154421       -1.97361        1.97964
      -0.798318       -0.55651       0.973147
       -3.51345       0.280359        3.52462
       -4.07207       0.565378        4.11113
       -1.73346      -0.577999        1.82728
        2.67471       0.663947        2.75589
        2.12023      -0.136526        2.12462
        3.76142      -0.434874        3.78648
       0.258504      -0.315189       0.407638
       -0.28759       -2.12693        2.14629
       -1.43122        1.76829        2.27492
        1.01841        3.37881        3.52895
       -4.12039       -1.05274        4.25275
       -2.66739       -3.12832        4.11112
        3.77001        1.78926        4.17306
        4.91792      0.0632781        4.91833
        3.92683        1.56037        4.22549
        -1.1272        -1.5132        1.88688
       0.791328       0.230868       0.824318
      -0.866086       0.312433       0.920717
       -1.52958        2.05464        2.56147
      -0.913211      -0.675415        1.13584
       -3.49135       0.256858        3.50078
       -4.07248        0.55528        4.11017
       -1.77819      -0.510248        1.84995
        1.89305       -1.85618        2.65123
        2.64583        0.24764         2.6574
         3.1495      -0.847385         3.2615
       0.131506      -0.255278       0.287159
      -0.105841       -2.15052        2.15312
       -1.44912        1.78813        2.30159
       0.881081        3.08767        3.21092
       -4.10662       -1.00989        4.22897
        2.13309       -5.69351        6.07998
        1.34634        2.06659        2.46647
      0.0613742        2.61965        2.62037
        3.82898         1.7546        4.21185
       -1.11834       -1.66057        2.00204
       0.564384       0.154445       0.585135
       -0.94666       0.245093       0.977873
       -1.41857        2.18248          2.603
       -1.09811      -0.781127        1.34759
       -3.47008       0.239593        3.47834
         -4.086       0.555863        4.12363
       -1.83394      -0.491993        1.89879
        2.12381       -1.98149        2.90463
        3.00515       0.538028        3.05293
        2.84868       -1.10666        3.05609
         2.6655      -0.314499        2.68399
       0.124952       -2.15938        2.16299
       -1.46441        1.80566        2.32485
       0.819665         2.9703        3.08132
       -4.08581      -0.943075        4.19324
        2.07499       -5.68277        6.04975
       0.688933       -1.40096         1.5612
       0.037258        2.60369        2.60396
        3.66643        1.97648        4.16524
       -1.37675        1.96596        2.40009
       0.279162     0.00797549       0.279276
       -1.06899       0.108536        1.07448
       -1.27539        2.05455        2.41822
       -1.21488      -0.887248        1.50437
       -3.45403       0.228961        3.46161
       -4.15442       0.595375        4.19687
     -0.0852014       -1.80091        1.80292
        2.41904       -1.89084        3.07035
        3.00246       0.478002        3.04027
        3.01731      -0.995777        3.17738
        1.87727       0.940001        2.09946
        0.27826       -2.16693        2.18472
       -1.46847        1.82493        2.34238
       0.803107         2.9395        3.04724
        -4.0461      -0.898527        4.14467
        2.06851       -5.68149        6.04633
       0.916035        -1.3773        1.65411
     -0.0494016        2.64529        2.64575
        3.61433        2.12703        4.19377
       -1.45206        2.12044        2.56997
       0.140169      -0.289107       0.321295
      -0.477875         1.4948        1.56932
       -1.22266        2.01942        2.36071
      -0.514922      -0.903491        1.03992
       -3.45196       0.228137        3.45949
       0.442782       -2.27728        2.31993
        1.36856       -3.05623        3.34865
        2.55567       -1.70366        3.07147
        2.27481       -1.19121        2.56783
       -1.46803        2.08593        2.55073
       0.274838        2.24489        2.26165
      -0.354321       -2.42964        2.45534
       -1.43218        1.86272        2.34965
        0.83851        2.99937        3.11437
        -4.0708      -0.918608        4.17316
        2.07221       -5.67768        6.04401
        1.11738       -1.23306        1.66402
      -0.152293        2.73686        2.74109
        3.42436        2.24171        4.09286
      -0.743849       0.274341       0.792827
       0.139462       -0.66282       0.677333
      -0.449487        1.53969        1.60396
       -1.20876        2.00846        2.34414
       -0.95055        1.01196        1.38838
       -3.49809       0.275242        3.50891
        1.63658        -3.1644        3.56256
        1.41242        -2.9333        3.25564
        2.77541       -1.48046        3.14558
        2.07617       -1.44515        2.52961
       -2.51722        3.02437        3.93487
       0.126058        2.13338         2.1371
         1.1464       -0.04549         1.1473
       -1.28193        1.95184        2.33518
      -0.899244       0.447211        1.00431
       -4.22502       -1.00271        4.34237
        2.07324       -5.67794        6.04462
        1.30586       -1.07762        1.69308
      -0.907329       -2.85873        2.99926
        3.12376        2.14786        3.79093
      -0.458786      -0.756183       0.884476
       0.250605       -1.02284         1.0531
       -0.44398        1.39568         1.4646
       -1.21578        2.01011        2.34918
       0.882825         3.6911        3.79521
       -3.58402       0.447174        3.61181
        2.32161        2.46785        3.38823
        1.46335       -2.86963        3.22121
        3.04777        -1.1935        3.27312
        1.97467       -1.39084        2.41532
       -2.43295        2.98841        3.85355
     -0.0413196        2.03961        2.04003
       0.427929      0.0941794        0.43817
       -4.60094       0.758294        4.66301
       -2.27598       -1.38891        2.66631
      -0.910512       0.195931       0.931355
         2.0669       -5.68281        6.04702
        1.42693      -0.925893          1.701
      -0.953589       -2.81211         2.9694
        2.83999        1.98225        3.46336
      -0.681766      -0.536028       0.867255
       0.409999       -1.32352        1.38557
      -0.433647        1.35415        1.42189
       -1.23952        2.03092        2.37929
        1.08637        3.67792        3.83501
       -3.57393        0.58648        3.62173
        2.32814        2.50236         3.4179
        1.54691       -2.77927        3.18077
          3.169      -0.862672        3.28432
        1.92662       -1.53015        2.46032
       -2.42962        2.93821        3.81263
       -0.15896        1.95577        1.96222
       0.369278      -0.244291       0.442769
       -4.70495       0.725143         4.7605
       -2.18264       -1.29666        2.53875
      -0.811516       0.240201       0.846318
        2.05298       -5.68827        6.04741
        1.47859      -0.822962        1.69218
       -1.07426       -2.96443        3.15308
        2.67079        1.90282        3.27931
      -0.808963      -0.431156       0.916688
       0.250146      -0.298003       0.389074
      -0.421742        1.34199         1.4067
       -1.32565        2.10978        2.49169
        1.02431        3.55019        3.69501
       0.551246       -3.50532         3.5484
        1.96521       -1.32089        2.36787
        1.66593       -2.62076        3.10543
       -0.60085        2.28539        2.36305
        2.39676        2.22316        3.26908
       -2.44093        2.88825        3.78155
      -0.223871        1.91227        1.92533
       0.549952      -0.274993       0.614873
        -4.6328       0.745097        4.69234
       -2.17927       -1.27477        2.52472
      -0.897595       0.242606       0.929804
        2.03905       -5.69409        6.04817
        1.48374      -0.777176        1.67496
       -1.06722       -2.91145        3.10089
        2.62174        1.88835          3.231
      -0.469297      -0.658236       0.808402
      -0.577724        3.42377        3.47217
      -0.412992        1.33106        1.39365
        0.78974        1.58558        1.77137
        1.01473        3.51839         3.6618
       0.590875        -3.3465        3.39826
      -0.103145       -0.85713       0.863314
        1.64221       -2.69276        3.15402
       0.380858       -1.56671        1.61234
        2.42708        2.29999        3.34375
       -2.45331         2.8461        3.75753
      -0.262758        1.90487        1.92291
       0.239817     -0.0342535       0.242251
       -4.73714       0.745384        4.79542
       -2.24221       -1.27206        2.57791
      -0.904053       0.266889       0.942625
        1.99143       -5.73138        6.06749
        1.44593      -0.784798        1.64518
      -0.837298       -1.97523        2.14537
        2.64733        1.91384        3.26667
     -0.0149093       -1.00991        1.01002
      -0.546837        3.32417        3.36884
      -0.409331        1.32199        1.38391
        2.69168        1.26091        2.97238
        1.01666        3.52383        3.66756
      -0.269195       -3.86657        3.87593
       -1.86869      -0.411932        1.91356
        1.37672       -3.65945        3.90985
       0.425171       -1.53925         1.5969
        2.46319        2.21159        3.31035
       -2.47076         2.8184        3.74807
      -0.293607        1.91363        1.93602
       -0.18771       0.319172       0.370278
       -3.91956        1.33825        4.14172
       -2.36284         -1.268        2.68157
      -0.877361        0.30075       0.927477
        1.79129       -5.80263        6.07283
        1.32142      -0.857747         1.5754
       -0.83651       -2.05091        2.21495
        2.76855        1.99581        3.41293
     -0.0731542      -0.925064       0.927952
      -0.565329        3.35322        3.40055
       -0.40881        1.31848        1.38041
      -0.700058         2.7266        2.81504
       0.979888        3.56367        3.69594
      -0.634219       -4.28247        4.32918
          -1.73      -0.389288        1.77326
        1.31753       -3.61677        3.84928
       0.572097       -1.62887        1.72641
        2.66209        2.21554        3.46343
       -2.51027        2.81989        3.77535
      -0.322373        1.92328        1.95011
      -0.104782       0.235426       0.257691
       -3.62065        1.79862        4.04278
       0.920143       -2.73097        2.88181
