            7.9        89.7829       -7.92332        81.8596        4.48914       0.878037
              8        88.8815        -7.0284        81.8531        4.44408       0.867062
            8.1        91.5675       -9.71769        81.8498        4.57837       0.856358
            8.2         90.572       -8.73012        81.8418         4.5286       0.845914
            8.3        87.8198       -5.96933        81.8504        4.39099       0.855379
            8.4        86.9037       -5.04361        81.8601        4.34518       0.849214
            8.5        91.2445       -9.36321        81.8813        4.56223       0.854922
            8.6        82.0301     -0.0564667        81.9736         4.1015       0.851854
            8.7        91.1996         -9.238        81.9616        4.55998       0.865224
            8.8        88.5417       -6.57635        81.9654        4.42709       0.873383
            8.9        88.2857       -6.32436        81.9614        4.41429       0.863569
              9        83.4617        -1.4821        81.9796        4.17309       0.853974
            9.1        80.8352        1.18055        82.0157        4.04176        0.84459
            9.2        89.5789       -7.57231        82.0066        4.47895       0.876939
            9.3        76.4502        5.62755        82.0778        3.82251       0.885245
            9.4        89.8978       -7.85377         82.044        4.49489       0.875827
            9.5        88.9691       -6.91855        82.0506        4.44846       0.882543
            9.6        89.8184       -7.76262        82.0558        4.49092        0.87335
            9.7        87.0455       -4.96935        82.0761        4.35227       0.864346
            9.8        89.9001       -7.82689        82.0733        4.49501       0.855527
            9.9        88.1136       -6.03773        82.0759        4.40568       0.862662
             10        88.8065       -6.72778        82.0787        4.44033       0.878194
           10.1        88.4053       -6.33199        82.0733        4.42026       0.869499
           10.2        89.5348       -7.45285        82.0819        4.47674       0.868279
           10.3        90.9324       -8.85517        82.0772        4.54662       0.874547
           10.4        91.4531       -9.38187        82.0712        4.57265       0.866137
           10.5        93.0222       -10.9644        82.0578        4.65111       0.867188
           10.6        91.3088       -9.25239        82.0564        4.56544       0.859007
           10.7        95.0336       -12.8702        82.1634        4.75168       0.850979
           10.8        94.6242       -12.4528        82.1713        4.73121       0.843099
           10.9        93.2536       -11.0786        82.1751        4.66268       0.835364
             11        93.0589       -10.8658        82.1931        4.65294        0.82777
           11.1        90.7022       -8.50292        82.1993        4.53511       0.820313
           11.2        91.6304       -9.42511        82.2053        4.58152       0.812989
           11.3        87.3061        -5.0934        82.2127         4.3653       0.805794
           11.4        86.0532        -3.8177        82.2355        4.30266       0.821698
           11.5        83.9186       -1.66016        82.2585        4.19593       0.839363
           11.6        89.0433       -6.81702        82.2263        4.45217       0.832127
           11.7        87.2111       -4.96917        82.2419        4.36056       0.850178
           11.8        80.5765        1.69926        82.2758        4.02882       0.863195
           11.9        87.9105        -5.6675         82.243        4.39553        0.86119
             12        87.8877       -5.64072         82.247        4.39438        0.86934
           12.1        88.0602       -5.81722        82.2429        4.40301       0.902646
           12.2        89.3381       -7.09161        82.2464         4.4669       0.895247
           12.3        86.4233       -4.16832         82.255        4.32116       0.887968
           12.4         92.961       -10.7245        82.2365        4.64805       0.880807
           12.5        90.2455       -8.01031        82.2352        4.51227       0.873761
           12.6        86.8876       -4.63375        82.2538        4.34438       0.866826
           12.7        91.6585       -9.39591        82.2626        4.58292       0.860001
           12.8        96.0353        -13.727        82.3083        4.80177       0.879584
           12.9        93.2002       -10.8764        82.3238        4.66001       0.872765
             13        95.8673       -13.5485        82.3189        4.79337       0.905641
           13.1        93.1149       -10.7867        82.3282        4.65574       0.898728
           13.2        93.2846       -10.9633        82.3213        4.66423       0.897833
           13.3        92.6212       -10.2973        82.3239        4.63106       0.891082
           13.4         95.325       -12.9879        82.3371        4.76625       0.884432
           13.5        87.0249       -4.64893        82.3759        4.35124       0.877881
           13.6        95.2493       -12.9042        82.3451        4.76247       0.871426
           13.7        94.1566       -11.8229        82.3338        4.70783       0.865065
           13.8        92.0455       -9.71415        82.3314        4.60228       0.867848
           13.9         92.729       -10.3888        82.3403        4.63645       0.886699
             14        94.1457       -11.8207        82.3251        4.70729        0.88554
           14.1        84.3735       -1.97177        82.4018        4.21868        0.87926
           14.2        92.4154       -10.0285        82.3869        4.62077       0.886557
           14.3        81.1151        1.34957        82.4646        4.05575       0.890253
           14.4        87.8188       -5.34631        82.4725        4.39094       0.894221
           14.5        92.1299       -9.64223        82.4877         4.6065       0.904963
           14.6        90.3103       -7.80084        82.5094        4.51551       0.898765
           14.7        89.5288       -7.00806        82.5208        4.47644       0.908112
           14.8        91.8022       -9.27897        82.5233        4.59011       0.913249
           14.9        92.2054       -9.67826        82.5271        4.61027        0.90712
             15        80.8541        1.77788         82.632        4.04271       0.901073
           15.1        88.1526       -5.56838        82.5842        4.40763       0.895105
           15.2        90.8685       -8.28735        82.5811        4.54342       0.889216
           15.3        91.6027       -9.02462        82.5781        4.58014       0.892122
           15.4        91.3915       -8.82227        82.5692        4.56957       0.886329
           15.5        93.9117        -11.331        82.5807        4.69559       0.880611
           15.6        91.7543       -9.17216        82.5822        4.58772       0.874966
           15.7        92.8378       -10.2348         82.603        4.64189       0.869393
           15.8        90.0406       -7.40523        82.6354        4.50203       0.876513
           15.9        93.9133       -11.2796        82.6337        4.69567       0.876354
             16        90.6956       -8.06459         82.631        4.53478       0.897722
           16.1        92.4203       -9.77158        82.6488        4.62102       0.898632
           16.2        91.2406       -8.57993        82.6607        4.56203       0.893085
           16.3        90.3015       -7.60887        82.6927        4.51508       0.887606
           16.4         92.991       -10.2995        82.6915        4.64955       0.889718
           16.5         90.932        -8.2185        82.7135         4.5466        0.88669
           16.6         86.019       -3.24406        82.7749        4.30095       0.896535
           16.7        92.5768       -9.84752        82.7293        4.62884       0.897471
           16.8        86.0441       -3.29119        82.7529        4.30221       0.892129
           16.9        90.4648       -7.72152        82.7433        4.52324        0.88685
             17         89.779       -7.02773        82.7513        4.48895       0.896226
           17.1        88.6327        -5.8767         82.756        4.43163       0.905875
           17.2        89.7834       -7.02152        82.7618        4.48917       0.906543
           17.3        90.4177       -7.65692        82.7608        4.52088       0.901303
           17.4        87.5648       -4.78926        82.7755        4.37824       0.912938
           17.5        90.5795       -7.80023        82.7793        4.52898       0.907721
           17.6        88.7797       -6.00268        82.7771        4.43899       0.914989
           17.7          83.02      -0.203106        82.8169          4.151       0.909819
           17.8        83.2118      -0.370763         82.841        4.16059       0.904708
           17.9        89.5703       -6.74026          82.83        4.47851        0.90233
             18        91.1983       -8.37435         82.824        4.55992       0.897317
           18.1        82.4261        0.39645        82.8226        4.12131        0.89236
           18.2        88.4754       -5.65122        82.8242        4.42377       0.887456
           18.3        90.6069       -7.79414        82.8127        4.53034       0.892453
           18.4        86.6249       -3.75779        82.8671        4.33125       0.887603
           18.5        92.7561       -9.86702        82.8891        4.63781       0.882805
           18.6        85.7572       -2.81742        82.9398        4.28786       0.890412
           18.7        89.1316       -6.19163          82.94        4.45658       0.891969
           18.8        90.2728       -7.33231        82.9405        4.51364       0.892358
           18.9         91.742       -8.80233        82.9397         4.5871       0.887636
             19        88.8717       -5.92517        82.9466        4.44359       0.882965
           19.1        93.1522       -10.2131         82.939        4.65761       0.884406
           19.2        80.4026        2.60735          83.01        4.02013       0.892997
           19.3        87.6207       -4.65614        82.9645        4.38103       0.908267
           19.4        91.2821       -8.33028        82.9518         4.5641       0.903585
           19.5        76.3103        6.76877        83.0791        3.81552       0.904185
           19.6        91.9748       -9.00232        82.9725        4.59874       0.912827
           19.7        86.2754       -3.27931        82.9961        4.31377       0.908193
           19.8        94.0032       -11.0034        82.9998        4.70016       0.917951
           19.9        89.9828        -6.9755        83.0073        4.49914       0.918856
             20         86.383         -3.339         83.044        4.31915       0.914262
           20.1        90.4358       -7.37252        83.0633        4.52179       0.922298
           20.2        84.5068       -1.41838        83.0884        4.22534       0.917732
           20.3        82.9313       0.186185        83.1175        4.14656       0.913211
           20.4        86.4001       -3.29796        83.1022        4.32001        0.91386
           20.5        91.8898       -8.80553        83.0842        4.59449       0.909402
           20.6        87.8913       -4.79194        83.0994        4.39457       0.917713
           20.7        89.0983       -5.93586        83.1625        4.45492       0.913279
           20.8        88.1702       -4.99045        83.1797        4.40851       0.920016
           20.9        76.2172         7.0163        83.2335        3.81086       0.921554
             21        88.1701       -4.94696        83.2232        4.40851       0.922772
           21.1        90.8938       -7.67616        83.2177        4.54469       0.918398
           21.2        91.7244       -8.51582        83.2086        4.58622       0.927072
           21.3        90.3732       -7.16694        83.2063        4.51866       0.922719
           21.4        86.6985       -3.47126        83.2273        4.33493       0.918407
           21.5        89.1945       -5.98836        83.2061        4.45972        0.91727
           21.6        90.2055       -6.95178        83.2537        4.51027       0.927498
           21.7        89.7222       -6.45938        83.2628        4.48611       0.923224
           21.8        91.0296       -7.76411        83.2655        4.55148       0.918989
           21.9        84.9641       -1.67133        83.2928        4.24821       0.914793
             22        91.7386       -8.45878        83.2798        4.58693       0.910635
           22.1        90.2581       -6.99157        83.2665        4.51291       0.906514
           22.2        90.1158       -6.84018        83.2756        4.50579       0.906814
           22.3        86.0577       -2.80245        83.2553        4.30289       0.905804
           22.4        87.3857       -4.04032        83.3454        4.36929       0.902951
           22.5        91.0628       -7.72457        83.3383        4.55314       0.900113
           22.6         91.424        -8.0854        83.3386         4.5712       0.916036
           22.7         91.811       -8.47235        83.3387        4.59055       0.912001
           22.8        71.9096        11.7391        83.6487        3.59548       0.920137
           22.9        93.8466       -10.4096         83.437        4.69233       0.924172
             23        89.5946       -6.13509        83.4595        4.47973        0.92383
           23.1        90.2669       -6.78021        83.4867        4.51334       0.919831
           23.2        92.6191       -9.13684        83.4822        4.63095       0.922583
           23.3        92.0451       -8.55235        83.4927        4.60225       0.918624
           23.4        90.7866       -7.28333        83.5033        4.53933       0.914698
           23.5        93.1514       -9.64553        83.5059        4.65757       0.910806
           23.6        87.5009       -3.96714        83.5337        4.37504       0.906946
           23.7        90.6215       -7.10113        83.5204        4.53108       0.903119
           23.8        93.1905       -9.66778        83.5227        4.65952       0.899325
           23.9        91.1974        -7.6813        83.5162        4.55987       0.905806
             24        90.1932       -6.67522         83.518        4.50966       0.908146
           24.1        86.2093       -2.68951        83.5198        4.31047       0.904377
           24.2        85.5415       -1.92509        83.6164        4.27707        0.90064
           24.3        82.0816        1.63783        83.7194        4.10408       0.896934
           24.4        92.9424       -9.22486        83.7176        4.64712       0.903027
           24.5        90.0819       -6.35153        83.7304         4.5041       0.914265
           24.6        86.9258       -3.17779         83.748        4.34629       0.916078
           24.7        86.3115        -2.5362        83.7753        4.31557       0.912369
           24.8        87.2475       -3.45246         83.795        4.36237       0.908691
           24.9        89.7902       -6.00016          83.79        4.48951       0.905041
             25        92.9694       -9.08717        83.8822        4.64847       0.901421
           25.1        71.1017        12.8645        83.9662        3.55509        0.89783
           25.2        91.4972       -7.61815         83.879        4.57486       0.894267
           25.3        92.3254       -8.45636        83.8691        4.61627        0.89643
           25.4        88.4521       -4.53816         83.914        4.42261        0.89691
           25.5        88.1276       -4.15421        83.9734        4.40638       0.893393
           25.6        89.9132       -6.00419         83.909        4.49566       0.891075
           25.7        90.1462       -6.08502        84.0612        4.50731       0.887608
           25.8        94.6476       -10.5909        84.0566        4.73238       0.884168
           25.9        91.1338       -7.04298        84.0908        4.55669       0.880754
             26        92.4309       -8.34338        84.0875        4.62155       0.877366
           26.1        91.1395       -7.04919        84.0903        4.55698       0.874005
           26.2        90.9238       -6.83546        84.0884        4.54619       0.877379
           26.3        92.3346       -8.23745        84.0972        4.61673       0.874043
           26.4        92.3313       -8.22561        84.1057        4.61657       0.870732
           26.5        94.4866       -10.3984        84.0882        4.72433       0.878252
           26.6        92.7971        -8.7116        84.0855        4.63986        0.87495
           26.7        94.0069       -9.92804        84.0788        4.70034       0.885188
           26.8        84.0032       0.175733        84.1789        4.20016       0.899637
           26.9        91.8232       -7.69846        84.1247        4.59116       0.897853
             27        93.4342       -9.30523        84.1289        4.67171       0.894528
           27.1        92.4265       -8.28867        84.1378        4.62132       0.895846
           27.2        95.0527       -10.8855        84.1673        4.75264       0.892552
           27.3        93.9215       -9.75174        84.1698        4.69608       0.897211
           27.4         90.527       -6.33685        84.1902        4.52635       0.898056
           27.5        84.4687      -0.228528        84.2401        4.22343        0.89479
           27.6        88.8404       -4.62352        84.2169        4.44202        0.89791
           27.7        90.1748        -5.9668         84.208        4.50874       0.894668
           27.8        88.1736       -3.95916        84.2145        4.40868       0.892192
           27.9        91.9701       -7.74762        84.2225        4.59851       0.891001
             28        86.8196       -2.58647        84.2331        4.34098       0.887819
           28.1        93.6394       -9.40793        84.2315        4.68197       0.884659
           28.2         92.039       -7.80379        84.2352        4.60195       0.883816
           28.3        92.5551       -8.32866        84.2265        4.62776       0.883539
           28.4        86.7462        -2.1381        84.6081        4.33731       0.880428
           28.5        91.8525       -7.26993        84.5826        4.59263        0.88141
           28.6        91.8666       -7.28318        84.5834        4.59333       0.878328
           28.7         82.453        2.33365        84.7867        4.12265       0.875268
           28.8        89.1979       -4.45687         84.741        4.45989       0.872229
           28.9        90.2592       -5.49384        84.7654        4.51296       0.875277
             29        92.3445       -7.55841        84.7861        4.61723       0.872259
           29.1        83.5795        1.26003        84.8395        4.17897       0.872664
           29.2        93.5836       -8.76279        84.8208        4.67918       0.872478
           29.3        88.0768       -3.24303        84.8338        4.40384       0.877488
           29.4        90.9562       -6.12537        84.8308        4.54781       0.879668
           29.5        90.1863       -5.35853        84.8277        4.50931       0.876686
           29.6        88.1768       -3.35256        84.8243        4.40884       0.873725
           29.7        89.1106       -4.26456         84.846        4.45553       0.870783
           29.8        86.1039       -1.26661        84.8373         4.3052       0.867861
           29.9         88.774       -3.87216        84.9019         4.4387       0.864958
             30        90.4544       -5.58282        84.8716        4.52272       0.862075
           30.1        93.2278       -8.36311        84.8647        4.66139       0.864305
           30.2        86.0794       -1.15485        84.9246        4.30397       0.867777
           30.3        94.8396        -9.9362        84.9034        4.74198       0.864913
           30.4        89.0334       -4.10025        84.9332        4.45167       0.868084
           30.5        95.2652       -10.3297        84.9355        4.76326        0.87527
           30.6        92.4177       -7.47615        84.9415        4.62088       0.873346
           30.7        94.0505       -9.10129        84.9492        4.70253        0.87446
           30.8        95.2787       -10.3276        84.9511        4.76394       0.871621
           30.9        95.0863       -10.1445        84.9417        4.75431       0.872326
             31        93.6539       -8.72112        84.9327        4.68269       0.872913
           31.1        93.5753       -8.64281        84.9325        4.67877       0.870651
           31.2        93.2958       -8.26255        85.0333        4.66479        0.86786
           31.3        89.5568       -4.51616        85.0407        4.47784       0.865888
           31.4        89.8459        -4.7989         85.047         4.4923       0.863131
           31.5         90.955       -5.90051        85.0545        4.54775       0.860391
           31.6        91.5702        -6.5305        85.0397        4.57851       0.871643
           31.7        88.4901       -3.44729        85.0428         4.4245       0.870677
           31.8        91.3668       -6.30905        85.0577        4.56834       0.872658
           31.9        94.6591       -9.59114         85.068        4.73295       0.872754
             32        86.5574       -1.40431        85.1531        4.32787       0.870026
           32.1        91.9079       -6.80261        85.1053         4.5954       0.867316
           32.2        91.6245       -6.51793        85.1066        4.58123       0.872176
           32.3        91.5253       -6.42495        85.1003        4.57626       0.869475
           32.4        91.2409       -6.12627        85.1146        4.56204       0.869048
           32.5        88.8663       -3.74113        85.1251        4.44331       0.867903
           32.6        95.0398       -9.92669        85.1131        4.75199       0.870522
           32.7        84.3692       0.789066        85.1583        4.21846       0.867859
           32.8        90.2536       -5.07632        85.1773        4.51268       0.867667
           32.9        95.1051       -9.96416        85.1409        4.75525        0.86503
             33        92.4043       -7.26811        85.1362        4.62022       0.867949
           33.1        92.8623       -7.68546        85.1769        4.64312       0.865326
           33.2        90.5074       -5.29394        85.2135        4.52537       0.864417
           33.3        87.2918       -2.01385         85.278        4.36459       0.861821
           33.4        86.6142         -1.325        85.2892        4.33071       0.864411
           33.5        93.5508       -8.29073        85.2601        4.67754       0.866328
           33.6        92.7483       -7.49551        85.2528        4.63742       0.863749
           33.7        87.3585       -2.07196        85.2866        4.36793       0.862344
           33.8        87.5331       -2.23406         85.299        4.37665       0.861294
           33.9        90.9918       -5.71807        85.2737        4.54959        0.86969
             34        93.5379       -8.27168        85.2663         4.6769       0.867132
           34.1        87.4153       -2.13702        85.2782        4.37076       0.864589
           34.2        92.3938       -7.11999        85.2738        4.61969       0.873427
           34.3        90.8792       -5.59299        85.2862        4.54396       0.870881
           34.4        92.4927       -7.20069         85.292        4.62464       0.872242
           34.5        93.3246       -8.02524        85.2994        4.66623       0.869714
           34.6        87.5614        -2.2491        85.3123        4.37807       0.872449
           34.7        93.9784       -8.67353        85.3049        4.69892       0.869935
           34.8         91.118       -5.79901         85.319         4.5559       0.867435
           34.9        76.9656        8.64945        85.6151        3.84828       0.869258
             35        87.1532       -1.70924         85.444        4.35766       0.866774
           35.1        89.7574       -4.31175        85.4457        4.48787       0.872853
           35.2        93.9189       -8.46384         85.455        4.69594       0.870373
           35.3        89.6067       -4.12533        85.4813        4.48033       0.867907
           35.4        94.0473       -8.58565        85.4617        4.70237       0.865456
           35.5        96.2834       -10.8213        85.4621        4.81417       0.866928
           35.6        90.4034       -4.90634        85.4971        4.52017       0.868066
           35.7        90.9316       -5.42922        85.5023        4.54658       0.865635
           35.8        94.3058        -8.7952        85.5106        4.71529       0.863217
           35.9        92.1784       -6.66535        85.5131        4.60892       0.866894
             36        92.8818        -7.3186        85.5632        4.64409       0.869101
           36.1         92.874       -7.29406        85.5799         4.6437       0.866693
           36.2        96.1958       -10.6217         85.574        4.80979       0.864299
           36.3        93.2314       -7.64929        85.5821        4.66157       0.861918
           36.4        94.8086       -9.23758         85.571        4.74043       0.861403
           36.5        94.2793        -8.7051        85.5742        4.71396       0.859043
           36.6        93.2571       -7.67772        85.5794        4.66286       0.863215
           36.7        92.3943       -6.81647        85.5778        4.61971       0.860863
           36.8        93.9415       -8.36795        85.5735        4.69707       0.869441
           36.9        85.1152       0.488913        85.6041        4.25576       0.867085
             37         94.804       -9.20973        85.5943         4.7402       0.864742
           37.1        94.4952       -8.89442        85.6007        4.72476        0.86559
           37.2        94.6196       -9.01691        85.6026        4.73098       0.874259
           37.3        85.8473      -0.207161        85.6402        4.29237       0.871915
           37.4        94.1974       -8.58966        85.6077        4.70987       0.869584
           37.5        94.5221       -8.91644        85.6057        4.72611       0.867265
           37.6        97.4268       -11.8201        85.6066        4.87134       0.866495
           37.7        91.4631       -5.83275        85.6304        4.57316       0.864197
           37.8        96.9727       -11.3561        85.6167        4.84864        0.86191
           37.9        95.4648       -9.85426        85.6105        4.77324       0.864856
             38        95.8017       -10.1977         85.604        4.79008        0.86258
           38.1        98.5951       -13.0091        85.5859        4.92975        0.86591
           38.2         88.126       -2.53638        85.5896         4.4063       0.865678
           38.3         97.272       -11.6728        85.5992         4.8636       0.869434
           38.4        96.8467       -11.2251        85.6216        4.84234       0.871519
           38.5        94.8777       -9.23741        85.6403        4.74389       0.875244
           38.6        94.9594       -9.31477        85.6446        4.74797       0.872977
           38.7        92.3406       -6.68782        85.6528        4.61703        0.87245
           38.8        91.1189        -5.4518        85.6671        4.55594       0.872284
           38.9        81.8492        3.88154        85.7307        4.09246       0.870041
             39        94.7886       -9.12358         85.665        4.73943       0.870725
           39.1        83.5371        2.19979        85.7369        4.17686       0.873621
           39.2        89.5461        -3.7766        85.7695         4.4773       0.872041
           39.3        94.2901       -8.32405        85.9661        4.71451       0.869822
           39.4        94.7068       -8.69297        86.0139        4.73534       0.867614
           39.5        94.5881       -8.57433        86.0137         4.7294       0.877058
           39.6         96.524       -10.5005        86.0235         4.8262          0.878
           39.7        96.9944       -10.9679        86.0265        4.84972       0.875789
           39.8        97.0429       -11.0193        86.0236        4.85215       0.880849
           39.9        94.8315       -8.79729        86.0342        4.74157       0.884417
             40        88.7398       -2.66229        86.0775        4.43699       0.882206
           40.1        94.2207       -8.15585        86.0648        4.71103       0.880006
           40.2        95.2844       -9.20988        86.0746        4.76422       0.877817
           40.3        94.6316       -8.54537        86.0862        4.73158       0.875638
           40.4        93.7753       -7.67035        86.1049        4.68876       0.873471
           40.5        95.7168       -9.36414        86.3526        4.78584       0.878853
           40.6        95.1477       -8.80414        86.3435        4.75738       0.877455
           40.7        94.1655       -7.71066        86.4548        4.70828       0.878328
           40.8        95.8479       -9.38154        86.4664         4.7924       0.876175
           40.9        91.8543       -5.36192        86.4924        4.59272       0.875706
             41        94.4007       -7.92436        86.4764        4.72004        0.87357
           41.1        93.4433       -6.96998        86.4734        4.67217       0.874665
           41.2        91.3866       -4.90746        86.4791        4.56933       0.880819
           41.3        91.5544       -5.05995        86.4945        4.57772       0.884376
           41.4        95.8897       -9.38324        86.5065        4.79449        0.88224
           41.5        95.7747       -9.25947        86.5152        4.78874       0.882552
           41.6        90.3867       -3.86287        86.5239        4.51934        0.88043
           41.7        93.4523       -6.94323        86.5091        4.67262       0.889895
           41.8        94.9873       -8.47478        86.5125        4.74937       0.887766
           41.9        98.0042        -11.488        86.5161        4.90021        0.88771
             42        97.7253       -11.1862         86.539        4.88626       0.888872
           42.1        96.5762        -10.051        86.5252        4.82881        0.88676
           42.2        96.3904       -9.86956        86.5208        4.81952       0.884659
           42.3        89.7872       -3.25959        86.5276        4.48936       0.887792
           42.4        92.2603       -5.69429         86.566        4.61301       0.885698
           42.5         86.679     -0.0879632        86.5911        4.33395       0.883614
           42.6        93.3672       -6.77268        86.5945        4.66836       0.884805
           42.7        97.5155       -10.9163        86.5992        4.87578       0.883413
           42.8        94.3213       -7.70958        86.6117        4.71606       0.882897
           42.9        96.3347       -9.68152        86.6532        4.81674       0.883254
             43        93.8021       -7.13906         86.663         4.6901       0.885604
           43.1        88.0153        -1.3457        86.6696        4.40076        0.88355
           43.2        90.5958       -3.88963        86.7061        4.52979       0.887865
           43.3        95.5355       -8.84449         86.691        4.77678       0.887654
           43.4        89.4279       -2.69574        86.7322         4.4714       0.887075
           43.5        93.1173       -6.38497        86.7323        4.65586       0.886691
           43.6         98.331       -11.6028        86.7282        4.91655       0.884657
           43.7        94.6827       -7.96172         86.721        4.73414       0.882633
           43.8        95.4516       -8.75075        86.7008        4.77258       0.880618
           43.9        91.3243       -4.61039        86.7139        4.56621       0.878612
             44        91.0517       -4.33767        86.7141        4.55259       0.885453
           44.1        95.2529       -8.54674        86.7062        4.76265       0.883445
           44.2        92.0226       -5.29327        86.7293        4.60113       0.884041
           44.3        94.5321       -7.79187        86.7402         4.7266       0.882046
           44.4        96.4963       -9.72471        86.7716        4.82481       0.880059
           44.5        93.4603       -6.67942        86.7809        4.67302       0.880807
           44.6         81.798        5.21055        87.0086         4.0899       0.880593
           44.7        94.4894       -7.50619        86.9832        4.72447       0.880417
           44.8        94.6158       -7.63346        86.9823        4.73079       0.878452
           44.9        96.7363        -9.7563        86.9801        4.83682       0.876495
             45         94.185       -7.21599         86.969        4.70925       0.877856
           45.1        95.2285       -8.17421        87.0543        4.76143       0.875909
           45.2        95.4859       -8.43121        87.0547        4.77429       0.879793
           45.3        83.7577        3.42273        87.1804        4.18789       0.877851
           45.4        95.0228       -7.93961        87.0832        4.75114       0.875917
           45.5        96.2426       -9.08616        87.1564        4.81213       0.873992
           45.6        87.2993     -0.0973792         87.202        4.36497       0.872075
           45.7        97.0246       -9.83705        87.1875        4.85123       0.870167
           45.8          89.67       -2.45539        87.2146         4.4835        0.87284
