           18.2        38.2264        -6.1674         32.059        1.91132       0.436867
           18.3        41.8363       -9.78399        32.0523        2.09181       0.434479
           18.4        42.8318       -10.7774        32.0544        2.14159       0.432118
           18.5        40.6043       -8.52826        32.0761        2.03022       0.429782
           18.6        41.4491       -9.36411         32.085        2.07246       0.434607
           18.7        42.1927       -10.1082        32.0844        2.10963       0.436233
           18.8        41.9088       -9.82595        32.0828        2.09544       0.433913
           18.9        42.3228        -10.245        32.0778        2.11614       0.431617
             19        40.3517       -8.27891        32.0728        2.01759       0.429345
           19.1        42.6615       -10.5943        32.0672        2.13308       0.435017
           19.2        42.1294       -10.0654         32.064        2.10647       0.432751
           19.3        38.8592       -6.74914          32.11        1.94296       0.430509
           19.4        35.9252       -3.80069        32.1245        1.79626        0.42829
           19.5        44.5272       -12.4428        32.0844        2.22636       0.432267
           19.6        35.5545       -3.44724        32.1072        1.77772       0.433189
           19.7        39.4849       -7.38826        32.0967        1.97425        0.43099
           19.8        42.8858       -10.8014        32.0843        2.14429       0.428813
           19.9        40.2117       -8.13436        32.0774        2.01059       0.426658
             20        40.7786       -8.69924        32.0793        2.03893       0.426609
           20.1        40.3075       -8.22171        32.0858        2.01538       0.424487
           20.2        41.6927       -9.60628        32.0864        2.08463       0.422386
           20.3        41.5388       -9.45347        32.0853        2.07694       0.420305
           20.4        38.1356       -6.04225        32.0934        1.90678       0.418245
           20.5        41.1819       -9.09869        32.0832         2.0591       0.416204
           20.6        39.7676       -7.67813        32.0895        1.98838       0.414184
           20.7        39.0287       -6.93224        32.0964        1.95143       0.424813
           20.8        40.1127       -8.01337        32.0993        2.00564       0.424373
           20.9        40.4719       -8.37179        32.1001         2.0236       0.422342
             21        35.1289       -3.00261        32.1263        1.75645       0.420331
           21.1        40.0842       -7.97473        32.1094        2.00421       0.423038
           21.2        39.2409       -7.13899        32.1019        1.96205       0.423403
           21.3        39.2529       -7.15273        32.1001        1.96264       0.427545
           21.4        39.2211       -7.12098        32.1002        1.96106       0.425547
           21.5        39.6501        -7.5506        32.0995        1.98251       0.427581
           21.6        41.7815       -9.67946         32.102        2.08907       0.425602
           21.7        41.0197       -8.91706        32.1026        2.05098        0.42364
           21.8        41.5517       -9.43997        32.1117        2.07758       0.428246
           21.9        39.9053       -7.79497        32.1103        1.99526        0.42629
             22        40.8184       -8.69884        32.1196        2.04092       0.424352
           22.1        41.2669        -9.1474        32.1195        2.06334       0.422432
           22.2        38.7004       -6.57657        32.1238        1.93502        0.42452
           22.3        39.3886       -7.26426        32.1243        1.96943       0.422617
           22.4        41.4043       -9.27722        32.1271        2.07022        0.42073
           22.5        41.5477       -9.41793        32.1298        2.07739       0.420562
           22.6        42.9068       -10.7821        32.1247        2.14534       0.425191
           22.7        42.9632       -10.8379        32.1252        2.14816       0.425053
           22.8        39.8623       -7.73422        32.1281        1.99312       0.423189
           22.9         40.576       -8.44852        32.1275         2.0288       0.423964
             23        38.9608       -6.81904        32.1418        1.94804       0.422121
           23.1        40.8229       -8.69131        32.1316        2.04115       0.420293
           23.2        42.7266       -10.5961        32.1305        2.13633       0.418482
           23.3        43.1363       -11.0045        32.1318        2.15681       0.416685
           23.4        39.8072       -7.65661        32.1505        1.99036       0.418717
           23.5        43.3981       -11.2452        32.1529        2.16991       0.416935
           23.6        40.1154       -7.96498        32.1504        2.00577       0.415168
           23.7        43.5531       -11.4045        32.1487        2.17766       0.413416
           23.8        40.6461       -8.49499        32.1511        2.03231       0.411679
           23.9        42.2262        -10.071        32.1552        2.11131       0.409957
             24        38.6861       -6.52422        32.1619         1.9343       0.408249
           24.1        41.7012       -9.54326         32.158        2.08506        0.40832
           24.2        42.7943       -10.6274        32.1669        2.13972       0.406633
           24.3        42.0793       -9.90124         32.178        2.10396       0.404959
           24.4        43.3716       -11.1872        32.1844        2.16858         0.4033
           24.5        42.3851       -10.1877        32.1974        2.11925       0.407868
           24.6        41.5545       -9.34512        32.2094        2.07773        0.40621
           24.7        41.7225       -9.52113        32.2013        2.08612        0.40703
           24.8        43.6618       -11.4577        32.2041        2.18309       0.405389
           24.9        41.9197       -9.71303        32.2067        2.09599       0.406008
             25        38.5869       -6.36793        32.2189        1.92934       0.406145
           25.1         41.682       -9.47733        32.2047         2.0841       0.404527
           25.2        40.2225       -8.02413        32.1984        2.01113       0.402921
           25.3        40.5004       -8.30633        32.1941        2.02502       0.401329
           25.4        39.3107       -7.12087        32.1898        1.96553       0.399749
           25.5        42.1994       -10.0202        32.1792        2.10997       0.407069
           25.6        38.5255       -6.35067        32.1748        1.92627       0.405479
           25.7        40.2909         -8.113        32.1779        2.01454       0.403902
           25.8        42.2224       -10.0556        32.1667        2.11112       0.402336
           25.9        38.5206       -6.35195        32.1686        1.92603       0.407904
             26        41.8946       -9.73524        32.1594        2.09473       0.406335
           26.1        40.4136        -8.2416         32.172        2.02068       0.412019
           26.2        42.1625       -9.98874        32.1738        2.10812       0.410447
           26.3        42.8897       -10.7091        32.1806        2.14448       0.408886
           26.4        42.5002       -10.3211        32.1791        2.12501       0.407337
           26.5        43.8747       -11.6849        32.1897        2.19373         0.4058
           26.6        43.5592       -11.3649        32.1942        2.17796       0.404275
           26.7        43.2423       -11.0478        32.1945        2.16212       0.405887
           26.8        41.8882       -9.69062        32.1976        2.09441       0.404372
           26.9        40.7999       -8.59622        32.2037        2.03999       0.402869
             27        42.7756       -10.5671        32.2085        2.13878       0.406351
           27.1        42.6923       -10.4873        32.2049        2.13461       0.419225
           27.2        38.2215       -6.00639        32.2151        1.91108       0.417683
           27.3        43.1639       -10.9523        32.2117         2.1582       0.420585
           27.4        38.4809       -6.25524        32.2256        1.92404        0.41905
           27.5        40.7585        -8.5361        32.2224        2.03792       0.417527
           27.6        40.9134       -8.69652        32.2169        2.04567       0.422039
           27.7        39.9349       -7.71255        32.2224        1.99675       0.424314
           27.8        39.2444       -7.01647        32.2279        1.96222       0.422787
           27.9        38.9152       -6.68135        32.2338        1.94576       0.421272
             28        38.9135       -6.67893        32.2346        1.94568       0.419767
           28.1        38.4895       -6.25614        32.2334        1.92447       0.418273
           28.2        39.3693       -7.13847        32.2308        1.96847       0.425725
           28.3        40.1251       -7.88813        32.2369        2.00625        0.42422
           28.4        39.6878       -7.44959        32.2382        1.98439       0.422726
           28.5         39.483       -7.24201         32.241        1.97415       0.425416
           28.6        42.5073       -10.2686        32.2387        2.12537       0.426918
           28.7        44.4508       -12.2204        32.2303        2.22254       0.425431
           28.8        40.8166       -8.59358         32.223        2.04083        0.42621
           28.9        43.6814       -11.4746        32.2068        2.18407       0.424735
             29        41.5322       -9.33025         32.202        2.07661       0.423271
           29.1        41.9066       -9.71244        32.1941        2.09533       0.421816
           29.2        42.3366       -10.1411        32.1955        2.11683       0.420371
           29.3        42.9756       -10.7757        32.1999        2.14878       0.418937
           29.4        37.6196       -5.39881        32.2208        1.88098       0.417512
           29.5        43.2724        -11.063        32.2094        2.16362       0.416097
           29.6        41.4875        -9.2743        32.2132        2.07438       0.414691
           29.7        40.3456       -8.12662         32.219        2.01728       0.413295
           29.8        42.5964       -10.3829        32.2135        2.12982       0.411908
           29.9        42.3741       -10.1579        32.2161         2.1187        0.41053
             30        42.5317       -10.3148        32.2169        2.12659        0.41792
           30.1        41.2305        -8.9964        32.2341        2.06153       0.419459
           30.2        42.5161       -10.2794        32.2367        2.12581        0.41807
           30.3        36.3675        -4.1028        32.2647        1.81838        0.41669
           30.4        43.7053       -11.4525        32.2529        2.18527        0.41532
           30.5        42.1063       -9.84027         32.266        2.10531       0.413958
           30.6        42.9282       -10.6572         32.271        2.14641       0.415002
           30.7         38.688       -6.39833        32.2897         1.9344        0.41365
           30.8        43.5699       -11.2956        32.2742        2.17849       0.413987
           30.9        43.2736       -10.9943        32.2793        2.16368       0.412648
             31        38.4828       -6.17598        32.3068        1.92414       0.411317
           31.1        39.9906         -7.678        32.3126        1.99953       0.409994
           31.2        40.3307       -8.00421        32.3265        2.01653       0.414408
           31.3        39.9299        -7.6077        32.3222        1.99649       0.413084
