        2.88301        1.97352        3.49378
        -2.8941      -0.625076        2.96083
      -0.120264       -4.09482        4.09659
      0.0142076        -1.3575        1.35758
       0.797594      -0.959095        1.24741
       -4.93081       -4.88699         6.9423
      -0.143676       0.397075        0.42227
        -6.3603       -2.93532        7.00497
      -0.497035        1.83613        1.90222
        5.66883        1.24943        5.80489
      -0.224367        2.31347        2.32433
        1.26511         2.4138        2.72524
      -0.339091       -2.73327        2.75422
        4.65112       0.785092        4.71691
        3.25675       -2.86135        4.33517
       -1.06863        1.16483        1.58075
       0.260331        6.36443        6.36976
       -5.50642       -2.01524        5.86361
       0.271462        5.28214        5.28912
        2.93587       -1.46695        3.28196
        2.87628         1.9313        3.46452
       -2.83471      -0.272629        2.84779
      -0.092504       -4.24936        4.25037
      0.0864234       -1.28203        1.28494
       0.706515       -1.20932        1.40058
       -4.20129        -4.9775        6.51355
     -0.0651344       0.214089       0.223778
         -6.027       -2.74453        6.62247
       -0.49922        1.80538        1.87313
        5.45577        1.03074        5.55228
      -0.226551        2.28687        2.29806
       0.322861        2.37459        2.39643
      -0.339514        -2.7041        2.72533
       -5.08948        2.89322        5.85436
        3.59532        2.04912        4.13826
       -1.06266        1.15074        1.56635
       0.263046        6.41824        6.42363
        3.88448       -3.11452         4.9789
       0.193876        5.37514        5.37864
        3.22952       -1.43861        3.53545
        2.74886       -3.75288        4.65192
       -2.65472      -0.298787        2.67148
      -0.321099       -4.07584        4.08847
       0.155929       -1.15778        1.16823
        0.66518        -1.4823        1.62471
      -0.676558       -5.75071        5.79037
     -0.0571422       0.154372       0.164608
         6.2076       -1.24808        6.33182
      -0.500898        1.78813        1.85696
       -3.79329        3.98496        5.50173
      -0.231168         2.2431        2.25498
       -3.92576        2.13819        4.47029
      -0.337056       -2.65939        2.68067
       -5.05954        2.84974        5.80689
         5.5594       0.961726        5.64197
        -1.0551        1.14281        1.55539
        2.69108       -2.69109        3.80577
        1.80919       -2.04515        2.73053
       0.141572        5.32807        5.32995
        4.00233      -0.404754        4.02275
        2.75616       -3.60917        4.54121
       -2.56916      -0.411077        2.60183
       -5.78276       0.868416        5.84761
       0.109567      -0.997992        1.00399
       0.677455       -1.63195        1.76698
      -0.713241       -5.78567        5.82947
       0.101731       0.131229       0.166043
        -1.7754       -4.61105        4.94104
      -0.503893        1.77933        1.84931
       -3.12731        4.56644        5.53466
        -0.2366        2.24168        2.25413
       -3.79229        2.14609        4.35743
      -0.336419       -2.65304        2.67428
        2.62223        6.26866        6.79501
         5.6877       0.940445        5.76492
       -1.05217         1.1411        1.55215
        3.15552       -3.83247        4.96439
        1.79179       -1.99888        2.68441
       0.122888        5.31086        5.31228
        3.91017      -0.464078        3.93761
        2.76722       -3.58255        4.52683
       -3.01645      -0.612186        3.07794
       -6.39251        1.64403        6.60053
        5.61473      -0.415288        5.63006
       0.679588       -1.69994        1.83074
      0.0767501        1.60515        1.60698
        2.94844        0.11817        2.95081
       -1.85248       -4.64516        5.00092
      -0.512564        1.77411        1.84667
       -3.28297        4.68481         5.7206
      -0.286325         2.2852        2.30307
       -3.77987        2.14414        4.34566
      -0.331025       -2.65671        2.67725
      -0.289457        6.25813        6.26482
       0.162665       0.662709        0.68238
       -1.09004        1.14682        1.58221
        3.28051       -3.76648        4.99481
         1.8899       -1.98425        2.74025
       0.112731        5.31005        5.31125
        3.89979      -0.467512        3.92772
        2.81643       -3.57723        4.55289
       -7.22497       -1.69201        7.42045
       -2.83182       -5.08472         5.8201
        5.23783        -4.8665        7.14967
       0.695504       -1.70768        1.84388
       -2.75765        4.69503        5.44499
        2.83763       0.173001         2.8429
      -0.764948       -2.18252         2.3127
      -0.540211        1.76377        1.84465
      -0.588408        1.42422        1.54098
      -0.127865        2.43274        2.43609
       -3.77903        2.14652         4.3461
      -0.314737       -2.67123        2.68971
      -0.200307        6.20369        6.20693
       0.140206        0.28958       0.321736
       -1.25554        1.11019        1.67597
        2.01718       -6.36224        6.67436
        1.98728       -1.94874        2.78332
       0.118261        5.32063        5.32194
        3.89828      -0.474696        3.92707
        2.99023       -3.53479        4.62993
       -7.03758       -1.44299        7.18399
       -2.55613      -0.367972        2.58248
        5.26077       -5.35261        7.50507
       0.696118       -1.71633        1.85212
       -2.91226        4.86969        5.67407
        2.87576       0.153692        2.87986
      -0.787263       -2.33931        2.46823
      -0.638318        1.69959        1.81551
      -0.454879        1.21248          1.295
       0.695697         2.6337        2.72404
       -3.77847        2.16314        4.35385
      -0.273554       -2.70977        2.72354
      -0.150337        6.28412        6.28592
       0.326983       -0.59344       0.677561
       -1.40573       0.999625        1.72492
        1.16777       -6.39669        6.50241
        2.12978       -1.85387        2.82361
       0.133807        5.35685        5.35853
        3.90643      -0.479235        3.93571
        3.14337       -3.42977        4.65232
       -7.24889      -0.590769        7.27292
       -2.68678      0.0888815        2.68825
       -3.21945      -0.832763        3.32541
       0.693626        -1.7309        1.86471
       -2.86594        4.81215        5.60093
        1.71187        2.78907        3.27252
       -1.28059       -2.25273        2.59127
      -0.511237        1.86454        1.93336
      -0.507956        1.25815        1.35682
        1.09842        2.42671        2.66373
       -3.75594        2.20961        4.35769
      -0.480604       -2.58326        2.62759
      -0.141864        5.98053        5.98221
       0.244282      -0.504481       0.560513
        -1.4868       0.816021        1.69601
        1.19143       -6.27017        6.38236
        2.29524       -1.70049        2.85654
         8.6574        0.85781        8.69979
        3.98075      -0.472318        4.00868
        3.19816       -3.27794        4.57965
       -5.99203       -3.34906        6.86445
       -2.82877     -0.0404672        2.82906
       -3.15775      -0.847323        3.26946
       0.694626       -1.75464        1.88713
       -2.86113        4.80899        5.59576
         1.6517         2.9908        3.41658
        8.26264        1.87945         8.4737
         2.9755        4.49242        5.38846
      -0.519619        1.26571        1.36822
       0.917395        2.40916        2.57792
       -3.74548        2.22835        4.35823
        2.94799       0.697433        3.02936
       0.537727        1.22202         1.3351
         0.1136      -0.624125       0.634379
       -1.50555       0.768485        1.69034
        1.18521       -6.25167        6.36302
        2.48013       -1.53744          2.918
      -0.784002       -3.24217        3.33562
        -3.5877        -1.6087        3.93185
        3.16816       -3.22187        4.51859
       -5.89713       -3.58796        6.90287
       -2.87631     -0.0869269        2.87762
       -3.19806      -0.852762        3.30981
       0.717622       -1.80503        1.94246
       -2.88243        4.77262        5.57551
        1.64997        2.97277        3.39996
        2.15988      -0.652214        2.25621
        2.07041        4.27523        4.75017
      -0.520998        1.26895        1.37174
        6.59773        4.82704        8.17499
       -2.98405        2.32008        3.77986
       0.893542         1.5906        1.82439
        3.55406       0.654807        3.61388
      -0.225328       -1.35037        1.36904
       -1.57975       0.912873        1.82454
        1.19594       -6.30685        6.41924
        2.68183       -1.52689        3.08603
       -0.68679       -3.18909        3.26221
       -4.40738        -1.7489        4.74169
        3.17516       -3.17266        4.48859
       -5.58872       -3.47179         6.5793
       -2.62264       0.481602         2.6665
       -3.34176       -0.86274        3.45133
       0.817848       -1.91593        2.08319
       -4.56607       -1.02206        4.67906
        1.65301         2.9676        3.39692
        1.27604       -2.28722        2.61909
       -4.00641        3.57533        5.36976
      -0.512339        1.28287         1.3814
       -6.44925        2.40679        6.88371
        2.98717        2.86271        4.13743
        3.14404       -5.10521        5.99568
        3.73196       0.787909        3.81423
       0.149204      -0.468332       0.491525
       0.222441       -2.56302        2.57266
         -1.148       0.399152        1.21541
        0.64508        1.14235         1.3119
      -0.668893       -3.17623        3.24589
       -4.38837       -1.74913        4.72411
        4.84985        2.62659        5.51544
        8.23062       0.680803        8.25873
       -2.62618        0.41777         2.6592
       -3.69946      -0.870958         3.8006
       -5.08045        4.29578        6.65317
       -4.55381      -0.982962        4.65869
        1.65884        2.96973        3.40163
        1.03893       -3.01929        3.19303
       -3.99241        3.43473        5.26657
      -0.454581        1.36794        1.44149
       -0.31824       -3.07841        3.09481
        2.94373        2.85146        4.09834
        3.56469        -5.5355        6.58398
        3.50241       0.898025        3.61571
        1.03116        2.02074        2.26863
       0.470822       -2.80646        2.84568
       -1.28961       0.861708        1.55101
      -0.209813       -0.86572       0.890782
      -0.660975       -3.17266        3.24078
        -4.4433       -1.82859        4.80486
        4.81389        2.59886        5.47062
        8.34926         0.6829        8.37714
        -2.6711       0.178661        2.67707
       -2.01996       -1.11391        2.30674
       -5.02818        4.22862        6.56992
       -4.61255       -1.04356        4.72913
        1.69189        3.06129        3.49771
        1.01038       -2.84728        3.02124
       -4.04211        3.38324        5.27115
       -1.46853      -0.913349        1.72939
      -0.347697       -3.19231        3.21119
        3.00876        2.88269        4.16684
        3.67772       -5.45218        6.57662
        3.39073       0.856734         3.4973
        4.84309        1.04979        4.95556
       0.445486       -2.50085        2.54022
       -1.22133        0.87974        1.50519
       -1.94216      -0.586376        2.02875
      -0.663685       -3.18526        3.25366
        -3.4284        0.45544        3.45851
        4.82005        2.61088        5.48175
       0.866015       -4.10785        4.19815
        1.02049        5.53451         5.6278
      -0.253199       -1.41102        1.43355
       -5.03483        4.23143        6.57682
        -5.0199        1.76294        5.32046
        1.96686       0.293446        1.98863
       0.976138       -2.76623        2.93341
       -4.13766          3.391        5.34968
       -2.15243       -2.76431        3.50348
      -0.310147       -3.34966        3.36398
       0.530863        1.49322        1.58477
        3.70415       -5.42539        6.56929
         3.5004       0.802183        3.59114
        5.65089        0.92682        5.72639
        2.94818      -0.857049        3.07023
       -1.15369       0.961732        1.50197
       -3.75241      -0.397729        3.77343
      -0.198534       -2.94328        2.94996
       -2.73788         2.3013        3.57659
        4.37576        2.35416        4.96884
      0.0620164       -3.97286        3.97334
        1.03541        5.36928         5.4682
      -0.466388       -1.54748        1.61623
       -5.09757        4.24952        6.63654
        3.34909      0.0573011        3.34958
        2.08835      -0.159642        2.09444
        1.91077      -0.321236        1.93759
       -5.22634       0.941878        5.31053
       -2.09274       -2.69212        3.40985
      -0.276821       -3.45663        3.46769
       -1.08058       0.786133        1.33628
        3.71259       -5.41676        6.56693
       -4.96434        2.88881        5.74368
        5.59969       0.896427        5.67099
        4.56207       0.121358        4.56369
       -1.15021        1.15075        1.62702
       -4.16744       -3.30338        5.31788
          6.172       0.206055        6.17543
        -2.7525        2.20663        3.52782
       -1.88536       -0.87366        2.07795
       0.737972       -1.16958        1.38294
        1.02776        5.43563        5.53195
      -0.503996       -1.70511        1.77804
       -5.29982        4.22093        6.77527
        3.29345      0.0586275        3.29398
       0.702885        2.99333        3.07474
        2.91662      -0.489416         2.9574
        5.77325        2.58249        6.32453
       -1.93606       -2.65178        3.28333
      -0.936642       -2.78211        2.93555
       -1.02677       0.902267        1.36687
        3.71731        -5.4135        6.56691
       -4.88813        2.86792        5.66735
        5.59137       0.912904         5.6654
        4.44707       0.299213        4.45712
      -0.852487       0.717478        1.11423
       -3.99438       -3.24748        5.14793
       -5.52663       -1.52111        5.73214
       -2.75639        2.18439        3.51699
       -1.87169      -0.848452        2.05502
       0.710212       -1.38441        1.55595
        2.44083        2.30381        3.35637
       -0.47089       -1.81014        1.87038
       -5.48004        4.10993        6.84999
         2.0983        5.45524        5.84487
       0.978507      -0.432582        1.06986
        6.11375        1.79054        6.37055
        2.55226       0.145289        2.55639
       -1.83742       -2.49947        3.10217
      -0.993169       -2.72908        2.90418
       -1.10078        1.08099        1.54281
        3.72015       -5.41228        6.56752
       -4.88862        2.87762        5.67268
         5.5744       0.950805        5.65491
        4.37907       0.403347        4.39761
      -0.450919       0.144495       0.473504
       -3.87099       -3.35581        5.12309
       -5.88291      -0.877869        5.94805
       -2.76998        2.15879        3.51186
       -1.88448      -0.791324        2.04389
       0.746035       -1.50953        1.68382
        3.46774       0.301036        3.48078
      -0.527887       -1.80098        1.87675
       -5.66888        4.08573         6.9878
        2.15754        5.31156        5.73303
         1.1494      -0.438454        1.23019
        4.35924        3.52749        5.60768
        2.96851      -0.396137        2.99483
        -1.8867       -2.31118        2.98348
       -1.29656       -2.23741        2.58594
        -1.2218        1.22598        1.73084
        3.72235       -5.41496        6.57097
       -4.91299        2.92529        5.71794
        5.55735        0.96785          5.641
        3.27229        2.29247        3.99541
      -0.547503       0.250851       0.602234
       -2.03056        -5.2142        5.59563
       -5.88187      -0.933084        5.95542
       -2.80774        2.09516         3.5033
      -0.749264       -2.69123        2.79358
       0.802794       -1.63306        1.81971
        3.54229       0.388307        3.56351
      -0.673826       -1.74003        1.86594
       -4.49551        6.09762        7.57565
        2.28412        5.24694        5.72255
        1.46814       -0.51289        1.55515
        4.16473        3.67053        5.55137
        2.97212      -0.412288        3.00058
       -1.91591        -2.1462        2.87696
       -1.11956       -2.36372        2.61545
       -1.32269          1.268         1.8323
        3.72866       -5.43223        6.58878
       -4.99765        3.08368        5.87245
        5.55206       0.970363        5.63622
         1.1495         4.7078         4.8461
      -0.453336       0.280074       0.532874
       -1.80521       -5.39494        5.68895
       -1.75996       -1.64108        2.40637
       -2.86575        2.05567         3.5268
       -2.83752       -4.48143        5.30422
       0.850189       -1.78421        1.97642
        2.07742       -1.47165        2.54586
      -0.874509       -1.26209        1.53546
       -3.27461        2.42369        4.07398
        2.40679        4.76647        5.33965
        1.24135      -0.938405        1.55613
        4.27016        3.69848        5.64916
        2.99734      -0.606909        3.05817
       -1.91054       -2.02206        2.78188
       -1.01367       -2.53541        2.73054
       -1.27347        1.27327        1.80081
        3.70548       -5.58287        6.70067
       -2.94185        3.77575        4.78652
        5.55129       0.970568         5.6355
         1.0807        4.72885        4.85077
       -2.44504      -0.166136        2.45068
       -1.88461       -5.18819        5.51988
       -1.80064       -1.82329        2.56255
       -3.68503        6.24014        7.24699
       -2.92687       -4.44731        5.32401
        0.82991       -1.94389        2.11363
        1.94782       -1.36065          2.376
      -0.275721      -0.666187        0.72099
        -3.3418        2.87784        4.41016
        3.50975        5.43214        6.46734
       0.877615        -1.6298        1.85107
       0.524601          2.024        2.09088
        3.04491      -0.808219        3.15035
       -1.89684        -1.9592        2.72699
       -3.23083        3.63817        4.86565
       -1.13576        1.34297        1.75884
        6.77625       -2.48728        7.21832
       0.604391       -1.97271        2.06322
        5.55129       0.970568         5.6355
        1.07436        4.68816        4.80969
        -3.7279      -0.574013        3.77183
       -1.95391       -4.97238         5.3425
       -1.86783       -1.88692        2.65504
       -3.56813       -1.07555        3.72671
       -2.51238       -4.09095        4.80083
      -0.283564        2.48261        2.49876
        1.83149       -1.33325        2.26537
       -2.78805       -4.69305        5.45874
       -3.87901       -1.20804        4.06277
        7.51366        1.35325        7.63455
       0.991546       -1.45774          1.763
        0.76026        1.99644         2.1363
        3.16866      -0.847731         3.2801
       -1.93516       -2.00307        2.78516
       -3.23054         3.5916        4.83073
       -1.09327        1.37126        1.75374
        2.76643        7.15546        7.67162
       0.482648       -2.00516        2.06243
        5.55127       0.970473        5.63546
        1.06812        4.67866        4.79903
       -3.64177      -0.488733        3.67442
       -1.96229       -4.88886        5.26797
       -1.91872       -1.88571        2.69024
       -4.33512        2.69197        5.10294
       -1.16137       -3.79903        3.97258
        1.90342       0.764031        2.05104
        1.73929       -1.29602        2.16906
        -2.3136       -2.55443        3.44643
       -3.68787       -1.21196        3.88191
        7.51678        1.16491        7.60651
        1.11565       -1.26955         1.6901
        0.92201        2.01726        2.21798
          2.961       -1.04508        3.14002
        4.93337        4.90304        6.95542
       -3.23645        3.57327        4.82109
      -0.718955        1.52945        1.69001
       -4.20869       0.136021        4.21088
       0.453389       -2.00153        2.05223
         5.5513       0.970153        5.63543
        1.07061        4.66708         4.7883
       -3.73073      -0.466368        3.75977
       -1.96833       -4.86504        5.24814
       -1.91343        -1.7138        2.56872
       -4.80439       0.603413        4.84213
       -1.43052       -3.85964        4.11622
        1.83691        0.68921        1.96195
        1.65195        -1.2664        2.08151
       -1.05936        1.63767        1.95043
       -3.64152       -1.12155        3.81032
        7.53338       0.960428        7.59436
       0.222241       -2.65115        2.66045
       -3.74922      -0.316263        3.76253
        2.23224       -1.94063        2.95786
        4.02795        4.04435        5.70799
       -3.27389        3.58507          4.855
       0.196666        2.33292        2.34119
       0.516429        2.42594         2.4803
       0.454473       -2.00956        2.06031
        5.55349       0.968963        5.63739
        1.08817        4.64431        4.77009
       -3.97566      -0.396492        3.99539
       -1.97284        -4.8508        5.23664
       -1.68558        -1.5754        2.30718
       -6.16366       -3.59461        7.13526
      -0.553405       -2.47537        2.53647
        1.78923         0.6897        1.91756
        2.46087      -0.357525         2.4867
       -1.28362         1.6936        2.12508
       -3.72867      -0.942771        3.84601
        7.53344       0.883978        7.58513
