           15.9        15.4863       -19.3561       -3.86984       0.774314       0.120223
             16        15.3631        -19.232       -3.86888       0.768155       0.119471
           16.1        15.0826       -18.9517       -3.86917       0.754128       0.118729
           16.2        15.1988       -19.0675       -3.86873        0.75994       0.117996
           16.3        14.2693       -18.1379       -3.86868       0.713463       0.117272
           16.4        11.7256       -15.5917       -3.86611       0.586281       0.116557
           16.5        11.7957       -15.6562       -3.86051       0.589784       0.121493
           16.6        10.7453        -14.598       -3.85272       0.537266       0.120761
           16.7        10.6263       -14.4753       -3.84898       0.531315       0.120038
           16.8        10.0134       -13.8586       -3.84522       0.500671       0.121007
           16.9        11.3338       -15.1735       -3.83965       0.566692       0.120291
             17        11.4519       -15.2846       -3.83272       0.572593       0.119583
           17.1        11.5862       -15.4154       -3.82924       0.579309       0.118884
           17.2        11.8368       -15.6648       -3.82804       0.591838       0.118193
           17.3        12.2658       -16.0935       -3.82776       0.613288       0.123046
           17.4        13.4094       -17.2376       -3.82825        0.67047       0.122339
           17.5        12.1892       -16.0149       -3.82562       0.609461       0.126368
           17.6         14.896       -18.7246       -3.82858       0.744799       0.127125
           17.7        15.3888       -19.2177       -3.82889        0.76944       0.126407
           17.8        10.8814       -14.7026       -3.82126       0.544068       0.125697
           17.9        15.2792       -19.1046       -3.82544       0.763959       0.124995
             18        11.1888       -15.0062       -3.81738        0.55944         0.1243
           18.1        13.6898        -17.512       -3.82217       0.684491       0.123613
           18.2        12.4858       -16.3077       -3.82186       0.624291       0.122934
           18.3        10.7258       -14.5491        -3.8233       0.536289       0.122262
           18.4        10.0035       -13.8284       -3.82498       0.500173       0.121598
           18.5        9.36288        -13.188       -3.82512       0.468144       0.125182
           18.6        9.67418       -13.4998       -3.82557       0.483709       0.124509
           18.7        9.29622       -13.1231       -3.82687       0.464811       0.123843
           18.8        9.62751       -13.4578       -3.83033       0.481375       0.123184
           18.9        9.62481       -13.4574       -3.83256        0.48124       0.122532
             19        9.40794       -13.2411       -3.83315       0.470397        0.12514
           19.1        11.0641       -14.8957        -3.8316       0.553205       0.124485
           19.2        10.5754       -14.4023       -3.82687       0.528771       0.123837
           19.3        12.3004       -16.1231       -3.82276       0.615019       0.123195
           19.4        11.0714       -14.8894         -3.818        0.55357        0.12256
           19.5        11.6092       -15.4297       -3.82054       0.580458       0.121931
           19.6        10.1593         -13.98       -3.82069       0.507964       0.121309
           19.7        12.3674       -16.1971       -3.82974        0.61837       0.120694
           19.8        11.0657       -14.8929       -3.82714       0.553287       0.120084
           19.9        13.0724       -16.8997       -3.82721       0.653622       0.124007
             20        13.5668       -17.3929       -3.82608       0.678338       0.123387
           20.1         13.414       -17.2364       -3.82238       0.670702       0.122773
           20.2        13.4467       -17.2693       -3.82255       0.672335       0.122165
           20.3        12.9134       -16.7354         -3.822        0.64567       0.121564
           20.4        12.4899        -16.312       -3.82208       0.624497       0.120968
           20.5        12.0979       -15.9212       -3.82324       0.604897       0.120378
           20.6        11.1741       -14.9998       -3.82573       0.558706       0.119793
           20.7         10.473       -14.3012       -3.82822       0.523651       0.119215
           20.8         10.878         -14.71       -3.83203       0.543899       0.118641
           20.9        10.3408       -14.1764       -3.83563       0.517038       0.118074
             21        12.1479       -15.9881       -3.84023       0.607394       0.117511
           21.1        11.1689       -15.0103       -3.84137       0.558447        0.11782
           21.2        12.0591        -15.899        -3.8399       0.602957       0.117264
           21.3        13.7772       -17.6142       -3.83703       0.688859       0.116714
           21.4        12.3444       -16.1776       -3.83323       0.617219       0.118601
           21.5        11.7703       -15.6059       -3.83558       0.588517        0.11805
           21.6        11.2257       -15.0624        -3.8367       0.561284       0.117503
           21.7        10.2618       -14.0982       -3.83635       0.513091       0.116962
           21.8        10.2899       -14.1248       -3.83492       0.514494       0.116425
           21.9        9.31482       -13.1484       -3.83354       0.465741       0.115894
             22        8.75538       -12.5855       -3.83007       0.437769       0.115367
           22.1        9.49542       -13.3202       -3.82483       0.474771       0.114845
           22.2        11.0155       -14.8343       -3.81884       0.550775       0.114328
           22.3        11.5425        -15.355       -3.81247       0.577127       0.113815
           22.4        10.8616       -14.6665       -3.80498       0.543078       0.113307
           22.5        12.2641       -16.0657       -3.80163       0.613203       0.112803
           22.6        10.5544       -14.3551       -3.80069       0.527719       0.113548
           22.7        9.50989       -13.3121       -3.80221       0.475495       0.115048
           22.8        9.65692       -13.4608       -3.80388       0.482846       0.114543
           22.9        9.44623       -13.2506        -3.8044       0.472312       0.114043
             23        9.28775       -13.0896       -3.80185       0.464387       0.116552
           23.1        7.76697       -11.5648       -3.79779       0.388349       0.116047
           23.2        8.84553       -12.6461       -3.80057       0.442277       0.117519
           23.3         9.2102       -13.0146        -3.8044        0.46051       0.119177
           23.4          8.888       -12.6947       -3.80675         0.4444       0.118667
           23.5        10.2452       -14.0533       -3.80806       0.512262        0.12165
           23.6        10.4867       -14.2924       -3.80577       0.524333       0.121135
           23.7        13.1297       -16.9359       -3.80615       0.656487       0.120624
           23.8        11.4615       -15.2658       -3.80434       0.573073       0.120117
           23.9        13.1405       -16.9507       -3.81014       0.657026       0.119614
             24        13.3609       -17.1757       -3.81482       0.668043       0.119116
           24.1        13.1573        -16.972       -3.81472       0.657864       0.118622
           24.2        12.1644       -15.9769       -3.81246        0.60822       0.118132
           24.3        13.5488       -17.3656       -3.81683       0.677441       0.117645
           24.4        12.7391       -16.5569       -3.81784       0.636953       0.117163
           24.5        12.6645       -16.4877       -3.82314       0.633226       0.116685
           24.6        11.6344       -15.4636       -3.82916       0.581721       0.117854
           24.7        11.2938       -15.1295       -3.83569       0.564692       0.117377
           24.8        12.7036       -16.5446       -3.84106       0.635178       0.116904
           24.9        11.3402        -15.184       -3.84386       0.567008       0.116434
             25        11.0465        -14.897       -3.85048       0.552324       0.115968
           25.1        12.5297       -16.3902       -3.86048       0.626486       0.115506
           25.2        11.6598       -15.5215       -3.86164       0.582992       0.115048
           25.3        12.8762       -16.7393       -3.86313       0.643808       0.114593
           25.4        13.0097       -16.8767         -3.867       0.650487       0.114142
           25.5        12.0311       -15.8995       -3.86841       0.601556       0.113694
           25.6        11.7814       -15.6523       -3.87085        0.58907        0.11325
           25.7        12.6269       -16.5027       -3.87578       0.631347        0.11281
           25.8        11.2224       -15.1073       -3.88485       0.561122       0.112372
           25.9        10.9277       -14.8174       -3.88963       0.546387       0.112939
             26        11.1564       -15.0461       -3.88973       0.557818       0.114145
           26.1        11.3184       -15.2089       -3.89046       0.565921       0.113708
           26.2        11.2122       -15.1033       -3.89107        0.56061       0.113274
           26.3        10.0606       -13.9498       -3.88923       0.503031       0.112843
           26.4        10.6738       -14.5636       -3.88976       0.533691       0.112416
           26.5        12.4512       -16.3494       -3.89821       0.622559       0.114296
           26.6         14.097        -18.006       -3.90896       0.704852       0.115558
           26.7        13.4497       -17.3646        -3.9149       0.672486       0.115125
           26.8        15.6739       -19.5992       -3.92527       0.783695       0.114696
           26.9        14.9719       -18.9041        -3.9322       0.748595       0.114269
             27        17.8321         -21.77       -3.93792       0.891603       0.113846
           27.1        15.2216       -19.1636       -3.94202       0.761079       0.115473
           27.2        13.0207       -16.9631       -3.94235       0.651036       0.115048
           27.3        14.4411       -18.3861       -3.94493       0.722057       0.114627
           27.4        15.2179       -19.1612       -3.94328       0.760897       0.114208
           27.5        14.1279       -18.0675        -3.9396       0.706397       0.113793
           27.6        13.2646       -17.2017       -3.93713       0.663228       0.113381
           27.7        13.2337       -17.1683       -3.93467       0.661683       0.112972
           27.8         12.932       -16.8591       -3.92709         0.6466       0.112565
           27.9        14.7173       -18.6395       -3.92218       0.735867       0.112162
             28        13.8626       -17.7755       -3.91291        0.69313       0.111761
           28.1        12.9063       -16.8144       -3.90806       0.645316       0.111363
           28.2        12.4038       -16.3153        -3.9115       0.620188       0.110968
           28.3        12.9111       -16.8297        -3.9186       0.645553       0.110576
           28.4         12.261       -16.1829       -3.92194       0.613049       0.110187
           28.5        12.5128       -16.4356        -3.9228       0.625638         0.1098
           28.6        11.6141       -15.5334       -3.91932       0.580703       0.109416
           28.7        11.8815       -15.8027       -3.92126       0.594073       0.109035
           28.8        13.0857       -17.0069       -3.92119       0.654287       0.109854
           28.9        12.6311       -16.5487       -3.91761       0.631553       0.109474
             29        15.3028       -19.2221       -3.91932       0.765141       0.109097
           29.1        14.5846       -18.4993       -3.91476        0.72923       0.108722
           29.2        15.0122       -18.9318       -3.91964       0.750608       0.108349
           29.3        18.6092       -22.5325        -3.9233       0.930458        0.10798
           29.4        16.3864       -20.3112       -3.92479       0.819318       0.107612
           29.5          16.14       -20.0668       -3.92678       0.806999       0.108539
           29.6        17.1571       -21.0857       -3.92856       0.857856       0.108173
           29.7        15.0238       -18.9468       -3.92293       0.751191       0.107808
           29.8        15.1532       -19.0691       -3.91595       0.757659       0.107447
           29.9        14.6082       -18.5214       -3.91323        0.73041       0.107087
             30        14.9081       -18.8213       -3.91322       0.745406        0.10673
           30.1        14.3769       -18.2893       -3.91239       0.718845       0.106376
