8.28452,2.46777
3.11057,1.0237
4.5395,8.74981
8.86446,1.34451
0.460126,9.66739
5.70913,5.20067
6.32187,0.369911
0.849163,2.12075
3.52036,7.22533
9.39735,6.65904
2.83535,3.77063
3.40735,8.36011
2.14108,4.86531
3.76002,6.19453
4.42397,0.180084
9.60857,5.18998

5.41099,2.82609
5.08242,1.3565
7.27531,6.60577
9.19235,9.52289
8.3431,2.45431
3.20247,0.988085
4.58063,8.7781
8.94646,1.34077
0.392209,9.66242
5.74054,5.21189
6.3178,0.389542
0.86362,2.116
3.53358,7.29591
9.46352,6.61183
2.83948,3.7685
3.50691,8.40752
2.16283,4.87454
3.79812,6.1178
4.47963,0.146061
9.60991,5.23844

5.44642,2.77682
5.1526,1.358
7.36366,6.5925
9.27806,9.55164
8.4131,2.41988
3.30545,0.94707
4.61634,8.8219
9.01936,1.35445
0.309811,9.65683
5.77191,5.22406
6.30344,0.414357
0.876824,2.11043
3.55235,7.34813
9.53054,6.54686
2.83186,3.78561
3.6098,8.46174
2.19739,4.86553
3.83224,6.05653
4.53884,0.115775
9.6095,5.30485

5.47892,2.7136
5.22467,1.34884
7.45233,6.57821
9.26196,9.57394
8.49462,2.36543
3.42133,0.899419
4.68906,8.90063
9.08369,1.3843
0.328123,9.66237
5.80306,5.23715
6.27536,0.44637
0.888326,2.10397
3.57747,7.37833
9.59783,6.46229
2.81253,3.82284
3.67399,8.5076
2.24496,4.83754
3.86148,6.01479
4.59966,0.084311
9.60777,5.39103

5.50812,2.63279
5.3032,1.32966
7.54157,6.56289
9.17587,9.59346
8.57856,2.30708
3.55295,0.843206
4.78476,9.00262
9.14903,1.41419
0.415454,9.67559
5.83385,5.25115
6.22803,0.488862
0.897558,2.0965
3.60814,7.39905
9.6653,6.44537
2.78872,3.86805
3.71425,8.54177
2.29842,4.80291
3.88675,5.98842
4.65962,0.0596296
9.60462,5.40979

5.53401,2.53003
5.38942,1.30248
7.63163,6.54656
9.10927,9.6179
8.63396,2.29356
3.7048,0.775455
4.8742,9.04852
9.24682,1.39559
0.482625,9.68886
5.86419,5.26604
6.15724,0.542889
0.903771,2.0878
3.64386,7.41817
9.73569,6.52867
2.79365,3.85802
3.7678,8.57363
2.32466,4.82508
3.90863,5.97468
4.70913,0.110393
9.59703,5.32862

5.55734,2.40402
5.42497,1.32044
7.72273,6.52928
9.06127,9.64746
8.6731,2.30533
3.86896,0.701884
4.94935,9.04466
9.36557,1.34791
0.530813,9.70268
5.89402,5.28179
6.1133,0.552025
0.905905,2.07742
3.68459,7.44115
9.80293,6.59808
2.81883,3.80764
3.8418,8.60239
2.33225,4.88924
3.92749,5.97198
4.76388,0.225905
9.59093,5.26168

5.59057,2.33258
5.362,1.33686
7.81513,6.51109
9.02721,9.6825
8.7228,2.3035
3.92562,0.686317
5.00258,9.05309
9.47958,1.30964
0.564954,9.71792
5.92328,5.29836
6.12086,0.478982
0.90255,2.06454
3.73064,7.47104
9.86578,6.6482
2.83751,3.77215
3.93414,8.6248
2.34814,4.94019
3.94352,5.9793
4.96342,0.287505
9.58736,5.2144

5.64863,2.3794
5.27542,1.26961
7.90913,6.49199
9.0047,9.72341
8.78784,2.28247
3.95489,0.689639
5.04498,9.08515
9.58583,1.28648
0.587744,9.73544
5.95196,5.31569
6.14479,0.409695
0.891623,2.04781
3.78231,7.50831
9.92456,6.68481
2.84708,3.75843
4.03493,8.63706
2.37507,4.97107
3.95689,5.99587
5.17111,0.259559
9.58578,5.18107

5.70309,2.41531
5.21307,1.31707
8.0051,6.47194
8.99266,9.77046
8.86883,2.24266
4.02069,0.687904
5.09664,9.11748
9.6867,1.27905
0.600451,9.75614
5.98006,5.33369
6.32524,0.379898
0.869831,2.02504
3.83907,7.54935
9.97958,6.71144
2.84845,3.76584
4.12476,8.63503
2.41225,4.98265
3.96781,6.02102
5.163,0.092768
9.58561,5.15823

5.74837,2.429
5.15273,1.35052
8.10356,6.45082
8.99076,9.82366
8.96698,2.18417
4.12675,0.682051
5.17147,8.97254
9.78606,1.28963
0.603467,9.78113
6.00758,5.35226
6.49263,0.357222
0.831949,1.99273
3.89733,7.58
0.0308788,6.73015
2.84208,3.79491
4.18158,8.62256
2.4593,4.97451
3.97648,6.05435
5.1442,0.146783
9.58637,5.14398

5.78201,2.4202
5.09225,1.36879
8.20516,6.42844
8.99902,9.88274
9.0828,2.10862
4.24409,0.687355
5.30419,8.83227
9.88749,1.31805
0.596576,9.81177
6.03454,5.37134
6.63397,0.334337
0.773903,1.94833
3.94939,7.56975
0.078298,6.74214
2.8286,3.84604
4.18825,8.62445
2.51569,4.94633
3.98312,6.09618
5.15124,0.238467
9.58756,5.13739

5.80223,2.38957
5.06737,1.41252
8.31083,6.40443
9.01791,9.94747
9.201,2.0342
4.2346,0.727966
5.43475,8.71052
9.94878,1.30145
0.579073,9.84967
6.06097,5.39087
6.75832,0.311616
0.753232,1.9351
3.99693,7.51911
0.121451,6.7481
2.81435,3.89885
4.20247,8.65784
2.5751,4.91856
3.98803,6.14898
5.27974,0.26788
9.58864,5.13823

5.80887,2.33918
5.0868,1.47984
8.42189,6.3782
9.04962,0.0191422
9.27878,2.00742
4.18642,0.751909
5.54012,8.59691
9.96768,1.15061
0.548751,9.89796
6.08685,5.41093
6.86781,0.28907
0.814694,1.99133
4.0483,7.46219
0.159763,6.74826
2.8155,3.88456
4.23876,8.68472
2.6213,4.96008
3.99176,6.21831
5.4309,0.295424
9.58884,5.14692

5.81948,2.29084
5.10095,1.51264
8.5404,6.34864
9.1014,0.102753
9.34955,1.99664
4.16659,0.774199
5.62112,8.48958
0.00760782,0.961911
0.499445,9.96458
6.11219,5.43153
6.96147,0.266995
0.860168,2.03933
4.10459,7.40824
0.192294,6.7425
2.82267,3.8411
4.29462,8.68991
2.66372,5.033
3.99503,6.307
5.57071,0.346845
9.58705,5.16471

5.86323,2.27587
5.07593,1.47419
8.66971,6.3137
9.18124,0.199402
9.44257,1.9653
4.17572,0.803519
5.67977,8.38729
0.00237342,0.858267
0.466969,9.96965
6.13704,5.45263
7.03749,0.246315
0.882644,2.07154
4.16987,7.39998
0.217516,6.73021
2.82729,3.81683
4.36792,8.67163
2.71093,5.08914
3.99361,6.372
5.70535,0.421222
9.58151,5.1943

5.91026,2.26102
5.06527,1.41469
8.81567,6.26936
9.22178,0.245279
9.55732,1.91639
4.18861,0.826197
5.71557,8.28932
9.97426,0.989241
0.496064,9.8209
6.16138,5.47427
7.09351,0.228722
0.882942,2.09142
4.25354,7.48705
0.232755,6.70999
2.82965,3.81565
4.45792,8.6279
2.76283,5.12493
3.9788,6.36384
5.83901,0.515719
9.56917,5.24106

5.94261,2.22624
5.12711,1.38411
8.98498,6.21321
9.22489,0.237838
9.62465,2.01158
4.16297,0.817079
5.72448,8.19523
0.0838583,1.02519
0.501063,9.69174
6.1852,5.49649
7.12741,0.216762
0.853349,2.09608
4.34118,7.57486
0.232865,6.67893
2.83074,3.83641
4.56972,8.57773
2.81914,5.1423
3.96298,6.35631
5.97623,0.624503
9.5485,5.31037

5.96394,2.17105
5.21326,1.3643
9.12781,6.24393
9.25328,0.235222
9.67639,2.18487
4.13397,0.802155
5.70388,8.10354
0.238297,0.973584
0.484605,9.58678
6.20849,5.51929
7.14025,0.212781
0.789591,2.0813
4.41005,7.55159
0.209594,6.63161
2.83153,3.87941
4.723,8.61484
2.87981,5.14199
3.95077,6.36704
6.12544,0.738658
9.57761,5.30903

5.99727,2.11152
5.26388,1.32703
9.20428,6.37779
9.31516,0.240719
9.72376,2.34247
4.12687,0.796794
5.68044,7.99649
0.379401,0.929647
0.449877,9.50638
6.23117,5.54271
7.14717,0.211596
0.727223,2.04191
4.47894,7.48625
0.192033,6.57443
2.83315,3.94585
4.87058,8.68793
2.94426,5.12371
3.94334,6.39479
6.28308,0.860452
9.66731,5.21452

6.05956,2.05669
5.26896,1.25348
9.15763,6.4706
9.41305,0.250032
9.71396,2.50779
4.14344,0.801157
5.67069,7.8531
0.502197,0.880593
0.397849,9.4524
6.25313,5.56688
7.17445,0.195075
0.720694,1.96979
4.56448,7.42887
0.298866,6.53053
2.83606,4.02842
4.97762,8.76916
3.01202,5.09531
3.94235,6.43768
6.41405,1.0177
9.75575,5.14773

6.10216,2.04858
5.27026,1.16745
9.10255,6.54713
9.54887,0.258594
9.70425,2.66787
4.18221,0.813371
5.647,7.70962
0.600911,0.802479
0.329478,9.42792
6.2743,5.59206
7.20477,0.177047
0.715816,1.90341
4.65718,7.37689
0.415429,6.47843
2.83223,4.07621
5.082,8.83026
3.09062,5.10771
3.94759,6.49005
6.54392,1.13259
9.84289,5.10529

6.07729,2.14025
5.30057,1.09204
9.07161,6.6159
9.69687,0.280504
9.71312,2.81305
4.23082,0.828098
5.69261,7.6111
0.681356,0.69472
0.265947,9.41586
6.29458,5.61867
7.22766,0.168549
0.693028,1.85616
4.67216,7.30703
0.5065,6.41609
2.81709,4.07528
5.19354,8.86218
3.18453,5.17541
3.95116,6.53859
6.71034,1.12303
9.9313,5.08045

6.04449,2.20569
5.37197,1.03579
9.05688,6.67892
9.7558,0.3574
9.73567,2.94516
4.27059,0.840014
5.79353,7.54872
0.800615,0.599477
0.253446,9.35387
6.31381,5.64724
7.26063,0.137954
0.655426,1.80506
4.67427,7.27381
0.578002,6.34282
2.80535,4.08322
5.31041,8.87094
3.27972,5.24293
3.90351,6.52922
6.84255,1.14321
0.02302,5.07151

6.01391,2.23615
5.4693,0.996611
9.05276,6.73757
9.76623,0.439413
9.76692,3.06751
4.30986,0.851167
5.87946,7.49742
0.95242,0.522369
0.256399,9.29659
6.33184,5.67839
7.3017,0.0863475
0.609299,1.73676
4.72343,7.28247
0.633351,6.25529
2.80239,4.11289
5.43123,8.86166
3.37288,5.30339
3.81454,6.47026
6.93911,1.20065
0.120279,5.08007

5.98652,2.23469
5.57222,0.973252
9.05592,6.79273
9.80653,0.51021
9.80327,3.18363
4.36645,0.864261
5.94281,7.4539
1.07369,0.453282
0.258565,9.27435
6.34844,5.71294
7.33647,0.0492226
0.559212,1.64421
4.77926,7.28585
0.673818,6.1494
2.80859,4.1622
5.5551,8.83621
3.46406,5.36305
3.73306,6.40541
7.01585,1.25528
0.22511,5.10889

5.96312,2.20135
5.67362,0.968314
9.06424,6.84506
9.88748,0.575241
9.84241,3.29683
4.44703,0.879725
5.98461,7.41816
1.15403,0.393675
0.26177,9.28523
6.36329,5.75201
7.36276,0.0352704
0.505437,1.51952
4.84119,7.28285
0.715968,6.0588
2.82378,4.22876
5.68152,8.79461
3.53656,5.35799
3.67637,6.40102
7.07439,1.29533
0.323041,5.12322

5.94482,2.13468
5.773,0.985268
9.07624,6.89519
9.97023,0.575472
9.8833,3.41019
4.55315,0.897734
6.01238,7.39181
1.19024,0.344713
0.269003,9.32848
6.376,5.797
7.38094,0.0440875
0.488371,1.41914
4.90638,7.27591
0.801402,6.07892
2.84999,4.31357
5.80997,8.73526
3.58687,5.26713
3.64221,6.47332
7.11195,1.31904
0.373784,5.02605

5.93547,2.05009
5.87076,1.00928
9.09093,6.94375
9.98188,0.395094
9.92646,3.52787
4.68553,0.91916
6.04514,7.37842
1.17824,0.305412
0.284288,9.40455
6.386,5.84982
7.39074,0.0755703
0.581524,1.45824
4.95847,7.26486
0.89006,6.11183
2.88591,4.41277
5.93965,8.65477
3.62793,5.1785
3.61763,6.53611
7.12371,1.32516
0.417527,4.91169

5.9404,2.03264
5.97035,0.954347
9.10762,6.99123
9.97122,0.35514
9.97463,3.65745
4.84246,0.945643
6.09661,7.38069
1.11899,0.271829
0.361291,9.36129
6.39259,5.91291
7.39097,0.131194
0.68169,1.47136
4.98649,7.2495
0.969465,6.12496
2.88257,4.47576
6.06917,8.54931
3.70808,5.14692
3.60241,6.58387
7.10377,1.31175
0.464699,4.80516

5.95483,2.04489
6.0889,0.852172
9.12585,7.03796
9.94555,0.438007
0.0284227,3.79984
5.00897,0.979442
6.15284,7.38117
1.02801,0.245538
0.488504,9.22891
6.395,5.98942
7.37877,0.210617
0.777721,1.44391
5.007,7.23173
1.04226,6.12319
2.83642,4.50297
6.19666,8.43178
3.82975,5.16736
3.59728,6.62056
7.05769,1.28284
0.512669,4.70066

5.97831,2.0155
6.1827,0.725291
9.14526,7.0842
9.92267,0.525328
0.0162058,3.82655
5.16039,1.0288
6.19551,7.29851
0.944479,0.225914
0.614532,9.12531
6.39206,6.08468
7.35473,0.288456
0.864087,1.37669
5.03666,7.21294
1.11062,6.11057
2.80267,4.53981
6.32459,8.37682
3.93653,5.19266
3.60319,6.64769
7.05398,1.30459
0.631572,4.72267

6.01131,1.93552
6.26333,0.556458
9.16561,7.13012
9.87621,0.632548
9.96682,3.79171
5.28526,1.10704
6.22102,7.17095
0.901118,0.192299
0.739644,9.04261
6.3843,6.19067
7.32416,0.326512
0.934048,1.28264
5.07871,7.19141
1.17453,6.08481
2.78634,4.58882
6.45257,8.35614
4.02234,5.21945
3.62072,6.66601
7.08697,1.42809
0.793349,4.81916

6.09361,1.86506
6.30721,0.41941
9.1867,7.17587
9.84373,0.751058
9.9297,3.77188
5.37616,1.15252
6.21395,7.23725
0.862247,0.120133
0.864807,8.9782
6.40057,6.12591
7.34104,0.355025
0.98469,1.19738
5.12603,7.16439
1.23289,6.03891
2.78335,4.64749
6.57425,8.31559
4.09009,5.25037
3.65009,6.67555
7.09408,1.55062
0.950799,4.92036

6.18248,1.9087
6.25283,0.328531
9.20835,7.22154
9.85023,0.866021
9.89987,3.76008
5.38819,1.08731
6.21654,7.35206
0.803498,0.0229062
0.989198,8.92396
6.41974,6.01671
7.44344,0.397593
1.01615,1.13034
5.15032,7.12909
1.29293,5.99903
2.78982,4.71454
6.69653,8.27717
4.14188,5.28781
3.6917,6.67563
7.18653,1.6074
1.10339,5.00653

6.18274,1.97226
6.20687,0.260158
9.23055,7.26724
9.89408,0.969765
9.87377,3.75189
5.4088,1.01374
6.21292,7.38826
0.727331,9.94331
1.11326,8.86904
6.43112,5.93094
7.52774,0.462768
1.02704,1.05737
5.14513,7.08244
1.37789,6.08303
2.80215,4.78985
6.85076,8.30277
4.17848,5.33456
3.74723,6.6648
7.36932,1.60541
1.23405,4.96336

6.18654,2.00633
6.19584,0.190379
9.25319,7.31313
9.95464,1.05787
9.85038,3.74585
5.43458,0.969471
6.21026,7.39987
0.644486,9.88415
1.23326,8.82318
6.43623,5.86172
7.58853,0.533472
1.03082,0.970363
5.12374,7.02598
1.46852,6.18661
2.81629,4.87341
7.0113,8.34251
4.19961,5.39481
3.82059,6.64048
7.53297,1.59721
1.3671,4.89617

6.19365,2.01207
6.21719,0.111916
9.27619,7.35936
9.99419,1.13279
9.8291,3.74117
5.46048,0.959784
6.21227,7.41493
0.566944,9.83422
1.34203,8.79723
6.43584,5.80504
7.6346,0.554313
1.06029,0.867046
5.0968,6.96277
1.55965,6.2673
2.82684,4.96489
7.1569,8.36704
4.20462,5.47421
3.91781,6.59932
7.67691,1.63883
1.51419,4.84875

6.19879,1.99243
6.24901,0.0425562
9.29934,7.40607
0.0227711,1.19653
9.80924,3.73715
5.50438,0.965369
6.20874,7.42892
0.500522,9.7896
1.43692,8.79026
6.43035,5.75841
7.66694,0.541029
1.10207,0.750186
5.07133,6.89511
1.65305,6.33011
2.82752,5.06316
7.28783,8.37903
4.19946,5.55397
4.03449,6.56191
7.8099,1.71284
1.68149,4.81831

6.19886,1.94906
6.28096,9.99297
9.3224,7.45343
0.067759,1.24287
9.79024,3.73322
5.57494,0.974945
6.1947,7.43681
0.445198,9.7474
1.51852,8.79833
6.41982,5.72035
7.68906,0.540181
1.12794,0.632872
5.10644,6.84002
1.75043,6.37862
2.83133,5.17083
7.40735,8.38325
4.20289,5.52606
4.09314,6.62098
7.93371,1.77146
1.8561,4.79931

6.19982,1.8947
6.31148,9.96627
9.34504,7.50169
0.133974,1.2684
9.77171,3.72905
5.66507,0.973351
6.16871,7.43532
0.396637,9.70261
1.58803,8.81864
6.40367,5.69056
7.7036,0.558733
1.13603,0.52631
5.24499,6.80622
1.85385,6.41381
2.91461,5.31722
7.51876,8.38312
4.19961,5.4652
4.06184,6.69352
8.0487,1.80693
1.96325,4.76129

6.22896,1.87855
6.34221,9.96182
9.36682,7.55115
0.219444,1.27197
9.75348,3.72446
5.74447,0.912587
6.15743,7.44162
0.349917,9.65118
1.64624,8.84993
6.38022,5.6706
7.71176,0.595355
1.13232,0.436927
5.3659,6.75419
1.96608,6.43558
3.03892,5.48792
7.62501,8.38068
4.17617,5.42787
4.04068,6.74179
8.1552,1.82027
2.04578,4.71852

6.27887,1.89025
6.38862,9.95639
9.38717,7.60231
0.321651,1.25286
9.73542,3.71934
5.8049,0.826627
6.19749,7.48755
0.305262,9.59475
1.69327,8.89216
6.34656,5.66372
7.71436,0.649061
1.11883,0.363718
5.42368,6.6488
2.09152,6.44283
3.13794,5.66412
7.72831,8.37666
4.15552,5.413
4.03745,6.76248
8.25257,1.81234
2.14525,4.694

6.32777,1.88637
6.48318,9.90268
9.40522,7.65584
0.436103,1.21286
9.71742,3.71359
5.83633,0.806804
6.24154,7.53186
0.266788,9.53806
1.72851,8.94628
6.29801,5.67441
7.71234,0.719419
1.0964,0.298944
5.47342,6.52797
2.23576,6.434
3.15938,5.86696
7.83015,8.37102
4.19468,5.40603
4.04196,6.74995
8.33914,1.78326
2.25818,4.68665

6.3731,1.86017
6.59779,9.84389
9.41969,7.71283
0.549583,1.1675
9.69937,3.70718
5.87047,0.8174
6.27466,7.55732
0.236735,9.48335
1.75027,9.01438
6.24285,5.69343
7.70647,0.804661
1.07754,0.222377
5.52337,6.41813
2.31472,6.45798
3.25036,6.03697
7.93221,8.36348
4.24006,5.42189
4.04761,6.702
8.41312,1.73401
2.37993,4.69402

6.41885,1.81701
6.71073,9.81045
9.4286,7.7749
0.648709,1.13988
9.68123,3.7001
5.92644,0.822903
6.29942,7.56591
0.212289,9.42762
1.7548,9.10059
6.26721,5.6334
7.69221,0.896328
1.08192,0.109023
5.48377,6.40369
2.27728,6.53786
3.35722,6.04257
8.03718,8.3536
4.27782,5.46987
4.17636,6.72133
8.47767,1.67264
2.50782,4.71327

6.47766,1.77481
6.81958,9.80501
9.42862,7.84468
0.743926,1.11173
9.66292,3.69235
5.99716,0.802302
6.31672,7.56075
0.186713,9.36454
1.74493,9.19817
6.32024,5.54479
7.65021,0.976359
1.10239,9.98897
5.39614,6.43022
2.25555,6.60874
3.33692,5.98357
8.14958,8.3403
4.34254,5.53551
4.41199,6.78796
8.54893,1.61766
2.64244,4.74454

6.56284,1.74482
6.92344,9.82934
9.41427,7.92631
0.8425,1.06501
9.6444,3.68391
6.07764,0.741683
6.32578,7.54382
0.160126,9.29338
1.80724,9.20081
6.35517,5.47323
7.5728,1.04616
1.04385,9.98519
5.44751,6.38616
2.25657,6.6653
3.29114,5.94016
8.27679,8.32167
4.43352,5.62894
4.5035,6.8748
8.62691,1.56876
2.78681,4.79353

6.66264,1.71131
7.02092,9.88716
9.39505,8.02041
0.937336,1.04305
9.62568,3.67479
6.1818,0.661023
6.32574,7.51448
0.134884,9.21544
1.89882,9.16334
6.37158,5.41952
7.48125,1.11121
0.951338,9.99451
5.61736,6.27197
2.27885,6.70627
3.24413,5.89516
8.41262,8.30072
4.52683,5.76273
4.47279,6.98294
8.68932,1.51285
2.94149,4.86407

6.64437,1.74847
7.12858,9.96687
9.50214,8.0977
1.02859,1.08406
9.60678,3.66502
6.30651,0.598696
6.31673,7.47062
0.10502,9.12494
1.96897,9.1409
6.3887,5.36243
7.50202,1.07182
0.87638,9.92284
5.75553,6.17596
2.32139,6.73037
3.21895,5.92285
8.43153,8.31308
4.61672,5.92913
4.45413,7.05489
8.72874,1.44908
3.08625,4.88323

6.56887,1.80277
7.30506,9.99985
9.65972,8.15367
1.11714,1.11446
9.58774,3.65465
6.39152,0.615786
6.29895,7.40999
0.0750136,9.03895
2.01924,9.13065
6.45737,5.23736
7.57617,0.988689
0.823089,9.85203
5.82242,6.1668
2.38038,6.74049
3.21473,6.04546
8.39848,8.34083
4.70579,6.09782
4.43952,7.11697
8.74485,1.37783
3.21961,4.82793

6.50807,1.82094
7.47994,9.92109
9.71245,8.03223
1.20028,1.12188
9.5686,3.64372
6.48068,0.676928
6.27069,7.3281
0.103079,9.1073
2.05205,9.12949
6.53211,5.1039
7.65806,1.01539
0.814168,9.82038
5.88624,6.19041
2.41441,6.77171
3.25594,6.13555
8.38789,8.36809
4.79663,6.20683
4.4099,7.22914
8.73826,1.29842
3.35385,4.79146

6.46147,1.82044
7.63501,9.82731
9.73695,7.89316
1.27746,1.10852
9.54934,3.63237
6.61018,0.739484
6.23269,7.22987
0.0480323,9.10461
2.06823,9.13655
6.5941,4.99123
7.6987,1.07083
0.917041,9.89327
5.98351,6.2105
2.40292,6.8396
3.36253,6.17509
8.39588,8.39555
4.86751,6.28966
4.37014,7.35907
8.74147,1.21849
3.48779,4.77737

6.42502,1.83018
7.78309,9.76458
9.75376,7.78246
1.3481,1.07215
9.52998,3.62069
6.74331,0.766193
6.20294,7.20281
9.98325,9.07645
2.06712,9.15387
6.64637,4.89716
7.68348,1.10838
1.04249,9.97963
6.0746,6.13959
2.40143,6.90269
3.4802,6.21136
8.4176,8.42614
4.9217,6.38843
4.33425,7.46486
8.79868,1.14347
3.6212,4.78185

6.39928,1.84029
7.92864,9.72392
9.76364,7.69901
1.4201,1.04006
9.51053,3.60871
6.7487,0.724119
6.17111,7.22655
9.92321,9.0371
2.0474,9.18521
6.68996,4.82138
7.78432,1.18368
1.16971,0.0349821
6.14543,5.99949
2.42086,6.95441
3.60065,6.25596
8.44994,8.46519
4.97687,6.50612
4.30514,7.53951
8.8666,1.06446
3.75408,4.80279

6.3881,1.83054
8.07781,9.69074
9.76697,7.64119
1.51192,1.08555
9.49096,3.5964
6.73759,0.683247
6.12181,7.22253
9.85909,8.98157
2.01263,9.22994
6.7236,4.76654
7.87655,1.26039
1.28342,9.99264
6.20414,5.86728
2.45828,6.99776
3.73006,6.3115
8.49219,8.51988
5.03738,6.6393
4.28354,7.58102
8.95126,0.976208
3.88652,4.83874

6.39123,1.79707
8.23588,9.65645
9.76399,7.60945
1.60769,1.14483
9.47121,3.58373
6.74606,0.669387
6.05624,7.19142
9.78179,8.90611
2.0349,9.21345
6.74752,4.73182
7.93532,1.32241
1.33062,9.99372
6.25601,5.74379
2.51076,7.03552
3.87512,6.38273
8.54888,8.59449
5.09284,6.78268
4.2692,7.58739
9.03759,0.87785
4.01863,4.88864

6.40735,1.74359
8.39669,9.66021
9.75433,7.60643
1.69898,1.18392
9.4512,3.57074
6.76993,0.68038
6.07134,7.17853
9.68366,8.80872
2.11658,9.13213
6.77283,4.69408
7.98834,1.36455
1.31922,0.0769904
6.29617,5.64333
2.57639,7.07008
4.03976,6.47472
8.63649,8.64763
5.04728,6.88569
4.25251,7.56627
9.09931,0.773439
4.15073,4.95154

6.42934,1.69157
8.555,9.75454
9.73607,7.62988
1.78478,1.20534
9.43089,3.55741
6.81282,0.695076
6.155,7.17939
9.681,8.71324
2.18664,9.06408
6.81922,4.61399
8.04161,1.38464
1.32258,0.162191
6.30883,5.59845
2.65464,7.10367
4.12546,6.5149
8.64846,8.60791
5.06447,6.94311
4.17616,7.60538
9.13025,0.661278
4.2835,5.0269

6.44243,1.67855
8.66242,9.76076
9.70816,7.62652
1.86739,1.21815
9.41024,3.54375
6.88813,0.676394
6.25262,7.17464
9.79505,8.67697
2.24617,9.00835
6.87119,4.52251
8.09436,1.38111
1.33792,0.240999
6.31066,5.57587
2.74875,7.13803
4.08658,6.47211
8.54841,8.54812
5.20896,7.02521
4.07134,7.68432
9.19668,0.644092
4.41686,5.11651

6.45366,1.68318
8.69726,9.62331
9.66687,7.56976
1.95296,1.23532
9.38919,3.52972
6.98841,0.646603
6.4032,7.1697
9.88958,8.70906
2.30002,8.95911
6.91382,4.4482
8.1462,1.35395
1.35462,0.305602
6.31662,5.54641
2.8677,7.17491
4.05757,6.44622
8.47679,8.50537
5.26721,7.09785
3.97058,7.72692
9.3206,0.7568
4.54909,5.22497

6.47657,1.67427
8.74666,9.49235
9.6188,7.52851
2.04347,1.25982
9.36771,3.51526
7.10088,0.638486
6.55314,7.1582
9.95817,8.74006
2.35134,8.91241
6.94489,4.39482
8.19712,1.30471
1.36788,0.356122
6.3285,5.50503
3.01179,7.20998
4.03763,6.44133
8.42929,8.46324
5.29615,7.16354
3.87315,7.73565
9.41853,0.863032
4.67793,5.35613

6.51538,1.64542
8.82239,9.39669
9.56765,7.51757
2.13208,1.28167
9.34575,3.5003
7.22338,0.660065
6.67972,7.1408
9.99901,8.75692
2.40257,8.86544
6.96432,4.36216
8.2465,1.23471
1.38283,0.404454
6.34477,5.45045
3.04014,7.14908
