           10.6        40.3202        27.8676        68.1878        2.52001        2.91233              
          10.65        54.1936        13.9939        68.1875         3.3871        2.89866              
           10.7         67.224        0.96321        68.1873         4.2015        2.88511              
          10.75        71.7804       -3.59342         68.187        4.48628        2.90614              
           10.8        53.1611        15.0268        68.1879        3.32257        2.89269              
          10.85         66.766        1.42114        68.1871        4.17288        2.87936              
           10.9        67.5249       0.662174        68.1871        4.22031        2.92298              
          10.95        60.4711        7.71617        68.1873        3.77944        2.97567              
             11        73.3778       -5.19072        68.1871        4.58611        2.96214              
          11.05        48.0568        20.1306        68.1874        3.00355        2.94874              
           11.1        61.5706        6.61668        68.1873        3.84817        2.93546              
          11.15        68.3371      -0.149996        68.1871        4.27107        2.92229              
           11.2        58.5713        9.61593        68.1872         3.6607        2.90925              
          11.25        44.6499        23.5382        68.1881        2.79062        2.94747              
           11.3         81.884       -13.6968        68.1872        5.11775        2.96686              
          11.35        51.7035        16.4839        68.1874        3.23147        2.95379              
           11.4        71.8115       -3.62424        68.1872        4.48822        2.94083              
          11.45        59.6256        8.56181        68.1874         3.7266         2.9662              
           11.5         68.959       -0.77136        68.1876        4.30994        2.99815              
          11.55        48.3981        19.7895        68.1876        3.02488        2.98518              
           11.6        60.1173        8.07002        68.1873        3.75733        3.03099              
          11.65        54.4535         13.734        68.1875        3.40334        3.01798              
           11.7        64.7906        3.39693        68.1875        4.04941        3.00508              
          11.75        55.5159        12.6716        68.1875        3.46974        3.04259              
           11.8          61.46        6.72744        68.1875        3.84125        3.06202              
          11.85        68.0697       0.117553        68.1873        4.25436         3.0491              
           11.9        65.5566        2.63088        68.1875        4.09729        3.05117              
          11.95        61.1152        7.07242        68.1876         3.8197         3.0384              
             12        74.9469       -6.75941        68.1875        4.68418        3.02574              
          12.05        65.0203        3.16709        68.1874        4.06377        3.01319              
           12.1        60.8409         7.3467        68.1876        3.80255        3.00074              
          12.15        73.8998       -5.71224        68.1876        4.61874        2.98839              
           12.2        59.4338        8.75416         68.188        3.71461        2.97614              
          12.25        74.2532       -6.06538        68.1878        4.64082          2.964              
           12.3        77.1995       -9.01173        68.1878        4.82497        2.95195              
          12.35        65.4435        2.74434        68.1879        4.09022         2.9743              
           12.4        49.7436        18.4443        68.1879        3.10897        2.99826              
          12.45        84.1005       -15.9128        68.1878        5.25628        2.98622              
           12.5        50.4434        17.7452        68.1886        3.15271        2.97428              
          12.55        65.1621        3.02602        68.1881        4.07263        2.96243              
           12.6        56.3495        11.8388        68.1882        3.52184        2.97858              
          12.65        51.8138        16.3747        68.1886        3.23836        2.99707              
           12.7         45.197        22.9917        68.1888        2.82481        2.98527              
          12.75         73.702       -5.51376        68.1883        4.60638        2.97357              
           12.8         72.765       -4.57667        68.1884        4.54782        2.96195              
          12.85        65.3279        2.86062        68.1885        4.08299        2.95043              
           12.9        54.5753        13.6132        68.1886        3.41096        2.93899              
          12.95        53.7617        14.4271        68.1889        3.36011        2.92764              
             13        53.2664        14.9226         68.189        3.32915        2.91638              
          13.05        56.1497        12.0391        68.1887        3.50935        2.90521              
           13.1        70.7787       -2.59007        68.1886        4.42367        2.89412              
          13.15          56.55        11.6387        68.1887        3.53437        2.90139              
           13.2        55.5341        12.6546        68.1887        3.47088         2.8904              
          13.25        72.0504       -3.86185        68.1885        4.50315        2.87949              
           13.3        50.5374        17.6514        68.1888        3.15859        2.86867              
          13.35        59.6927         8.4961        68.1888         3.7308        2.86945              
           13.4        51.9726        16.2164         68.189        3.24829        2.87697              
          13.45        54.6107        13.5785        68.1893        3.41317        2.86628              
           13.5        62.5272         5.6617        68.1889        3.90795        2.85566              
          13.55        41.7957        26.3934        68.1891        2.61223        2.88741              
           13.6        76.8244       -8.63592        68.1885        4.80152         2.8768              
          13.65        60.2005        7.98866        68.1892        3.76253        2.89821              
           13.7        69.7071       -1.51789        68.1892        4.35669        2.88763              
          13.75        57.2883        10.9009        68.1891        3.58052        2.89636              
           13.8        61.8056        6.38345         68.189        3.86285        2.92122              
          13.85        53.5885         14.601        68.1894        3.34928        2.91067              
           13.9        50.2627        17.9264        68.1891        3.14142        2.92304              
          13.95        60.0495        8.13956        68.1891         3.7531        2.93436              
             14        65.9171        2.27212        68.1892        4.11982         2.9843              
          14.05        68.8046      -0.615432        68.1892        4.30029        3.03827              
           14.1        62.6107        5.57885        68.1895        3.91317        3.02749              
          14.15        77.5607        -9.3714        68.1893        4.84755        3.06153              
           14.2        60.0727        8.11703        68.1897        3.75454        3.07798              
          14.25        51.7341        16.4559        68.1901        3.23338        3.06718              
           14.3        61.2546         6.9351        68.1897        3.82841        3.07231              
          14.35        54.4414        13.7482        68.1896        3.40259        3.09792              
           14.4        61.7389        6.45073        68.1896        3.85868        3.08716              
          14.45        72.8978       -4.70827        68.1895        4.55611        3.07648              
           14.5        53.4859        14.7036        68.1895        3.34287        3.06587              
          14.55        62.3322        5.85698        68.1892        3.89576        3.05534              
           14.6        58.0834        10.1058        68.1893        3.63022        3.04487              
          14.65         73.615       -5.42586        68.1891        4.60094        3.03448              
           14.7        59.8204        8.36874        68.1891        3.73877        3.05414              
          14.75        70.3355       -2.14655         68.189        4.39597        3.07769              
           14.8         51.225        16.9643        68.1892        3.20156        3.06729              
          14.85        68.8319      -0.642906         68.189          4.302        3.05697              
           14.9        75.8761       -7.68708         68.189        4.74226        3.04671              
          14.95        62.3319        5.85722        68.1891        3.89574        3.03652              
             15        50.7664        17.4229        68.1893         3.1729         3.0264              
          15.05         64.028        4.16131        68.1893        4.00175        3.03958              
           15.1        59.7473        8.44195        68.1892        3.73421        3.02951              
          15.15        54.1564        14.0329        68.1892        3.38477        3.01951              
           15.2        38.9568        29.2329        68.1897         2.4348        3.03449              
          15.25        52.5034        15.6865        68.1898        3.28146        3.06532              
           15.3        49.4482        18.7414        68.1896        3.09051        3.06896              
          15.35        57.4467        10.7428        68.1895        3.59042        3.05897              
           15.4        59.9747        8.21478        68.1894        3.74842        3.04904              
          15.45        46.6225        21.5673        68.1898        2.91391        3.04685              
           15.5        56.3939        11.7957        68.1896        3.52462        3.03702              
          15.55        68.6466      -0.456925        68.1896        4.29041        3.03815              
           15.6        52.8714        15.3184        68.1898        3.30446        3.02841              
          15.65        73.6314       -5.44191        68.1895        4.60196        3.05876              
           15.7        65.3123         2.8775        68.1898        4.08202        3.07031              
          15.75        54.2215        13.9685          68.19        3.38884        3.06056              
           15.8        69.2713       -1.08148        68.1898        4.32945        3.05088              
          15.85        48.0394        20.1506        68.1901        3.00246        3.07769              
           15.9        57.1748         11.015        68.1898        3.57343        3.08274              
          15.95        68.4593      -0.269529        68.1898        4.27871        3.08941              
             16        66.5145        1.67535        68.1899        4.15716         3.0937              
          16.05        51.8866        16.3036        68.1902        3.24291        3.08406              
           16.1        57.7338         10.456        68.1898        3.60837        3.08174              
          16.15        66.4741        1.71577        68.1899        4.15463        3.08952              
           16.2         57.122         11.068          68.19        3.57013        3.07998              
          16.25        44.8754        23.3154        68.1908        2.80471         3.0705              
           16.3         68.868      -0.677923          68.19        4.30425        3.08374              
          16.35        62.7596        5.43071        68.1903        3.92248        3.09177              
           16.4        50.7575         17.433        68.1905        3.17234        3.12223              
          16.45        57.4825        10.7081        68.1906        3.59265        3.16729              
           16.5         52.709        15.4817        68.1907        3.29431        3.15769              
          16.55        38.1489         30.042        68.1909        2.38431        3.17628              
           16.6        55.0321        13.1589         68.191        3.43951        3.16671              
          16.65        68.4898      -0.299242        68.1905        4.28061         3.1902              
           16.7        58.2418        9.94865        68.1905        3.64011        3.19831              
          16.75        66.0499        2.14073        68.1906        4.12812         3.1936              
           16.8        64.2455        3.94487        68.1904        4.01535        3.19013              
          16.85        56.3894        11.8012        68.1906        3.52434        3.18066              
           16.9        47.0782        21.1126        68.1908        2.94239        3.20178              
          16.95        50.6539        17.5368        68.1906        3.16587        3.22346              
             17        62.0699        6.12051        68.1904        3.87937         3.2639              
          17.05        58.9266        9.26409        68.1907        3.68291        3.26303              
           17.1        62.7947        5.39596        68.1907        3.92467        3.26516              
          17.15        47.8246        20.3663        68.1909        2.98904        3.25564              
           17.2        71.4616       -3.27125        68.1903        4.46635        3.27491              
          17.25        67.3787       0.811889        68.1906        4.21117        3.28995              
           17.3        58.6936        9.49703        68.1907        3.66835        3.28044              
          17.35        63.5896        4.60125        68.1908        3.97435         3.2953              
           17.4         58.586        9.60496        68.1909        3.66162        3.28583              
          17.45         54.009        14.1817        68.1907        3.37556        3.27642              
           17.5        62.1837        6.00677        68.1905        3.88648        3.26706              
          17.55        61.2378        6.95288        68.1907        3.82736        3.27646              
           17.6        77.2235       -9.03314        68.1904        4.82647        3.26715              
          17.65        56.1818        12.0092        68.1909        3.51136         3.2771              
           17.7        53.4372        14.7538         68.191        3.33982        3.32079              
          17.75        58.3359        9.85514         68.191        3.64599        3.31857              
           17.8        73.6226       -5.43167        68.1909        4.60141        3.32549              
          17.85        49.7591        18.4326        68.1916        3.10994        3.33983              
           17.9        49.5262        18.6655        68.1917        3.09539         3.3305              
          17.95        69.3092       -1.11833        68.1909        4.33183        3.36535              
             18        49.2849        18.9063        68.1912        3.08031          3.356              
          18.05        47.5045        20.6867        68.1912        2.96903        3.34671              
           18.1         67.718       0.472791        68.1908        4.23238        3.35954              
          18.15        65.6734         2.5174        68.1908        4.10459        3.36591              
           18.2        65.7068        2.48368        68.1905        4.10668        3.36433              
          18.25        55.9269        12.2638        68.1907        3.49543        3.35511              
           18.3        60.6933        7.49735        68.1907        3.79333        3.34594              
          18.35        59.6785        8.51213        68.1907        3.72991        3.33683              
           18.4        51.9476        16.2432        68.1907        3.24672        3.32776              
          18.45        33.8855        34.3057        68.1912        2.11785        3.36046              
           18.5        46.1154        22.0758        68.1912        2.88221        3.35138              
          18.55        49.6791        18.5124        68.1915        3.10494        3.34235              
           18.6         61.756        6.43505         68.191        3.85975        3.35006              
          18.65        63.3602        4.83098        68.1912        3.96001        3.34108              
           18.7        50.6229        17.5684        68.1914        3.16393        3.35063              
          18.75        55.2656        12.9257        68.1913         3.4541         3.3417              
           18.8        57.9943        10.1971        68.1915        3.62465        3.34895              
          18.85        53.8735        14.3177        68.1912        3.36709        3.34007              
           18.9        66.7202        1.47104        68.1912        4.17001        3.35326              
          18.95        67.6251       0.566015        68.1911        4.22657        3.34441              
             19        40.8257        27.3659        68.1917        2.55161        3.33561              
          19.05        62.5027        5.68856        68.1913        3.90642        3.32685              
           19.1        56.9414        11.2499        68.1913        3.55884        3.31815              
          19.15        61.3083        6.88294        68.1913        3.83177        3.32511              
           19.2        44.8113        23.3802        68.1915        2.80071        3.31645              
