0
        3.28223       0.413017       0.453193        1.45339       -7.70228       -1.92523
       0.743162        1.72543       -1.38838        1.98219       -14.1166        111.955
        1.76896         1.7965        1.50306         1.1578        75.7144      -0.949163
        2.70963         1.3159       -1.25765       -2.20736        23.8332        25.6756
        3.82184        1.66351      -0.356619       0.538814       0.343236       -127.462
       0.198336        2.65064        1.92316       -2.94499        20.2772       -13.3805
        1.28775        2.60848       0.356446        1.16989       -55.4629        65.3514
        2.26866         2.7115       -2.74467        2.49192        14.0059       -11.5061
        3.23419        2.34017        2.00749      -0.896346       -99.1142        69.6731
        1.06301        3.74833        3.43357        2.51074        6.34638         2.2321
        2.12469        3.71575       0.622636       -2.44158        16.7333       -273.525
        3.09138        3.31643      -0.119539      -0.400924        -9.5211        26.0576
      0.0323717        3.62024       -2.90966       -2.80254        8.55147        22.3773

0.5
       0.280068        0.74348       -1.78975        1.95998       -26.2148       -85.1664
        1.18934       0.914807       -1.63736       -1.29831        67.1912        19.9756
        2.10115       0.553208        1.14195        -1.1648         -22.11        -15.882
        3.29935       0.473092       0.297295       0.734356       -2.34319       -27.6502
       0.768839        1.82171        3.38679      -0.717047        81.7883       -119.914
        1.87743        1.82781         1.7997       -0.36939            -60       -95.3956
        2.69842         1.2657        1.23432        0.74299        59.7485        72.9682
        3.79021        1.53276       -1.47331       -3.92088       -51.7472        53.9769
       0.268965        2.56275      -0.748871         1.1594       -112.219        104.622
        1.23302        2.72236        -2.0204        3.05852        4.33472        28.5802
        2.20389        2.67811       0.642286        -5.0506        72.6433        16.0856
        3.21318        2.38048       -1.53752        1.01223        3.92785        -50.197
        1.21884        3.87779        2.43506        2.66293       -47.1615     0.00747259
        2.14444        3.60488      -0.305224        1.77803       -22.1591        33.2703
        3.04272        3.31526       -1.92861       0.392929       -11.0894        28.4252
         3.9582         3.5241       0.503644      -0.980319        65.4107        36.2942

0.55
       0.237018       0.679403       0.226268       -3.39271        22.4481       -15.9182
        1.19381       0.877645        1.32518       0.276381        17.8927        61.9198
        2.15043       0.571979        1.20047        2.17686        15.5886        20.0007
        3.29415       0.465541      -0.852206       -1.07923        -37.386       -29.3287
       0.942207        1.77207        2.19382        0.35081       -103.175        91.8635
        1.86624        1.64054       -1.12358       -5.45823         41.961        5.61634
        2.78969        1.35395       0.460938         2.0049        -201.91       -25.6156
         3.6437        1.49061       -1.76256        1.52641        250.938        36.9632
       0.170107        2.61038       -2.23405      -0.615709        11.4192       -63.8525
        1.16226        2.89953      -0.819313        3.77617          13.43       0.250681
        2.28568        2.58306       0.755229       0.195748       -96.4817        17.0279
        3.17803         2.3631       0.873441       -1.40393        73.1491        -15.888
        1.24917        3.98115       -1.33647       0.400539       -62.1561       -112.865
        2.10988        3.60259       -1.34294       -2.10566       -36.1466       -32.3036
        2.99762        3.36204        1.07385        1.11179        87.2583       -3.70897
      0.0180835         3.5447        1.36192        2.23585        3.17079        65.8387

0.6
       0.270893       0.529662        1.05603       -0.95274        9.23309          191.8
        1.19346       0.873398       -2.61493       -1.67505       -65.2591       -17.5853
        2.22524       0.614976        1.66782       -1.80555        -7.9075       -88.8511
        3.21933       0.399025       -1.70777       -1.14604        13.3794        23.1032
       0.931322        1.89414       -1.59277        3.68209       -15.0578        11.3308
        1.85665        1.48772      -0.858823        1.40365       -69.9421        147.954
        2.74701         1.4402        2.38926        1.94225        160.608        2.11171
        3.79699         1.5398        5.37193      -0.275614        28.8559       -36.3603
       0.110167        2.55539       0.648891      -0.726576        81.6271        34.2866
        1.12335        3.04805       -1.01057       0.472528       -16.1685       -187.171
        2.24662        2.57836       -1.49639       -1.02559       -10.0755       -55.4641
        3.21396        2.32367       -1.00478       0.071533       -74.7057        20.1645
         1.1229        3.93317       -3.28311      -0.051264       -8.00589        117.404
         2.0316        3.50147       -1.30574       -1.16234        17.9625        60.4247
        3.10503        3.40947        2.33983       0.574412       -14.5578       -29.2523
      0.0935557        3.66978        1.40113       0.674303       -29.9859       -193.896

0.65
         0.2228       0.613913       -3.81044        1.34712       -39.8729       -109.594
        1.13215         0.9035        1.22103         3.3199        34.3841        32.4585
        2.25348       0.497565       -1.12664       -2.07152       -62.7866        23.8676
        3.19108       0.378275        1.11383       0.249932        59.4814        17.8547
       0.885167        2.04274       0.970353       0.722488        88.2646       -161.056
        1.79445        1.62397      -0.992961        2.62213        14.6082       -59.4266
         2.9178        1.47313        3.09449       -1.39495       -17.3947       -64.2743
      0.0676622        1.51306        4.79536      0.0783691            -53        83.1188
       0.151743        2.57615      -0.981248        1.80774       -113.845         26.261
        1.06757        2.93217      -0.631521       -2.51987        55.3396        107.883
        2.15592        2.48203       -2.05957       -1.86747         10.141        65.0003
        3.15455        2.38654      -0.486745        2.88816        22.6599        34.8118
       0.989513        3.94265       -1.43939      -0.871538        60.3755       -4.84992
        1.98287        3.50412      -0.775331       0.682115        3.19024      -0.522191
        3.18851        3.38738       0.662909       -1.37713       -52.7978       -15.1446
       0.132826        3.54109       0.445876       -3.61549       -8.74726        23.6129

0.7
      0.0861571       0.570169       0.605204       -1.40078        165.985        22.3594
        1.14749        1.01245       -1.73233      -0.437254       -75.0685       -106.422
        2.16333       0.439574       -1.90904       0.101235         4.1473        57.7425
        3.21886       0.385697       -2.48238      -0.615514       -156.514       -38.6007
       0.990655         1.9822        2.84775        0.09185      -0.670755        108.762
        1.82385        1.62672        4.47047       -1.63399        186.162       -22.9528
        3.06244        1.37413        2.77251       -1.93768       -5.07539         19.038
       0.188349        1.57137       -1.04577       0.250949       -116.649       -73.6773
      0.0508581         2.5422       -1.54722       -3.37236        58.2155       -3.75363
        1.09712        2.95437        1.09532        1.86344       -9.04054       -4.79993
        2.10363        2.54649      -0.245542        3.70391        5.00234        11.9748
         3.1158        2.45698       -1.80256       -1.45744       -56.6178       -89.1533
       0.988212        3.93632        1.26841        1.09941        45.1318        58.7676
        1.94467        3.51236      -0.735373      -0.575437         7.4327        -14.406
        3.16066        3.38556       -1.50111        2.33742       -26.8813        57.3614
       0.145982        3.50171     -0.0583435        1.98225         -25.56        17.7599

0.75
       0.183884       0.519803        1.63735      -0.579343       -55.6294         12.199
        1.03719       0.955218       -1.79785     -0.0848826        45.1495        116.708
        2.06218       0.505421       -2.37893        2.41442       -22.8097        45.2467
        3.03454       0.372533        -3.5624        1.06908        22.7719        44.1331
        1.12441        2.03667        2.58784       0.959696      -0.616831       -27.3056
        2.14491        1.52319        6.90562       -2.13878        -5.4129         15.953
        3.18727        1.31409        1.78211      -0.414131       -65.4642        25.2448
      0.0978421        1.49527       -1.12095       -2.83185         81.392        1.33363
      0.0244745        2.44921     -0.0028099       0.104073        8.75005        54.4376
        1.11109        3.02356      -0.828198       0.943153       -37.6912       -4.59141
        2.09306          2.639       -0.43323      -0.776608        -36.034       -56.1939
        2.99244        2.33688       -2.22838       -2.82391        43.6456       -12.1836
        1.08224      0.0358862         1.9905        1.78014        -13.024       -66.4874
        1.93183        3.56123       0.503117        3.13809        43.5578        19.5543
        3.06024        3.45545       -2.32084       -1.10445        -4.3033       -105.017
        0.12048        3.57486      -0.732964       0.345292       -4.28136       -63.0315

0.8
         0.1891       0.470069      -0.941758        -1.6034       -18.2439       -5.15857
        1.02091        1.08452        1.17399        3.72619        62.5522       -27.8025
        1.90861       0.666155       -3.66119        3.36169       -3.88142       -29.1729
        2.88212        0.40712       -2.72466      -0.411819        3.87733       -43.0272
        1.24697        2.05058        1.96987      -0.332479       -45.4647       -22.2143
        2.39514        1.46848    -0.00632757        0.25558       -227.207        31.4672
        3.25349        1.29681        4.30445       -1.20246        147.251        -58.767
        0.16584        1.42718        2.87802       0.864208        5.59809        97.3877
      0.0306624        2.48572       0.186221       0.894538       0.929464       -7.53034
        1.04274        3.07022       -1.62297        0.77657       -1.84741       -18.0653
        2.02308        2.59007       -1.71346      -0.540906        34.4589         39.232
        2.94893        2.20946       0.562733        -1.0791         60.987        108.351
        1.13403      0.0592178      -0.301008       0.031726       -47.3634         4.7765
        2.02294        3.66458        2.90973       0.804533        6.63144       -21.1698
        2.94722        3.33258       -1.93086       -3.10007        31.9297       -16.8965
      0.0762971        3.51553       -1.08278       -2.44479       -10.2073       -31.4095

0.85
       0.125441       0.410606       -1.52945      -0.591456       -5.86639        20.8699
        1.08089        1.18518      -0.449414      -0.463862       -29.6246       -127.041
        1.82736       0.708757        2.22447       -2.89476        113.938       -107.325
        2.76166       0.368259       -1.46125      -0.380429        82.4597         46.713
        1.27421        2.06029       -0.42316        2.30607       -15.7285        98.6255
        2.31594        1.52069       -1.42521        2.12714        17.1669        38.7274
        3.42839        1.18574        1.45565       -2.94969       -55.0503       -10.0206
       0.290312        1.58886        1.26702        5.22109       -82.4964        25.7318
      0.0399931        2.48865       0.158632       -1.23332       -7.38491       -22.3921
       0.968764        3.07586       -1.18399      -0.606652        14.3269       -23.6435
        2.02258        2.63573        1.61956        2.24192        38.2615        30.1078
        3.03464         2.2345          2.428       0.517182        16.9484       -76.8317
        1.08288      0.0645916       -1.44633       0.123993       -9.36058      -0.838031
         2.1111         3.7074      -0.133107        0.67621       -86.2624       -49.6294
        2.91943        3.15446       0.787643       -3.41678        29.0789         73.012
     0.00447751        3.40871       -1.88906      -0.676656       -20.4063        83.9344

0.9
      0.0641077       0.387541      -0.330658      -0.630723        55.2222        8.15759
        1.07479        1.07155       0.459819       -3.02871        18.4757      -0.618839
         1.9184       0.580114      0.0703689      -0.596714       -29.3512         76.334
        2.84269       0.369735        4.21943      -0.752866        13.5375       -73.4036
        1.24468        2.19084      -0.309523        1.30678        30.4624       -94.9022
         2.2467        1.64509       -1.57622        2.45394       -11.7015        -9.2607
        3.45276        1.07501      -0.354738      -0.266647       -18.2677        128.783
       0.342354        1.66971       0.959348       -1.46589       -42.6942        2.57868
        3.99916        2.58373       -1.10684        3.44578        40.0978       -113.342
       0.916129        3.05028       -1.24908       0.575251       -20.0618         81.993
        2.10854         2.7406        1.19597       0.766403       -26.0932       -117.499
        3.16102        2.11849        2.08284       -4.33299        -30.732       -28.8552
        1.00769      0.0671522       -1.37677      -0.161451        13.0924       -18.9461
        2.03273         3.6529       -2.12397       -2.28624       -5.60715        26.2894
        2.98381        3.12965        1.83039        1.55895        8.74242        20.9707
        3.89249        3.46591       -2.39039        3.41513        4.87843         111.72

0.95
       0.121783       0.505409        2.56005        5.68469        54.3205        21.7378
        1.08466       0.968943        -0.4609      -0.427515       -15.0846        66.5633
        1.96004       0.595471        2.28745       0.700824        54.2229        11.6382
         3.0189       0.235791        2.80763       -3.80762       -30.5083      -0.717627
         1.2513        2.17239      0.0450667       -1.16163       -24.6367       -4.83256
        2.15941        1.73905       -1.66809       0.291859        15.4117       -144.222
        3.44929        1.13635       0.616849       -1.51354        4.67633       -207.465
        0.34506        1.61812      -0.560166      -0.505589       -14.7271        24.1595
        3.97298        2.64693      -0.364165     -0.0629407       -3.68735       -29.8373
       0.842101        3.13103        -1.4545       0.985984        2.90012       -101.656
        2.16188        2.64191        1.14719       -2.52026        1.81567        104.514
        3.22202        1.96064      -0.394486        1.60904       -89.1699        278.349
       0.968763       0.027613    -0.00208349      -0.923944        30.9137        49.5697
        1.91238         3.6136       -2.55642      -0.119375        6.21234       -16.7798
        3.00927        3.18308       -1.85312      -0.134118       -84.7009       -52.0799
        3.80823        3.62196      -0.150305        1.90413        92.0416        1.05878

1
       0.301238       0.698126         1.6594        1.27799        -168.03       -85.0744
        1.12979        1.03188        4.31559        3.32349         151.65        76.1582
        2.11168       0.637229        3.36963       0.466688        5.35311       -57.7806
        3.06431        0.10286       -1.26528       -1.07661       -42.0135        46.2862
         1.2202        2.11964       -1.04585      -0.884109       -1.56447         5.4607
        2.09903        1.58784      -0.766724       -4.34761        13.5596        39.3022
        3.36438        1.05397       -3.60001      -0.620987       -17.6207        30.2506
       0.297561        1.64355       -1.38731        1.97079        -16.964        59.2451
         3.9509        2.62724      -0.526632      -0.454773       -8.81671        2.49071
       0.783562         3.0668       -0.34943         -2.235        58.9636        12.8631
        2.18729        2.61932        -1.2982      -0.665902       -106.219       -75.7396
        3.13811        2.14421       -2.79247        3.44531        -46.643       -47.1116
       0.987778      0.0463719       0.399464       0.753032       -5.56604       -14.3059
        1.81296         3.5809       -1.02262       -1.19469        50.1855       -21.0799
        2.91166        3.15663      -0.344705    -0.00380561        97.8873        41.4205
        3.92763        3.68172        4.65514       0.246191         35.838       -12.3853

1.05
       0.278151       0.736004       -1.49487       0.978218       -20.6835        12.3293
        1.32856        1.16976       0.214721      -0.218655       -138.848       -139.803
          2.268       0.539313        1.25171       -2.87629       -198.705        86.4887
        3.01477      0.0907861         1.0965      -0.226219        195.085       -58.9523
        1.17516         2.0933      -0.833091      0.0570231       -10.0122        9.50756
        2.14282        1.53091         4.8848        2.55116        146.516         68.113
        3.18112        1.06214       -3.50533        1.03439        14.1872        38.2459
       0.217158        1.75541       -1.57651        1.32691        10.6017        -69.445
        3.89889        2.62848       -1.72945        1.22977       -28.3859        75.4684
       0.841878        2.98342        2.27817      -0.975896        17.2243        39.4338
        2.04448        2.53563       -3.57171       -1.85118       -3.66309          22.34
        2.96775        2.23056       -3.34981      -0.482056        26.3014       -94.3097
        1.01704      0.0771849        1.27277       0.811397        51.0062        24.3255
        1.81778        3.50327       0.958024       -1.65304        23.5421        8.18545
        2.94884        3.16728       0.907755      0.0524162        -8.9142       -11.0417
       0.145665        3.69483        3.19631       0.242057       -75.2531       -10.8855

1.1
        0.18915       0.782322       -1.89624       0.514181       0.283016       -28.5293
        1.29801        1.07428      -0.555665       -2.33234        11.7635        38.9685
         2.1696       0.463967       -2.98388        -1.1046        9.77417        2.60574
        3.23276      0.0793063        5.62854       0.749527        6.08511        32.6916
        1.08476        2.03341       -3.06824       -2.78962       -24.5498       -23.9536
        2.29783        1.56445       -3.20499       -2.59715       -228.529        6.42821
         3.0619        1.12411       0.393787       0.041601        166.492       -87.5418
       0.140227        1.76695         -1.879      -0.080722       -32.4871        10.8647
        3.80658        2.74829       -1.00786        2.57427        84.0773       -26.3815
       0.953417        3.00658        2.05019        1.67425       -5.39273        15.7653
        1.90732        2.50028       -1.34575       0.113151         49.541       -12.3424
        2.93894         2.2227        3.81281        2.28922        59.4958       -34.6806
        1.13622       0.146933        2.88246        1.38644       -12.7223       -52.7243
        1.88927        3.44812         1.8646      -0.186601        18.1807        49.2169
        2.96445        3.14252      -0.943503       -0.24172       -83.9342        96.2577
       0.217642        3.69406       0.252749     -0.0098888       -18.0774        13.3548

1.15
       0.113115       0.780514       -0.26037       0.102033        111.595        55.9753
        1.26586        1.05345       -1.87565     -0.0949316       -127.323       -114.668
        2.08348       0.431631       0.412562       0.368787        84.1035        55.3474
        3.46493       0.140567        1.90504          1.257       -178.761         -45.36
       0.947321         1.9232       -2.21255      -0.706698        5.48898        87.7639
        2.05689        1.46079       -3.64615       -1.19922        149.318        75.8031
        3.16335        1.09352        2.03929      -0.390483       -37.3834        26.1014
        3.98548        1.77932        -4.1759       0.478052       -1.18626       -3.21644
        3.85668        2.85384        2.11427        1.69481        2.63469       -32.0193
        1.04545        3.08587        1.57546        1.16687       -10.4786       -37.1051
        1.87532        2.47187      -0.211377       -1.12351        12.5599       -9.48368
        3.11396         2.2093        2.50582       -1.95798       -63.2853       -8.15991
        1.21199      0.0757835      -0.584473       -3.71854       -74.4918       -11.8394
        1.99183        3.47878        1.17523        0.81605       -130.856       -3.07856
        2.84847        3.25231       -1.61923        2.95619        160.482       -41.8617
       0.263933        3.70755        2.85803       0.351567        97.5847        5.80102

1.2
       0.215326       0.834677        1.73465       0.741455       -232.274       -74.9007
        1.07033       0.937953       -2.98495       -2.45527        247.855        101.534
        2.16055       0.493976        2.14627        1.51537        16.4047       -13.0589
        3.42007       0.129398       -1.63372      -0.556522        36.1342        66.9439
       0.844988        1.97109       -1.37936        1.89536        59.4311        17.8411
        2.01304        1.46939       0.229781       0.519208        7.10576       -16.0306
         3.1972        1.10117       -0.70605       0.378802       -44.7939      -0.691691
        3.92607        1.75034        1.57986       -1.13954       -17.8722        41.6983
        3.94595        2.88468         1.3096      -0.571811       -20.3952       -53.1584
         1.0996        3.02512       0.100875       -3.74788       -58.3628       -33.6927
        1.87958        2.41986       0.428612      -0.650485        19.1269        26.3639
        3.04615        2.18719       -4.84268        1.21426       -33.8718        18.0638
        1.21494      0.0178287        2.25452        2.59196        25.0801        67.1406
        1.94426        3.49166       0.202194      -0.990953        134.562       -66.8456
        2.95277        3.34104          3.346       0.492983       -40.0492       -91.7855
        0.35722        3.74292       -1.78561       0.763054       -98.0814        10.5791

1.25
      0.0655157       0.780535       -3.26413       -1.62882        118.124         70.731
        1.16155        1.02627        2.76113         4.7763       -35.2104        8.55249
        2.28784       0.534409         2.8419      -0.183976        1.02296        -48.077
        3.36969       0.204405       -1.84633           1.78       -117.284       -97.1856
       0.854944         2.0394       0.986823       -1.19976       -3.50346        -167.22
        2.03125        1.47069       0.599544      -0.274125         24.737         6.1831
        3.11418        1.13388       -2.54674        1.41782       -29.0449        52.7154
        3.92696        1.75832       -1.43492        1.21763       -34.5115        17.1081
        3.99443        2.79811       0.842009        -2.4588        1.98317       -7.53822
          1.054        2.89811       -1.10435       0.996145        20.5489        202.679
        1.92038        2.42421       0.293773       0.791718        -112.81        23.2784
        2.80621        2.24959       -3.65984       0.879093        128.639        -41.191
        1.32632      0.0555724        1.99484       -1.34936       -20.2247       -14.3291
        2.05707        3.39024        3.20988       -2.32262        11.4344        20.3409
        3.05898        3.23373        1.55491       -3.52932        6.14751        4.43804
       0.258747        3.80082       -1.22849        1.08807        39.9519       -30.4848

1.3
      0.0323231       0.805677        0.49093        1.64196        7.40245         5.1727
         1.2374        1.14969       0.996901       -2.06254         8.8992       -163.471
        2.37338       0.473822       -1.61367       -1.30919       -238.161         61.982
        3.18285       0.165448       -2.10488       -2.82146        221.314       -87.4338
       0.880972        1.96952       -0.93135        1.74141       -72.1764        129.471
        2.12769        1.48995        2.42523        1.19043       -104.486        31.3681
        2.99603        1.26162      -0.928912        2.78262        134.877       -66.5162
         3.8264        1.80078       -2.39103      -0.230648       -5.48456       -52.6204
      0.0501675        2.70064        1.73074      -0.729742        40.1823        62.4698
        1.00123        3.06913       -1.29737        4.31445       -13.3528        6.40393
        1.76585        2.45406       -4.63532       -0.16151        18.8022       -22.3318
