           23.6        32.7338       -5.49418        27.2396        2.04586        0.34234
           23.7        33.0397       -5.79953        27.2401        2.06498       0.342359
           23.8        32.1364       -4.88551        27.2509        2.00853        0.34092
           23.9        35.8366       -8.58444        27.2521        2.23979       0.339494
             24        35.1346       -7.87732        27.2572        2.19591       0.338079
           24.1        36.0338       -8.77575         27.258        2.25211       0.336677
           24.2        35.4555        -8.2004        27.2551        2.21597       0.336792
           24.3        31.3925        -4.1343        27.2582        1.96203       0.339301
           24.4        34.6353       -7.37994        27.2554        2.16471       0.340623
           24.5        33.1179       -5.86103        27.2568        2.06987       0.339233
           24.6        32.9071       -5.65061        27.2564        2.05669       0.337854
           24.7        33.3365        -6.0794        27.2571        2.08353       0.336486
           24.8        28.4651         -1.177        27.2881        1.77907       0.335129
           24.9        33.4927       -6.24135        27.2513        2.09329       0.335445
             25        33.2567       -6.00339        27.2533        2.07855       0.336673
           25.1        32.3983       -5.14444        27.2539        2.02489       0.338409
           25.2        32.8299       -5.57805        27.2518        2.05187       0.337066
           25.3         32.703       -5.45216        27.2508        2.04394       0.335734
           25.4        33.8257        -6.5785        27.2472        2.11411       0.334412
           25.5        31.8865       -4.64383        27.2427        1.99291       0.333101
           25.6        32.6879        -5.4562        27.2317        2.04299       0.334135
           25.7        30.4738       -3.24213        27.2317        1.90461       0.335932
           25.8        33.0142       -5.78645        27.2278        2.06339        0.33463
           25.9        32.7134       -5.48441         27.229        2.04459       0.333338
             26        34.7675       -7.53492        27.2326        2.17297       0.332056
           26.1        32.3648        -5.1244        27.2404         2.0228       0.330784
           26.2        31.5821       -4.33693        27.2452        1.97388       0.332678
           26.3        35.8985       -8.66054         27.238        2.24366       0.331413
           26.4        34.2081       -6.96235        27.2458        2.13801       0.330157
           26.5        33.5099       -6.25913        27.2507        2.09437       0.328911
           26.6        35.8835       -8.62481        27.2587        2.24272       0.334296
           26.7        34.1604       -6.89029        27.2701        2.13503       0.333044
           26.8        34.4213       -7.14229         27.279        2.15133       0.331801
           26.9        33.6334       -6.35351        27.2799        2.10209       0.330568
             27        33.6817       -6.40484        27.2768         2.1051       0.329344
           27.1        31.9422       -4.65822        27.2839        1.99638       0.331719
           27.2        31.6548       -4.37083         27.284        1.97842       0.330499
           27.3        31.8961       -4.61144        27.2846         1.9935       0.329289
           27.4        31.4297       -4.14091        27.2888        1.96436       0.331903
           27.5        30.3259       -3.03232        27.2936        1.89537       0.330697
           27.6        31.4628       -4.17197        27.2908        1.96642       0.334516
           27.7        31.4827       -4.19121        27.2915        1.96767       0.333308
           27.8        31.4202       -4.13267        27.2875        1.96376       0.332109
           27.9         32.279       -4.99547        27.2835        2.01744       0.339536
             28        29.9609       -2.67914        27.2818        1.87256       0.338323
           28.1        31.0328       -3.75073        27.2821        1.93955       0.337119
           28.2        32.1571       -4.87373        27.2833        2.00982       0.340531
           28.3        29.9492       -2.66102        27.2881        1.87182       0.339327
           28.4        32.2508       -4.96265        27.2882        2.01568       0.338132
           28.5        31.0927       -3.80391        27.2888         1.9433       0.336946
           28.6        30.0046       -2.71362         27.291        1.87529       0.340428
           28.7        30.5359       -3.24928        27.2866        1.90849       0.340543
           28.8        31.2429       -3.95843        27.2845        1.95268       0.344697
           28.9        31.7565       -4.47073        27.2858        1.98478       0.343505
             29        32.7534       -5.46953        27.2839        2.04709       0.346329
           29.1        31.0217       -3.73262        27.2891        1.93886       0.345139
           29.2        32.8157       -5.53258        27.2831        2.05098       0.346691
           29.3        32.0938       -4.80917        27.2846        2.00586       0.345508
           29.4        31.4429       -4.15485         27.288        1.96518       0.344333
           29.5         32.977       -5.68222        27.2948        2.06106       0.343165
           29.6        31.3679       -4.06577        27.3021        1.96049       0.342006
           29.7        33.2134       -5.90808        27.3053        2.07584       0.340854
           29.8        32.4154       -5.11185        27.3035        2.02596       0.340941
           29.9         30.248       -2.94123        27.3068         1.8905       0.339801
             30        32.4003       -5.10114        27.2991        2.02502       0.338668
           30.1        27.8737      -0.563134        27.3106        1.74211       0.337543
           30.2        32.4842       -5.19151        27.2927        2.03027       0.336425
           30.3        30.6039       -3.31485         27.289        1.91274       0.335315
           30.4        31.9452       -4.65961        27.2856        1.99657       0.336396
           30.5         31.009       -3.72703         27.282        1.93806       0.335293
           30.6        31.1865       -3.90842         27.278        1.94915       0.334197
           30.7         30.874       -3.59955        27.2744        1.92962       0.333109
           30.8        32.7647        -5.4935        27.2712         2.0478        0.33231
           30.9         30.933         -3.651         27.282        1.93331        0.33412
             31        30.9577       -3.66005        27.2976        1.93486       0.333042
           31.1         31.596       -4.28849        27.3075        1.97475       0.335809
           31.2        31.1015       -3.78981        27.3117        1.94384       0.334733
           31.3        32.1245       -4.80661        27.3179        2.00778       0.333664
           31.4        29.8479        -2.5199         27.328         1.8655       0.332601
           31.5        33.6743       -6.34422        27.3301        2.10464       0.335958
           31.6        32.8218       -5.48411        27.3377        2.05136       0.334895
           31.7        25.7785        1.61133        27.3899        1.61116       0.333839
           31.8        33.7528         -6.397        27.3558        2.10955       0.335477
